,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
415,661.0,,202001180700,661.0,25252.0,3
416,1917.0,,202001180800,1917.0,25849.0,7
417,3086.0,,202001180900,3086.0,25203.0,12
418,3712.0,,202001181000,3712.0,24051.0,15
419,3832.0,,202001181100,3832.0,22514.0,17
420,3509.0,,202001181200,3509.0,21933.0,16
421,2736.0,,202001181300,2736.0,22098.0,12
422,1570.0,,202001181400,1570.0,23016.0,7
423,424.0,,202001181500,424.0,24037.0,2
424,0.0,,202001181600,0.0,27177.0,0
425,0.0,,202001181700,0.0,28372.0,0
426,0.0,,202001181800,0.0,28566.0,0
427,0.0,,202001181900,0.0,26709.0,0
428,0.0,,202001182000,0.0,24590.0,0
429,0.0,,202001182100,0.0,22600.0,0
430,0.0,,202001182200,0.0,20206.0,0
431,0.0,,202001182300,0.0,18619.0,0
432,0.0,,202001190000,0.0,16762.0,0
433,0.0,,202001190100,0.0,15596.0,0
434,0.0,,202001190200,0.0,14975.0,0
435,0.0,,202001190300,0.0,14965.0,0
436,0.0,,202001190400,0.0,15545.0,0
437,0.0,,202001190500,0.0,16813.0,0
438,41.0,,202001190600,41.0,18609.0,0
439,781.0,,202001190700,781.0,19920.0,4
440,2316.0,,202001190800,2316.0,20749.0,11
441,3628.0,,202001190900,3628.0,20554.0,18
442,4284.0,,202001191000,4284.0,20057.0,21
443,4311.0,,202001191100,4311.0,19603.0,22
444,3857.0,,202001191200,3857.0,18496.0,21
445,2957.0,,202001191300,2957.0,18803.0,16
446,1691.0,,202001191400,1691.0,20388.0,8
447,489.0,,202001191500,489.0,22040.0,2
448,0.0,,202001191600,0.0,24755.0,0
449,0.0,,202001191700,0.0,25853.0,0
450,0.0,,202001191800,0.0,26641.0,0
451,0.0,,202001191900,0.0,25388.0,0
452,0.0,,202001192000,0.0,23738.0,0
453,0.0,,202001192100,0.0,21540.0,0
454,0.0,,202001192200,0.0,19341.0,0
455,0.0,,202001192300,0.0,17671.0,0
456,0.0,,202001200000,0.0,16541.0,0
457,0.0,,202001200100,0.0,16474.0,0
458,0.0,,202001200200,0.0,16400.0,0
459,0.0,,202001200300,0.0,16884.0,0
460,0.0,,202001200400,0.0,18863.0,0
461,0.0,,202001200500,0.0,24709.0,0
462,9.0,,202001200600,9.0,32728.0,0
463,444.0,,202001200700,444.0,36516.0,1
464,1665.0,,202001200800,1665.0,36281.0,5
465,2974.0,,202001200900,2974.0,34149.0,9
466,3865.0,,202001201000,3865.0,32742.0,12
467,4159.0,,202001201100,4159.0,30152.0,14
468,3909.0,,202001201200,3909.0,29757.0,13
469,3057.0,,202001201300,3057.0,31732.0,10
470,1720.0,,202001201400,1720.0,32868.0,5
471,465.0,,202001201500,465.0,34573.0,1
472,0.0,,202001201600,0.0,36350.0,0
473,0.0,,202001201700,0.0,37234.0,0
474,0.0,,202001201800,0.0,35623.0,0
475,0.0,,202001201900,0.0,33042.0,0
476,0.0,,202001202000,0.0,29773.0,0
477,0.0,,202001202100,0.0,26495.0,0
478,0.0,,202001202200,0.0,24004.0,0
479,0.0,,202001202300,0.0,21877.0,0
480,0.0,,202001210000,0.0,19883.0,0
481,0.0,,202001210100,0.0,19020.0,0
482,0.0,,202001210200,0.0,18930.0,0
483,0.0,,202001210300,0.0,19570.0,0
484,0.0,,202001210400,0.0,21433.0,0
485,0.0,,202001210500,0.0,25604.0,0
486,37.0,,202001210600,37.0,33358.0,0
487,929.0,,202001210700,929.0,36178.0,3
488,2926.0,,202001210800,2926.0,36301.0,8
489,4849.0,,202001210900,4849.0,34863.0,14
490,5994.0,,202001211000,5994.0,34399.0,17
491,6264.0,,202001211100,6264.0,32320.0,19
492,5758.0,,202001211200,5758.0,30794.0,19
493,4497.0,,202001211300,4497.0,31379.0,14
494,2602.0,,202001211400,2602.0,32410.0,8
495,743.0,,202001211500,743.0,34631.0,2
496,0.0,,202001211600,0.0,36885.0,0
497,0.0,,202001211700,0.0,37789.0,0
498,0.0,,202001211800,0.0,36593.0,0
499,0.0,,202001211900,0.0,34025.0,0
500,0.0,,202001212000,0.0,30227.0,0
501,0.0,,202001212100,0.0,26967.0,0
502,0.0,,202001212200,0.0,25173.0,0
503,0.0,,202001212300,0.0,22071.0,0
504,0.0,,202001220000,0.0,20022.0,0
505,0.0,,202001220100,0.0,19041.0,0
506,0.0,,202001220200,0.0,18504.0,0
507,0.0,,202001220300,0.0,19359.0,0
508,0.0,,202001220400,0.0,21306.0,0
509,0.0,,202001220500,0.0,25646.0,0
510,37.0,,202001220600,37.0,31783.0,0
511,871.0,,202001220700,871.0,34946.0,2
512,2589.0,,202001220800,2589.0,35166.0,7
513,4174.0,,202001220900,4174.0,33838.0,12
514,5226.0,,202001221000,5226.0,33573.0,16
515,5668.0,,202001221100,5668.0,32436.0,17
516,5460.0,,202001221200,5460.0,32336.0,17
517,4519.0,,202001221300,4519.0,32585.0,14
518,2770.0,,202001221400,2770.0,33132.0,8
519,834.0,,202001221500,834.0,35247.0,2
520,0.0,,202001221600,0.0,37127.0,0
521,0.0,,202001221700,0.0,38281.0,0
522,0.0,,202001221800,0.0,37194.0,0
523,0.0,,202001221900,0.0,34830.0,0
524,0.0,,202001222000,0.0,30515.0,0
525,0.0,,202001222100,0.0,26820.0,0
526,0.0,,202001222200,0.0,24109.0,0
527,0.0,,202001222300,0.0,23516.0,0
528,0.0,,202001230000,0.0,20765.0,0
529,0.0,,202001230100,0.0,19788.0,0
530,0.0,,202001230200,0.0,19283.0,0
531,0.0,,202001230300,0.0,19522.0,0
532,0.0,,202001230400,0.0,22192.0,0
533,0.0,,202001230500,0.0,27752.0,0
534,32.0,,202001230600,32.0,35794.0,0
535,1001.0,,202001230700,1001.0,38543.0,3
536,3136.0,,202001230800,3136.0,37950.0,8
537,5122.0,,202001230900,5122.0,37043.0,14
538,6310.0,,202001231000,6310.0,35920.0,18
539,6681.0,,202001231100,6681.0,33957.0,20
540,6289.0,,202001231200,6289.0,33986.0,19
541,5076.0,,202001231300,5076.0,34624.0,15
542,3059.0,,202001231400,3059.0,34757.0,9
543,939.0,,202001231500,939.0,36150.0,3
544,0.0,,202001231600,0.0,38695.0,0
545,0.0,,202001231700,0.0,40523.0,0
546,0.0,,202001231800,0.0,39389.0,0
547,0.0,,202001231900,0.0,37298.0,0
548,0.0,,202001232000,0.0,31518.0,0
549,0.0,,202001232100,0.0,27418.0,0
550,0.0,,202001232200,0.0,25414.0,0
551,0.0,,202001232300,0.0,22131.0,0
552,0.0,,202001240000,0.0,20732.0,0
553,0.0,,202001240100,0.0,19930.0,0
554,0.0,,202001240200,0.0,19418.0,0
555,0.0,,202001240300,0.0,19934.0,0
556,0.0,,202001240400,0.0,21518.0,0
557,0.0,,202001240500,0.0,26409.0,0
558,37.0,,202001240600,37.0,33329.0,0
559,929.0,,202001240700,929.0,36746.0,3
560,2698.0,,202001240800,2698.0,36904.0,7
561,4186.0,,202001240900,4186.0,36000.0,12
562,4953.0,,202001241000,4953.0,34965.0,14
563,5077.0,,202001241100,5077.0,33941.0,15
564,4608.0,,202001241200,4608.0,33088.0,14
565,3613.0,,202001241300,3613.0,33142.0,11
566,2127.0,,202001241400,2127.0,33362.0,6
567,610.0,,202001241500,610.0,35309.0,2
568,0.0,,202001241600,0.0,37314.0,0
569,0.0,,202001241700,0.0,38694.0,0
570,0.0,,202001241800,0.0,36591.0,0
571,0.0,,202001241900,0.0,33923.0,0
572,0.0,,202001242000,0.0,30237.0,0
573,0.0,,202001242100,0.0,27360.0,0
574,0.0,,202001242200,0.0,25535.0,0
575,0.0,,202001242300,0.0,22161.0,0
576,0.0,,202001250000,0.0,19314.0,0
577,0.0,,202001250100,0.0,18163.0,0
578,0.0,,202001250200,0.0,17915.0,0
579,0.0,,202001250300,0.0,17660.0,0
580,0.0,,202001250400,0.0,18820.0,0
581,0.0,,202001250500,0.0,20807.0,0
582,35.0,,202001250600,35.0,24854.0,0
583,624.0,,202001250700,624.0,26692.0,2
584,1809.0,,202001250800,1809.0,26804.0,7
585,2837.0,,202001250900,2837.0,25671.0,11
586,3432.0,,202001251000,3432.0,24361.0,14
587,3622.0,,202001251100,3622.0,24129.0,15
588,3422.0,,202001251200,3422.0,22616.0,15
589,2771.0,,202001251300,2771.0,22784.0,12
590,1653.0,,202001251400,1653.0,23391.0,7
591,470.0,,202001251500,470.0,24842.0,2
592,0.0,,202001251600,0.0,27490.0,0
593,0.0,,202001251700,0.0,29424.0,0
594,0.0,,202001251800,0.0,29370.0,0
595,0.0,,202001251900,0.0,27290.0,0
596,0.0,,202001252000,0.0,24790.0,0
597,0.0,,202001252100,0.0,22424.0,0
598,0.0,,202001252200,0.0,21086.0,0
599,0.0,,202001252300,0.0,19184.0,0
600,0.0,,202001260000,0.0,17286.0,0
601,0.0,,202001260100,0.0,15979.0,0
602,0.0,,202001260200,0.0,15663.0,0
603,0.0,,202001260300,0.0,15053.0,0
604,0.0,,202001260400,0.0,15640.0,0
605,0.0,,202001260500,0.0,17192.0,0
606,17.0,,202001260600,17.0,18402.0,0
607,539.0,,202001260700,539.0,19354.0,3
608,1628.0,,202001260800,1628.0,20629.0,8
609,2670.0,,202001260900,2670.0,20756.0,13
610,3371.0,,202001261000,3371.0,21023.0,16
611,3654.0,,202001261100,3654.0,20710.0,18
612,3419.0,,202001261200,3419.0,19362.0,18
613,2698.0,,202001261300,2698.0,19443.0,14
614,1608.0,,202001261400,1608.0,20428.0,8
615,509.0,,202001261500,509.0,21681.0,2
616,0.0,,202001261600,0.0,24464.0,0
617,0.0,,202001261700,0.0,26083.0,0
618,0.0,,202001261800,0.0,26735.0,0
619,0.0,,202001261900,0.0,25600.0,0
620,0.0,,202001262000,0.0,23929.0,0
621,0.0,,202001262100,0.0,21826.0,0
622,0.0,,202001262200,0.0,20002.0,0
623,0.0,,202001262300,0.0,17789.0,0
624,0.0,,202001270000,0.0,16096.0,0
625,0.0,,202001270100,0.0,15240.0,0
626,0.0,,202001270200,0.0,15084.0,0
627,0.0,,202001270300,0.0,15860.0,0
628,0.0,,202001270400,0.0,18474.0,0
629,0.0,,202001270500,0.0,23605.0,0
630,58.0,,202001270600,58.0,30151.0,0
631,999.0,,202001270700,999.0,33716.0,3
632,2850.0,,202001270800,2850.0,33641.0,8
633,4498.0,,202001270900,4498.0,31784.0,14
634,5491.0,,202001271000,5491.0,30632.0,18
635,5746.0,,202001271100,5746.0,28771.0,20
636,5287.0,,202001271200,5287.0,28984.0,18
637,4208.0,,202001271300,4208.0,30701.0,14
638,2554.0,,202001271400,2554.0,32547.0,8
639,800.0,,202001271500,800.0,34897.0,2
640,0.0,,202001271600,0.0,36537.0,0
641,0.0,,202001271700,0.0,36638.0,0
642,0.0,,202001271800,0.0,36006.0,0
643,0.0,,202001271900,0.0,33420.0,0
644,0.0,,202001272000,0.0,30244.0,0
645,0.0,,202001272100,0.0,26658.0,0
646,0.0,,202001272200,0.0,24094.0,0
647,0.0,,202001272300,0.0,20936.0,0
648,0.0,,202001280000,0.0,19067.0,0
649,0.0,,202001280100,0.0,18352.0,0
650,0.0,,202001280200,0.0,18237.0,0
651,0.0,,202001280300,0.0,18882.0,0
652,0.0,,202001280400,0.0,20420.0,0
653,0.0,,202001280500,0.0,24957.0,0
654,48.0,,202001280600,48.0,30842.0,0
655,754.0,,202001280700,754.0,34186.0,2
656,2133.0,,202001280800,2133.0,34068.0,6
657,3379.0,,202001280900,3379.0,32493.0,10
658,4111.0,,202001281000,4111.0,31573.0,13
659,4362.0,,202001281100,4362.0,30420.0,14
660,4152.0,,202001281200,4152.0,30304.0,14
661,3442.0,,202001281300,3442.0,31178.0,11
662,2179.0,,202001281400,2179.0,32299.0,7
663,713.0,,202001281500,713.0,34451.0,2
664,0.0,,202001281600,0.0,36600.0,0
665,0.0,,202001281700,0.0,36605.0,0
666,0.0,,202001281800,0.0,35971.0,0
667,0.0,,202001281900,0.0,33108.0,0
668,0.0,,202001282000,0.0,29502.0,0
669,0.0,,202001282100,0.0,26494.0,0
670,0.0,,202001282200,0.0,23476.0,0
671,0.0,,202001282300,0.0,21234.0,0
672,0.0,,202001290000,0.0,19516.0,0
673,0.0,,202001290100,0.0,19078.0,0
674,0.0,,202001290200,0.0,18626.0,0
675,0.0,,202001290300,0.0,19071.0,0
676,0.0,,202001290400,0.0,21219.0,0
677,0.0,,202001290500,0.0,26054.0,0
678,63.0,,202001290600,63.0,31383.0,0
679,1090.0,,202001290700,1090.0,33998.0,3
680,3163.0,,202001290800,3163.0,33233.0,10
681,5087.0,,202001290900,5087.0,31028.0,16
682,6254.0,,202001291000,6254.0,30212.0,21
683,6620.0,,202001291100,6620.0,28790.0,23
684,6214.0,,202001291200,6214.0,28525.0,22
685,5070.0,,202001291300,5070.0,29411.0,17
686,3212.0,,202001291400,3212.0,31214.0,10
687,1110.0,,202001291500,1110.0,34126.0,3
688,0.0,,202001291600,0.0,36519.0,0
689,0.0,,202001291700,0.0,37067.0,0
690,0.0,,202001291800,0.0,36310.0,0
691,0.0,,202001291900,0.0,33370.0,0
692,0.0,,202001292000,0.0,30213.0,0
693,0.0,,202001292100,0.0,27197.0,0
694,0.0,,202001292200,0.0,24402.0,0
695,2316.0,2051.0,202001292300,4367.0,21583.0,20
696,2316.0,2051.0,202001300000,4367.0,19870.0,22
697,2316.0,2051.0,202001300100,4367.0,18733.0,23
698,2316.0,2051.0,202001300200,4367.0,18251.0,24
699,2316.0,2051.0,202001300300,4367.0,18762.0,23
700,2316.0,2051.0,202001300400,4367.0,21107.0,21
701,2316.0,2051.0,202001300500,4367.0,25034.0,17
702,2316.0,2051.0,202001300600,4367.0,30895.0,14
703,2316.0,2051.0,202001300700,4367.0,33459.0,13
704,2316.0,2051.0,202001300800,4367.0,32195.0,14
705,2316.0,2051.0,202001300900,4367.0,30628.0,14
706,2316.0,2051.0,202001301000,4367.0,29797.0,15
707,2316.0,2051.0,202001301100,4367.0,27666.0,16
708,2316.0,2051.0,202001301200,4367.0,27578.0,16
709,2316.0,2051.0,202001301300,4367.0,29053.0,15
710,2316.0,2051.0,202001301400,4367.0,30815.0,14
711,2316.0,2051.0,202001301500,4367.0,33205.0,13
712,2316.0,2051.0,202001301600,4367.0,35687.0,12
713,2316.0,2051.0,202001301700,4367.0,35846.0,12
714,2316.0,2051.0,202001301800,4367.0,34965.0,12
715,2316.0,2051.0,202001301900,4367.0,32337.0,14
716,2316.0,2051.0,202001302000,4367.0,30119.0,14
717,2316.0,2051.0,202001302100,4367.0,27038.0,16
718,2316.0,2051.0,202001302200,4367.0,24643.0,18
719,0.0,,202001302300,0.0,20751.0,0
720,0.0,,202001310000,0.0,19240.0,0
721,0.0,,202001310100,0.0,18595.0,0
722,0.0,,202001310200,0.0,18209.0,0
723,0.0,,202001310300,0.0,18379.0,0
724,0.0,,202001310400,0.0,19927.0,0
725,0.0,,202001310500,0.0,24780.0,0
726,53.0,,202001310600,53.0,30256.0,0
727,810.0,,202001310700,810.0,33131.0,2
728,2332.0,,202001310800,2332.0,32450.0,7
729,3797.0,,202001310900,3797.0,30292.0,13
730,4714.0,,202001311000,4714.0,29106.0,16
731,4994.0,,202001311100,4994.0,27171.0,18
732,4682.0,,202001311200,4682.0,27255.0,17
733,3830.0,,202001311300,3830.0,28777.0,13
734,2433.0,,202001311400,2433.0,30314.0,8
735,841.0,,202001311500,841.0,32272.0,3
736,0.0,,202001311600,0.0,34090.0,0
737,0.0,,202001311700,0.0,34025.0,0
738,0.0,,202001311800,0.0,33531.0,0
739,0.0,,202001311900,0.0,30721.0,0
740,0.0,,202001312000,0.0,27820.0,0
741,0.0,,202001312100,0.0,24784.0,0
742,0.0,,202001312200,0.0,21850.0,0
743,0.0,,202001312300,0.0,19165.0,0
744,0.0,,202002010000,0.0,17526.0,0
745,0.0,,202002010100,0.0,17018.0,0
746,0.0,,202002010200,0.0,16444.0,0
747,0.0,,202002010300,0.0,16515.0,0
748,0.0,,202002010400,0.0,17238.0,0
749,0.0,,202002010500,0.0,20078.0,0
750,77.0,,202002010600,77.0,22762.0,0
751,898.0,,202002010700,898.0,24395.0,4
752,2292.0,,202002010800,2292.0,24287.0,9
753,3428.0,,202002010900,3428.0,23482.0,15
754,4020.0,,202002011000,4020.0,22958.0,18
755,4087.0,,202002011100,4087.0,22117.0,18
756,3690.0,,202002011200,3690.0,21304.0,17
757,2928.0,,202002011300,2928.0,21549.0,14
758,1821.0,,202002011400,1821.0,22538.0,8
759,591.0,,202002011500,591.0,23783.0,2
760,0.0,,202002011600,0.0,26177.0,0
761,0.0,,202002011700,0.0,27553.0,0
762,0.0,,202002011800,0.0,27972.0,0
763,0.0,,202002011900,0.0,26607.0,0
764,0.0,,202002012000,0.0,24106.0,0
765,0.0,,202002012100,0.0,21966.0,0
766,0.0,,202002012200,0.0,19449.0,0
767,0.0,,202002012300,0.0,17285.0,0
768,0.0,,202002020000,0.0,15826.0,0
769,0.0,,202002020100,0.0,14782.0,0
770,0.0,,202002020200,0.0,14559.0,0
771,0.0,,202002020300,0.0,14335.0,0
772,0.0,,202002020400,0.0,14803.0,0
773,0.0,,202002020500,0.0,15849.0,0
774,76.0,,202002020600,76.0,16729.0,0
775,1051.0,,202002020700,1051.0,17903.0,6
776,2809.0,,202002020800,2809.0,18001.0,16
777,4343.0,,202002020900,4343.0,17529.0,25
778,5242.0,,202002021000,5242.0,17324.0,30
779,5462.0,,202002021100,5462.0,17555.0,31
780,5036.0,,202002021200,5036.0,16696.0,30
781,4130.0,,202002021300,4130.0,16928.0,24
782,2715.0,,202002021400,2715.0,18005.0,15
783,1014.0,,202002021500,1014.0,19515.0,5
784,0.0,,202002021600,0.0,21953.0,0
785,0.0,,202002021700,0.0,24284.0,0
786,0.0,,202002021800,0.0,24929.0,0
787,0.0,,202002021900,0.0,23909.0,0
788,0.0,,202002022000,0.0,22227.0,0
789,0.0,,202002022100,0.0,20106.0,0
790,0.0,,202002022200,0.0,17654.0,0
791,0.0,,202002022300,0.0,16272.0,0
792,0.0,,202002030000,0.0,14582.0,0
793,0.0,,202002030100,0.0,14013.0,0
794,0.0,,202002030200,0.0,13668.0,0
795,0.0,,202002030300,0.0,14245.0,0
796,0.0,,202002030400,0.0,16778.0,0
797,0.0,,202002030500,0.0,22545.0,0
798,86.0,,202002030600,86.0,27987.0,0
799,1039.0,,202002030700,1039.0,30690.0,3
800,2638.0,,202002030800,2638.0,29832.0,9
801,3995.0,,202002030900,3995.0,28171.0,14
802,4801.0,,202002031000,4801.0,27476.0,17
803,5108.0,,202002031100,5108.0,25542.0,20
804,4874.0,,202002031200,4874.0,25799.0,19
805,4065.0,,202002031300,4065.0,27338.0,15
806,2698.0,,202002031400,2698.0,28647.0,9
807,1027.0,,202002031500,1027.0,30700.0,3
808,0.0,,202002031600,0.0,32484.0,0
809,0.0,,202002031700,0.0,33604.0,0
810,0.0,,202002031800,0.0,33190.0,0
811,0.0,,202002031900,0.0,31032.0,0
812,0.0,,202002032000,0.0,28167.0,0
813,0.0,,202002032100,0.0,25402.0,0
814,0.0,,202002032200,0.0,22599.0,0
815,2316.0,2051.0,202002032300,4367.0,19463.0,22
816,2316.0,2051.0,202002040000,4367.0,18093.0,24
817,2316.0,2051.0,202002040100,4367.0,17755.0,25
818,2316.0,2051.0,202002040200,4367.0,17071.0,26
819,2316.0,2051.0,202002040300,4367.0,17729.0,25
820,2316.0,2051.0,202002040400,4367.0,19301.0,23
821,2316.0,2051.0,202002040500,4367.0,23674.0,18
822,2316.0,2051.0,202002040600,4367.0,29068.0,15
823,2316.0,2051.0,202002040700,4367.0,31324.0,14
824,2316.0,2051.0,202002040800,4367.0,30761.0,14
825,2316.0,2051.0,202002040900,4367.0,28786.0,15
826,2316.0,2051.0,202002041000,4367.0,27519.0,16
827,2316.0,2051.0,202002041100,4367.0,25427.0,17
828,2316.0,2051.0,202002041200,4367.0,25557.0,17
829,2316.0,2051.0,202002041300,4367.0,27297.0,16
830,2316.0,2051.0,202002041400,4367.0,28678.0,15
831,2316.0,2051.0,202002041500,4367.0,30606.0,14
832,2316.0,2051.0,202002041600,4367.0,32332.0,14
833,2316.0,2051.0,202002041700,4367.0,33169.0,13
834,2316.0,2051.0,202002041800,4367.0,32783.0,13
835,2316.0,2051.0,202002041900,4367.0,30135.0,14
836,2316.0,2051.0,202002042000,4367.0,27046.0,16
837,2316.0,2051.0,202002042100,4367.0,23852.0,18
838,2316.0,2051.0,202002042200,4367.0,21684.0,20
839,0.0,,202002042300,0.0,19425.0,0
840,0.0,,202002050000,0.0,18636.0,0
841,0.0,,202002050100,0.0,18641.0,0
842,0.0,,202002050200,0.0,17982.0,0
843,0.0,,202002050300,0.0,18422.0,0
844,0.0,,202002050400,0.0,19137.0,0
845,0.0,,202002050500,0.0,23918.0,0
846,111.0,,202002050600,111.0,29339.0,0
847,1530.0,,202002050700,1530.0,31345.0,5
848,3963.0,,202002050800,3963.0,30554.0,13
849,5901.0,,202002050900,5901.0,28464.0,21
850,6974.0,,202002051000,6974.0,27424.0,25
851,7278.0,,202002051100,7278.0,25951.0,28
852,6916.0,,202002051200,6916.0,25924.0,27
853,5864.0,,202002051300,5864.0,27067.0,22
854,3996.0,,202002051400,3996.0,28578.0,14
855,1587.0,,202002051500,1587.0,31117.0,5
856,18.0,,202002051600,18.0,33314.0,0
857,0.0,,202002051700,0.0,33777.0,0
858,0.0,,202002051800,0.0,33291.0,0
859,0.0,,202002051900,0.0,30998.0,0
860,0.0,,202002052000,0.0,28104.0,0
861,0.0,,202002052100,0.0,24637.0,0
862,0.0,,202002052200,0.0,22337.0,0
863,0.0,,202002052300,0.0,20461.0,0
864,0.0,,202002060000,0.0,19659.0,0
865,0.0,,202002060100,0.0,19399.0,0
866,0.0,,202002060200,0.0,19193.0,0
867,0.0,,202002060300,0.0,19536.0,0
868,0.0,,202002060400,0.0,20020.0,0
869,0.0,,202002060500,0.0,24731.0,0
870,160.0,,202002060600,160.0,28970.0,1
871,1764.0,,202002060700,1764.0,30774.0,6
872,4326.0,,202002060800,4326.0,30187.0,14
873,6366.0,,202002060900,6366.0,27586.0,23
874,7573.0,,202002061000,7573.0,26777.0,28
875,7984.0,,202002061100,7984.0,25176.0,32
876,7652.0,,202002061200,7652.0,24791.0,31
877,6546.0,,202002061300,6546.0,25878.0,25
878,4523.0,,202002061400,4523.0,28386.0,16
879,1853.0,,202002061500,1853.0,30765.0,6
880,23.0,,202002061600,23.0,32651.0,0
881,0.0,,202002061700,0.0,33293.0,0
882,0.0,,202002061800,0.0,32923.0,0
883,0.0,,202002061900,0.0,30858.0,0
884,0.0,,202002062000,0.0,28975.0,0
885,0.0,,202002062100,0.0,25466.0,0
886,0.0,,202002062200,0.0,22529.0,0
887,0.0,,202002062300,0.0,20388.0,0
888,0.0,,202002070000,0.0,18455.0,0
889,0.0,,202002070100,0.0,17549.0,0
890,0.0,,202002070200,0.0,17125.0,0
891,0.0,,202002070300,0.0,17430.0,0
892,0.0,,202002070400,0.0,19677.0,0
893,0.0,,202002070500,0.0,24956.0,0
894,206.0,,202002070600,206.0,29929.0,1
895,1940.0,,202002070700,1940.0,31814.0,6
896,4600.0,,202002070800,4600.0,30143.0,15
897,6665.0,,202002070900,6665.0,27778.0,24
898,7813.0,,202002071000,7813.0,26502.0,29
899,8144.0,,202002071100,8144.0,24439.0,33
900,7781.0,,202002071200,7781.0,23849.0,33
901,6668.0,,202002071300,6668.0,25711.0,26
902,4636.0,,202002071400,4636.0,28744.0,16
903,1939.0,,202002071500,1939.0,31442.0,6
904,42.0,,202002071600,42.0,33734.0,0
905,0.0,,202002071700,0.0,34788.0,0
906,0.0,,202002071800,0.0,34215.0,0
907,0.0,,202002071900,0.0,31657.0,0
908,0.0,,202002072000,0.0,28471.0,0
909,0.0,,202002072100,0.0,24730.0,0
910,0.0,,202002072200,0.0,21471.0,0
911,2316.0,2051.0,202002072300,4367.0,18645.0,23
912,2316.0,2051.0,202002080000,4367.0,16962.0,26
913,2316.0,2051.0,202002080100,4367.0,15768.0,28
914,2316.0,2051.0,202002080200,4367.0,15386.0,28
915,2316.0,2051.0,202002080300,4367.0,14948.0,29
916,2316.0,2051.0,202002080400,4367.0,16244.0,27
917,2316.0,2051.0,202002080500,4367.0,18978.0,23
918,2316.0,2051.0,202002080600,4367.0,21558.0,20
919,2316.0,2051.0,202002080700,4367.0,22789.0,19
920,2316.0,2051.0,202002080800,4367.0,22174.0,20
921,2316.0,2051.0,202002080900,4367.0,20172.0,22
922,2316.0,2051.0,202002081000,4367.0,18680.0,23
923,2316.0,2051.0,202002081100,4367.0,17048.0,26
924,2316.0,2051.0,202002081200,4367.0,15914.0,27
925,2316.0,2051.0,202002081300,4367.0,16563.0,26
926,2316.0,2051.0,202002081400,4367.0,18624.0,23
927,2316.0,2051.0,202002081500,4367.0,21370.0,20
928,2316.0,2051.0,202002081600,4367.0,25375.0,17
929,2316.0,2051.0,202002081700,4367.0,27556.0,16
930,2316.0,2051.0,202002081800,4367.0,27816.0,16
931,2316.0,2051.0,202002081900,4367.0,26436.0,17
932,2316.0,2051.0,202002082000,4367.0,23529.0,19
933,2316.0,2051.0,202002082100,4367.0,21280.0,21
934,2316.0,2051.0,202002082200,4367.0,19261.0,23
935,0.0,,202002082300,0.0,16655.0,0
936,0.0,,202002090000,0.0,15821.0,0
937,0.0,,202002090100,0.0,14640.0,0
938,0.0,,202002090200,0.0,14135.0,0
939,0.0,,202002090300,0.0,14024.0,0
940,0.0,,202002090400,0.0,14652.0,0
941,0.0,,202002090500,0.0,15649.0,0
942,237.0,,202002090600,237.0,16737.0,1
943,1721.0,,202002090700,1721.0,16985.0,10
944,3753.0,,202002090800,3753.0,16902.0,22
945,5294.0,,202002090900,5294.0,16608.0,32
946,6127.0,,202002091000,6127.0,16015.0,38
947,6263.0,,202002091100,6263.0,15711.0,40
948,5748.0,,202002091200,5748.0,15153.0,38
949,4740.0,,202002091300,4740.0,15370.0,31
950,3200.0,,202002091400,3200.0,16371.0,20
951,1332.0,,202002091500,1332.0,18858.0,7
952,15.0,,202002091600,15.0,21091.0,0
953,0.0,,202002091700,0.0,24122.0,0
954,0.0,,202002091800,0.0,24941.0,0
955,0.0,,202002091900,0.0,24094.0,0
956,0.0,,202002092000,0.0,22539.0,0
957,0.0,,202002092100,0.0,20130.0,0
958,0.0,,202002092200,0.0,17030.0,0
959,0.0,,202002092300,0.0,16859.0,0
960,0.0,,202002100000,0.0,15381.0,0
961,0.0,,202002100100,0.0,14701.0,0
962,0.0,,202002100200,0.0,14324.0,0
963,0.0,,202002100300,0.0,14845.0,0
964,0.0,,202002100400,0.0,17330.0,0
965,0.0,,202002100500,0.0,22114.0,0
966,143.0,,202002100600,143.0,27194.0,1
967,989.0,,202002100700,989.0,30403.0,3
968,2237.0,,202002100800,2237.0,30349.0,7
969,3374.0,,202002100900,3374.0,29199.0,12
970,4157.0,,202002101000,4157.0,28234.0,15
971,4557.0,,202002101100,4557.0,26022.0,18
972,4539.0,,202002101200,4539.0,25868.0,18
973,3990.0,,202002101300,3990.0,27156.0,15
974,2836.0,,202002101400,2836.0,28939.0,10
975,1247.0,,202002101500,1247.0,30661.0,4
976,45.0,,202002101600,45.0,32327.0,0
977,0.0,,202002101700,0.0,33270.0,0
978,0.0,,202002101800,0.0,33014.0,0
979,0.0,,202002101900,0.0,31001.0,0
980,0.0,,202002102000,0.0,28021.0,0
981,0.0,,202002102100,0.0,24549.0,0
982,0.0,,202002102200,0.0,21502.0,0
983,0.0,,202002102300,0.0,19285.0,0
984,0.0,,202002110000,0.0,17694.0,0
985,0.0,,202002110100,0.0,16974.0,0
986,0.0,,202002110200,0.0,16866.0,0
987,0.0,,202002110300,0.0,17491.0,0
988,0.0,,202002110400,0.0,18939.0,0
