,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
16038,614.0,2559.0,202110300600,3173.0,3323.0,95
16039,1076.0,2532.0,202110300700,3608.0,3064.0,118
16040,1380.0,2488.0,202110300800,3868.0,2980.0,130
16041,1540.0,2436.0,202110300900,3976.0,2533.0,157
16042,1569.0,2377.0,202110301000,3946.0,2596.0,152
16043,1468.0,2325.0,202110301100,3793.0,2457.0,154
16044,1260.0,2287.0,202110301200,3547.0,2455.0,144
16045,866.0,2246.0,202110301300,3112.0,2875.0,108
16046,346.0,2181.0,202110301400,2527.0,3475.0,73
16047,30.0,2134.0,202110301500,2164.0,3661.0,59
16048,0.0,2135.0,202110301600,2135.0,4365.0,49
16049,0.0,2149.0,202110301700,2149.0,4543.0,47
16050,0.0,2142.0,202110301800,2142.0,4262.0,50
16051,0.0,2105.0,202110301900,2105.0,3877.0,54
16052,0.0,2066.0,202110302000,2066.0,3413.0,61
16053,0.0,2025.0,202110302100,2025.0,2871.0,71
16054,0.0,1817.0,202110302200,1817.0,2119.0,86
16055,0.0,1785.0,202110302300,1785.0,1852.0,96
16056,0.0,1785.0,202110310000,1785.0,1720.0,104
16057,0.0,1740.0,202110310100,1740.0,1850.0,94
16058,0.0,1720.0,202110310200,1720.0,1922.0,89
16059,0.0,1717.0,202110310300,1717.0,1788.0,96
16060,0.0,1703.0,202110310400,1703.0,1628.0,105
16061,151.0,1641.0,202110310500,1792.0,1872.0,96
16062,592.0,1554.0,202110310600,2146.0,2092.0,103
16063,1036.0,1480.0,202110310700,2516.0,2064.0,122
16064,1326.0,1396.0,202110310800,2722.0,2206.0,123
16065,1465.0,1293.0,202110310900,2758.0,2360.0,117
16066,1477.0,1207.0,202110311000,2684.0,2499.0,107
16067,1361.0,1158.0,202110311100,2519.0,2746.0,92
16068,1151.0,1150.0,202110311200,2301.0,2592.0,89
16069,791.0,1156.0,202110311300,1947.0,2649.0,73
16070,314.0,1139.0,202110311400,1453.0,3396.0,43
16071,23.0,1119.0,202110311500,1142.0,3600.0,32
16072,0.0,1124.0,202110311600,1124.0,4213.0,27
16073,0.0,1124.0,202110311700,1124.0,4234.0,27
16074,0.0,1072.0,202110311800,1072.0,4364.0,25
16075,0.0,982.0,202110311900,982.0,4086.0,24
16076,0.0,895.0,202110312000,895.0,3957.0,23
16077,0.0,824.0,202110312100,824.0,3358.0,25
16078,0.0,669.0,202110312200,669.0,2952.0,23
16079,0.0,733.0,202110312300,733.0,1796.0,41
16080,0.0,695.0,202111010000,695.0,1644.0,42
16081,0.0,658.0,202111010100,658.0,1596.0,41
16082,0.0,619.0,202111010200,619.0,1610.0,38
16083,0.0,581.0,202111010300,581.0,1588.0,37
16084,0.0,542.0,202111010400,542.0,1972.0,27
16085,178.0,490.0,202111010500,668.0,3159.0,21
16086,723.0,425.0,202111010600,1148.0,3769.0,30
16087,1265.0,365.0,202111010700,1630.0,3888.0,42
16088,1621.0,312.0,202111010800,1933.0,3510.0,55
16089,1793.0,271.0,202111010900,2064.0,3281.0,63
16090,1810.0,253.0,202111011000,2063.0,3204.0,64
16091,1662.0,256.0,202111011100,1918.0,3224.0,59
16092,1375.0,273.0,202111011200,1648.0,3193.0,52
16093,908.0,284.0,202111011300,1192.0,3540.0,34
16094,343.0,290.0,202111011400,633.0,4437.0,14
16095,19.0,310.0,202111011500,329.0,4910.0,7
16096,0.0,340.0,202111011600,340.0,5658.0,6
16097,0.0,381.0,202111011700,381.0,5643.0,7
16098,0.0,441.0,202111011800,441.0,5248.0,8
16099,0.0,503.0,202111011900,503.0,4636.0,11
16100,0.0,563.0,202111012000,563.0,3689.0,15
16101,0.0,625.0,202111012100,625.0,3392.0,18
16102,0.0,795.0,202111012200,795.0,2604.0,31
16103,0.0,839.0,202111012300,839.0,1861.0,45
16104,0.0,934.0,202111020000,934.0,1512.0,62
16105,0.0,1060.0,202111020100,1060.0,1340.0,79
16106,0.0,1220.0,202111020200,1220.0,1370.0,89
16107,0.0,1400.0,202111020300,1400.0,1293.0,108
16108,0.0,1578.0,202111020400,1578.0,1449.0,109
16109,82.0,1703.0,202111020500,1785.0,2309.0,77
16110,263.0,1811.0,202111020600,2074.0,3407.0,61
16111,450.0,1913.0,202111020700,2363.0,3539.0,67
16112,616.0,1980.0,202111020800,2596.0,3336.0,78
16113,765.0,2007.0,202111020900,2772.0,3197.0,87
16114,852.0,1983.0,202111021000,2835.0,2968.0,96
16115,890.0,1943.0,202111021100,2833.0,2871.0,99
16116,872.0,1897.0,202111021200,2769.0,2641.0,105
16117,645.0,1826.0,202111021300,2471.0,2837.0,87
16118,260.0,1738.0,202111021400,1998.0,3675.0,54
16119,19.0,1629.0,202111021500,1648.0,4232.0,39
16120,0.0,1487.0,202111021600,1487.0,5044.0,29
16121,0.0,1372.0,202111021700,1372.0,5191.0,26
16122,0.0,1284.0,202111021800,1284.0,4921.0,26
16123,0.0,1187.0,202111021900,1187.0,4524.0,26
16124,0.0,1081.0,202111022000,1081.0,3877.0,28
16125,0.0,981.0,202111022100,981.0,3114.0,32
16126,0.0,854.0,202111022200,854.0,2706.0,32
16127,0.0,762.0,202111022300,762.0,2125.0,36
16128,0.0,670.0,202111030000,670.0,1775.0,38
16129,0.0,581.0,202111030100,581.0,1740.0,33
16130,0.0,504.0,202111030200,504.0,1764.0,29
16131,0.0,435.0,202111030300,435.0,1845.0,24
16132,0.0,380.0,202111030400,380.0,2255.0,17
16133,169.0,324.0,202111030500,493.0,3188.0,15
16134,713.0,255.0,202111030600,968.0,3890.0,25
16135,1263.0,198.0,202111030700,1461.0,4142.0,35
16136,1660.0,181.0,202111030800,1841.0,4313.0,43
16137,1892.0,209.0,202111030900,2101.0,4038.0,52
16138,1950.0,269.0,202111031000,2219.0,3847.0,58
16139,1835.0,347.0,202111031100,2182.0,3718.0,59
16140,1560.0,422.0,202111031200,1982.0,3670.0,54
16141,1037.0,466.0,202111031300,1503.0,3921.0,38
16142,384.0,491.0,202111031400,875.0,4134.0,21
16143,14.0,555.0,202111031500,569.0,4773.0,12
16144,0.0,631.0,202111031600,631.0,5285.0,12
16145,0.0,682.0,202111031700,682.0,5282.0,13
16146,0.0,718.0,202111031800,718.0,5058.0,14
16147,0.0,741.0,202111031900,741.0,4519.0,16
16148,0.0,768.0,202111032000,768.0,3930.0,20
16149,0.0,792.0,202111032100,792.0,3256.0,24
16150,0.0,924.0,202111032200,924.0,2630.0,35
16151,0.0,833.0,202111032300,833.0,1802.0,46
16152,0.0,871.0,202111040000,871.0,1741.0,50
16153,0.0,897.0,202111040100,897.0,1737.0,52
16154,0.0,918.0,202111040200,918.0,1746.0,53
16155,0.0,940.0,202111040300,940.0,1647.0,57
16156,0.0,948.0,202111040400,948.0,1842.0,51
16157,161.0,913.0,202111040500,1074.0,2549.0,42
16158,676.0,849.0,202111040600,1525.0,3436.0,44
16159,1200.0,784.0,202111040700,1984.0,3463.0,57
16160,1572.0,738.0,202111040800,2310.0,3228.0,72
16161,1784.0,735.0,202111040900,2519.0,3154.0,80
16162,1837.0,755.0,202111041000,2592.0,3116.0,83
16163,1733.0,772.0,202111041100,2505.0,2737.0,92
16164,1479.0,777.0,202111041200,2256.0,2653.0,85
16165,985.0,758.0,202111041300,1743.0,2861.0,61
16166,361.0,761.0,202111041400,1122.0,3329.0,34
16167,11.0,808.0,202111041500,819.0,3647.0,22
16168,0.0,849.0,202111041600,849.0,4379.0,19
16169,0.0,881.0,202111041700,881.0,4556.0,19
16170,0.0,909.0,202111041800,909.0,4623.0,20
16171,0.0,928.0,202111041900,928.0,4205.0,22
16172,0.0,944.0,202111042000,944.0,3326.0,28
16173,0.0,954.0,202111042100,954.0,2787.0,34
16174,0.0,897.0,202111042200,897.0,2268.0,40
16175,0.0,844.0,202111042300,844.0,1992.0,42
16176,0.0,823.0,202111050000,823.0,1418.0,58
16177,0.0,802.0,202111050100,802.0,1423.0,56
16178,0.0,790.0,202111050200,790.0,1417.0,56
16179,0.0,784.0,202111050300,784.0,1460.0,54
16180,0.0,773.0,202111050400,773.0,1715.0,45
16181,144.0,748.0,202111050500,892.0,2622.0,34
16182,616.0,705.0,202111050600,1321.0,3288.0,40
16183,1105.0,633.0,202111050700,1738.0,3829.0,45
16184,1470.0,552.0,202111050800,2022.0,3423.0,59
16185,1689.0,512.0,202111050900,2201.0,3305.0,67
16186,1759.0,497.0,202111051000,2256.0,3251.0,69
16187,1677.0,493.0,202111051100,2170.0,3217.0,67
16188,1442.0,485.0,202111051200,1927.0,3174.0,61
16189,956.0,469.0,202111051300,1425.0,3286.0,43
16190,344.0,475.0,202111051400,819.0,3606.0,23
16191,8.0,489.0,202111051500,497.0,3961.0,13
16192,0.0,483.0,202111051600,483.0,4334.0,11
16193,0.0,483.0,202111051700,483.0,4702.0,10
16194,0.0,490.0,202111051800,490.0,4851.0,10
16195,0.0,479.0,202111051900,479.0,4406.0,11
16196,0.0,458.0,202111052000,458.0,3847.0,12
16197,0.0,435.0,202111052100,435.0,3201.0,14
16198,0.0,367.0,202111052200,367.0,2648.0,14
16199,0.0,377.0,202111052300,377.0,2053.0,18
16200,0.0,352.0,202111060000,352.0,1858.0,19
16201,0.0,338.0,202111060100,338.0,1715.0,20
16202,0.0,325.0,202111060200,325.0,1696.0,19
16203,0.0,321.0,202111060300,321.0,1699.0,19
16204,0.0,311.0,202111060400,311.0,1881.0,17
16205,136.0,309.0,202111060500,445.0,2012.0,22
16206,597.0,307.0,202111060600,904.0,2312.0,39
16207,1091.0,293.0,202111060700,1384.0,2324.0,60
16208,1479.0,265.0,202111060800,1744.0,2185.0,80
16209,1717.0,244.0,202111060900,1961.0,2036.0,96
16210,1785.0,256.0,202111061000,2041.0,1982.0,103
16211,1680.0,286.0,202111061100,1966.0,2010.0,98
16212,1407.0,326.0,202111061200,1733.0,1960.0,88
16213,914.0,378.0,202111061300,1292.0,2150.0,60
16214,322.0,460.0,202111061400,782.0,2635.0,30
16215,6.0,588.0,202111061500,594.0,3171.0,19
16216,0.0,726.0,202111061600,726.0,3504.0,21
16217,0.0,868.0,202111061700,868.0,3541.0,25
16218,0.0,1009.0,202111061800,1009.0,3420.0,30
16219,0.0,1143.0,202111061900,1143.0,2893.0,40
16220,0.0,1289.0,202111062000,1289.0,2317.0,56
16221,0.0,1444.0,202111062100,1444.0,1800.0,80
16222,0.0,1504.0,202111062200,1504.0,1545.0,97
16223,0.0,1710.0,202111062300,1710.0,1056.0,162
16224,0.0,1824.0,202111070000,1824.0,1025.0,178
16225,0.0,1928.0,202111070100,1928.0,990.0,195
16226,0.0,1998.0,202111070200,1998.0,915.0,218
16227,0.0,2038.0,202111070300,2038.0,888.0,230
16228,0.0,2058.0,202111070400,2058.0,863.0,238
16229,136.0,2041.0,202111070500,2177.0,917.0,237
16230,606.0,1947.0,202111070600,2553.0,1141.0,224
16231,1097.0,1788.0,202111070700,2885.0,1317.0,219
16232,1450.0,1646.0,202111070800,3096.0,1341.0,231
16233,1644.0,1568.0,202111070900,3212.0,1383.0,232
16234,1685.0,1504.0,202111071000,3189.0,1347.0,237
16235,1576.0,1429.0,202111071100,3005.0,1457.0,206
16236,1329.0,1351.0,202111071200,2680.0,1446.0,185
16237,867.0,1255.0,202111071300,2122.0,1436.0,148
16238,302.0,1156.0,202111071400,1458.0,2095.0,70
16239,5.0,1087.0,202111071500,1092.0,2667.0,41
16240,0.0,1043.0,202111071600,1043.0,3003.0,35
16241,0.0,968.0,202111071700,968.0,3478.0,28
16242,0.0,862.0,202111071800,862.0,3637.0,24
16243,0.0,763.0,202111071900,763.0,3465.0,22
16244,0.0,666.0,202111072000,666.0,3151.0,21
16245,0.0,580.0,202111072100,580.0,2509.0,23
16246,0.0,498.0,202111072200,498.0,2039.0,24
16247,0.0,460.0,202111072300,460.0,1949.0,24
16248,0.0,388.0,202111080000,388.0,1889.0,21
16249,0.0,327.0,202111080100,327.0,1879.0,17
16250,0.0,281.0,202111080200,281.0,1895.0,15
16251,0.0,237.0,202111080300,237.0,1768.0,13
16252,0.0,203.0,202111080400,203.0,2120.0,10
16253,132.0,174.0,202111080500,306.0,2985.0,10
16254,609.0,146.0,202111080600,755.0,3614.0,21
16255,1117.0,117.0,202111080700,1234.0,3912.0,32
16256,1476.0,101.0,202111080800,1577.0,3908.0,40
16257,1666.0,106.0,202111080900,1772.0,3928.0,45
16258,1705.0,130.0,202111081000,1835.0,3923.0,47
16259,1582.0,171.0,202111081100,1753.0,3850.0,46
16260,1313.0,217.0,202111081200,1530.0,3792.0,40
16261,844.0,259.0,202111081300,1103.0,3745.0,29
16262,288.0,316.0,202111081400,604.0,3771.0,16
16263,3.0,386.0,202111081500,389.0,4197.0,9
16264,0.0,442.0,202111081600,442.0,4603.0,10
16265,0.0,480.0,202111081700,480.0,5115.0,9
16266,0.0,496.0,202111081800,496.0,4644.0,11
16267,0.0,477.0,202111081900,477.0,4231.0,11
16268,0.0,444.0,202111082000,444.0,3720.0,12
16269,0.0,413.0,202111082100,413.0,2978.0,14
16270,0.0,293.0,202111082200,293.0,2372.0,12
16271,0.0,268.0,202111082300,268.0,2308.0,12
16272,0.0,259.0,202111090000,259.0,2240.0,12
16273,0.0,247.0,202111090100,247.0,2311.0,11
16274,0.0,227.0,202111090200,227.0,2319.0,10
16275,0.0,211.0,202111090300,211.0,2154.0,10
16276,0.0,182.0,202111090400,182.0,2436.0,7
16277,114.0,149.0,202111090500,263.0,3255.0,8
16278,527.0,131.0,202111090600,658.0,4128.0,16
16279,982.0,118.0,202111090700,1100.0,4001.0,27
16280,1319.0,110.0,202111090800,1429.0,3879.0,37
16281,1507.0,116.0,202111090900,1623.0,3529.0,46
16282,1550.0,139.0,202111091000,1689.0,3492.0,48
16283,1450.0,177.0,202111091100,1627.0,3428.0,47
16284,1206.0,231.0,202111091200,1437.0,3403.0,42
16285,761.0,301.0,202111091300,1062.0,3628.0,29
16286,252.0,406.0,202111091400,658.0,3943.0,17
16287,3.0,606.0,202111091500,609.0,4446.0,14
16288,0.0,882.0,202111091600,882.0,4716.0,19
16289,0.0,1204.0,202111091700,1204.0,4283.0,28
16290,0.0,1537.0,202111091800,1537.0,4127.0,37
16291,0.0,1834.0,202111091900,1834.0,4078.0,45
16292,0.0,2119.0,202111092000,2119.0,3300.0,64
16293,0.0,2370.0,202111092100,2370.0,2415.0,98
16294,0.0,2662.0,202111092200,2662.0,1779.0,150
16295,0.0,2725.0,202111092300,2725.0,1499.0,182
16296,0.0,2775.0,202111100000,2775.0,1489.0,186
16297,0.0,2810.0,202111100100,2810.0,1562.0,180
16298,0.0,2810.0,202111100200,2810.0,1512.0,186
16299,0.0,2814.0,202111100300,2814.0,1597.0,176
16300,0.0,2825.0,202111100400,2825.0,1526.0,185
16301,89.0,2817.0,202111100500,2906.0,2232.0,130
16302,375.0,2795.0,202111100600,3170.0,3239.0,98
16303,715.0,2779.0,202111100700,3494.0,3522.0,99
16304,997.0,2760.0,202111100800,3757.0,3461.0,109
16305,1177.0,2740.0,202111100900,3917.0,3339.0,117
16306,1234.0,2719.0,202111101000,3953.0,3218.0,123
16307,1171.0,2693.0,202111101100,3864.0,3011.0,128
16308,980.0,2673.0,202111101200,3653.0,3132.0,117
16309,611.0,2656.0,202111101300,3267.0,3379.0,97
16310,198.0,2634.0,202111101400,2832.0,3566.0,79
16311,0.0,2631.0,202111101500,2631.0,3858.0,68
16312,0.0,2650.0,202111101600,2650.0,4251.0,62
16313,0.0,2684.0,202111101700,2684.0,4531.0,59
16314,0.0,2711.0,202111101800,2711.0,4424.0,61
16315,0.0,2729.0,202111101900,2729.0,4067.0,67
16316,0.0,2745.0,202111102000,2745.0,3160.0,87
16317,0.0,2760.0,202111102100,2760.0,2527.0,109
16318,0.0,2738.0,202111102200,2738.0,1645.0,166
16319,0.0,2731.0,202111102300,2731.0,1151.0,237
16320,0.0,2723.0,202111110000,2723.0,1201.0,227
16321,0.0,2715.0,202111110100,2715.0,1210.0,224
16322,0.0,2708.0,202111110200,2708.0,1192.0,227
16323,0.0,2698.0,202111110300,2698.0,1141.0,236
16324,0.0,2680.0,202111110400,2680.0,1066.0,251
16325,99.0,2652.0,202111110500,2751.0,1501.0,183
16326,482.0,2600.0,202111110600,3082.0,2513.0,123
16327,935.0,2530.0,202111110700,3465.0,2575.0,135
16328,1287.0,2449.0,202111110800,3736.0,2567.0,146
16329,1493.0,2354.0,202111110900,3847.0,2466.0,156
16330,1544.0,2277.0,202111111000,3821.0,2190.0,174
16331,1442.0,2221.0,202111111100,3663.0,2142.0,171
16332,1192.0,2182.0,202111111200,3374.0,2111.0,160
16333,748.0,2166.0,202111111300,2914.0,2436.0,120
16334,242.0,2170.0,202111111400,2412.0,3094.0,78
16335,0.0,2204.0,202111111500,2204.0,3429.0,64
16336,0.0,2239.0,202111111600,2239.0,3905.0,57
16337,0.0,2267.0,202111111700,2267.0,3988.0,57
16338,0.0,2284.0,202111111800,2284.0,4010.0,57
16339,0.0,2279.0,202111111900,2279.0,3893.0,59
16340,0.0,2260.0,202111112000,2260.0,2803.0,81
16341,0.0,2235.0,202111112100,2235.0,2129.0,105
16342,0.0,2130.0,202111112200,2130.0,1901.0,112
16343,0.0,2057.0,202111112300,2057.0,1983.0,104
16344,0.0,2019.0,202111120000,2019.0,2070.0,98
16345,0.0,1981.0,202111120100,1981.0,2057.0,96
16346,0.0,1922.0,202111120200,1922.0,2027.0,95
16347,0.0,1855.0,202111120300,1855.0,1942.0,96
16348,0.0,1780.0,202111120400,1780.0,1849.0,96
16349,112.0,1674.0,202111120500,1786.0,2726.0,66
16350,577.0,1553.0,202111120600,2130.0,3480.0,61
16351,1122.0,1396.0,202111120700,2518.0,3578.0,70
16352,1528.0,1227.0,202111120800,2755.0,3490.0,79
16353,1749.0,1102.0,202111120900,2851.0,3380.0,84
16354,1794.0,995.0,202111121000,2789.0,3247.0,86
16355,1668.0,899.0,202111121100,2567.0,3207.0,80
16356,1377.0,832.0,202111121200,2209.0,3260.0,68
16357,867.0,782.0,202111121300,1649.0,3455.0,48
16358,274.0,724.0,202111121400,998.0,3902.0,26
16359,0.0,674.0,202111121500,674.0,4609.0,15
16360,0.0,646.0,202111121600,646.0,4929.0,13
16361,0.0,617.0,202111121700,617.0,4894.0,13
16362,0.0,585.0,202111121800,585.0,4859.0,12
16363,0.0,551.0,202111121900,551.0,4555.0,12
16364,0.0,511.0,202111122000,511.0,4030.0,13
16365,0.0,476.0,202111122100,476.0,3661.0,13
16366,0.0,498.0,202111122200,498.0,3034.0,16
16367,0.0,472.0,202111122300,472.0,2930.0,16
16368,0.0,447.0,202111130000,447.0,2646.0,17
16369,0.0,417.0,202111130100,417.0,2686.0,16
16370,0.0,386.0,202111130200,386.0,2612.0,15
16371,0.0,358.0,202111130300,358.0,2471.0,14
16372,0.0,334.0,202111130400,334.0,2471.0,14
16373,113.0,304.0,202111130500,417.0,2528.0,16
16374,603.0,263.0,202111130600,866.0,2741.0,32
16375,1182.0,218.0,202111130700,1400.0,2773.0,50
16376,1589.0,179.0,202111130800,1768.0,2700.0,65
16377,1780.0,153.0,202111130900,1933.0,2685.0,72
16378,1804.0,137.0,202111131000,1941.0,2784.0,70
16379,1668.0,132.0,202111131100,1800.0,2836.0,63
16380,1365.0,138.0,202111131200,1503.0,2824.0,53
16381,838.0,148.0,202111131300,986.0,3092.0,32
16382,255.0,159.0,202111131400,414.0,3651.0,11
16383,0.0,167.0,202111131500,167.0,4355.0,4
16384,0.0,169.0,202111131600,169.0,4923.0,3
16385,0.0,170.0,202111131700,170.0,4996.0,3
16386,0.0,173.0,202111131800,173.0,4923.0,4
16387,0.0,174.0,202111131900,174.0,4691.0,4
16388,0.0,177.0,202111132000,177.0,4187.0,4
16389,0.0,182.0,202111132100,182.0,3750.0,5
16390,0.0,176.0,202111132200,176.0,2999.0,6
16391,0.0,181.0,202111132300,181.0,2668.0,7
16392,0.0,187.0,202111140000,187.0,2162.0,9
16393,0.0,196.0,202111140100,196.0,2042.0,10
16394,0.0,202.0,202111140200,202.0,1917.0,11
16395,0.0,206.0,202111140300,206.0,1951.0,11
16396,0.0,214.0,202111140400,214.0,2072.0,10
16397,92.0,223.0,202111140500,315.0,2058.0,15
16398,468.0,233.0,202111140600,701.0,2371.0,30
16399,923.0,227.0,202111140700,1150.0,2404.0,48
16400,1254.0,217.0,202111140800,1471.0,2391.0,62
16401,1414.0,212.0,202111140900,1626.0,2515.0,65
16402,1433.0,211.0,202111141000,1644.0,2644.0,62
16403,1321.0,215.0,202111141100,1536.0,2687.0,57
16404,1080.0,225.0,202111141200,1305.0,2553.0,51
16405,667.0,235.0,202111141300,902.0,2757.0,33
16406,204.0,249.0,202111141400,453.0,3154.0,14
16407,0.0,275.0,202111141500,275.0,3693.0,7
16408,0.0,311.0,202111141600,311.0,4193.0,7
16409,0.0,339.0,202111141700,339.0,4400.0,8
16410,0.0,359.0,202111141800,359.0,4360.0,8
16411,0.0,380.0,202111141900,380.0,4219.0,9
16412,0.0,407.0,202111142000,407.0,3802.0,11
16413,0.0,442.0,202111142100,442.0,3360.0,13
16414,0.0,361.0,202111142200,361.0,2575.0,14
16415,0.0,430.0,202111142300,430.0,2511.0,17
16416,0.0,486.0,202111150000,486.0,2194.0,22
16417,0.0,545.0,202111150100,545.0,1997.0,27
16418,0.0,616.0,202111150200,616.0,1934.0,32
16419,0.0,712.0,202111150300,712.0,1897.0,38
16420,0.0,803.0,202111150400,803.0,2189.0,37
16421,65.0,873.0,202111150500,938.0,2848.0,33
16422,277.0,923.0,202111150600,1200.0,3459.0,35
16423,552.0,942.0,202111150700,1494.0,4099.0,36
16424,766.0,993.0,202111150800,1759.0,4493.0,39
16425,886.0,1085.0,202111150900,1971.0,4467.0,44
16426,914.0,1202.0,202111151000,2116.0,4632.0,46
16427,852.0,1350.0,202111151100,2202.0,4584.0,48
16428,707.0,1520.0,202111151200,2227.0,4485.0,50
16429,440.0,1676.0,202111151300,2116.0,4535.0,47
16430,139.0,1806.0,202111151400,1945.0,4499.0,43
16431,0.0,1940.0,202111151500,1940.0,4265.0,45
16432,0.0,2088.0,202111151600,2088.0,4644.0,45
16433,0.0,2232.0,202111151700,2232.0,4659.0,48
16434,0.0,2334.0,202111151800,2334.0,4492.0,52
16435,0.0,2398.0,202111151900,2398.0,4055.0,59
16436,0.0,2447.0,202111152000,2447.0,3494.0,70
16437,0.0,2478.0,202111152100,2478.0,2466.0,100
16438,0.0,2578.0,202111152200,2578.0,1889.0,136
16439,0.0,2515.0,202111152300,2515.0,1327.0,190
16440,0.0,2522.0,202111160000,2522.0,1286.0,196
16441,0.0,2534.0,202111160100,2534.0,1343.0,189
16442,0.0,2541.0,202111160200,2541.0,1312.0,194
16443,0.0,2551.0,202111160300,2551.0,1379.0,185
16444,0.0,2558.0,202111160400,2558.0,1416.0,181
16445,69.0,2546.0,202111160500,2615.0,2465.0,106
16446,321.0,2532.0,202111160600,2853.0,4130.0,69
16447,638.0,2523.0,202111160700,3161.0,4214.0,75
16448,867.0,2519.0,202111160800,3386.0,4181.0,81
16449,983.0,2514.0,202111160900,3497.0,4085.0,86
16450,1009.0,2503.0,202111161000,3512.0,4071.0,86
16451,944.0,2479.0,202111161100,3423.0,4134.0,83
16452,781.0,2462.0,202111161200,3243.0,4104.0,79
16453,484.0,2441.0,202111161300,2925.0,4408.0,66
16454,150.0,2405.0,202111161400,2555.0,4440.0,58
16455,0.0,2376.0,202111161500,2376.0,4082.0,58
16456,0.0,2371.0,202111161600,2371.0,4407.0,54
16457,0.0,2365.0,202111161700,2365.0,4325.0,55
16458,0.0,2340.0,202111161800,2340.0,4310.0,54
16459,0.0,2308.0,202111161900,2308.0,4079.0,57
16460,0.0,2273.0,202111162000,2273.0,3705.0,61
16461,0.0,2229.0,202111162100,2229.0,2919.0,76
16462,0.0,2207.0,202111162200,2207.0,2269.0,97
16463,0.0,2109.0,202111162300,2109.0,1817.0,116
16464,0.0,2023.0,202111170000,2023.0,1583.0,128
16465,0.0,1939.0,202111170100,1939.0,1560.0,124
16466,0.0,1873.0,202111170200,1873.0,1687.0,111
16467,0.0,1808.0,202111170300,1808.0,1614.0,112
16468,0.0,1740.0,202111170400,1740.0,1938.0,90
16469,70.0,1648.0,202111170500,1718.0,3023.0,57
16470,333.0,1556.0,202111170600,1889.0,3859.0,49
16471,669.0,1468.0,202111170700,2137.0,4233.0,50
16472,915.0,1347.0,202111170800,2262.0,4218.0,54
16473,1039.0,1206.0,202111170900,2245.0,4376.0,51
16474,1064.0,1085.0,202111171000,2149.0,4282.0,50
16475,996.0,980.0,202111171100,1976.0,4364.0,45
16476,834.0,895.0,202111171200,1729.0,4465.0,39
16477,525.0,823.0,202111171300,1348.0,4718.0,29
16478,159.0,757.0,202111171400,916.0,5068.0,18
16479,0.0,728.0,202111171500,728.0,5224.0,14
16480,0.0,716.0,202111171600,716.0,5499.0,13
16481,0.0,689.0,202111171700,689.0,5420.0,13
16482,0.0,660.0,202111171800,660.0,5496.0,12
16483,0.0,620.0,202111171900,620.0,5131.0,12
16484,0.0,569.0,202111172000,569.0,4526.0,13
16485,0.0,516.0,202111172100,516.0,3983.0,13
16486,0.0,412.0,202111172200,412.0,3427.0,12
16487,0.0,436.0,202111172300,436.0,3608.0,12
16488,0.0,423.0,202111180000,423.0,3356.0,13
16489,0.0,404.0,202111180100,404.0,3278.0,12
16490,0.0,377.0,202111180200,377.0,3035.0,12
16491,0.0,352.0,202111180300,352.0,2979.0,12
16492,0.0,329.0,202111180400,329.0,3356.0,10
16493,78.0,300.0,202111180500,378.0,4056.0,9
16494,462.0,268.0,202111180600,730.0,4707.0,16
16495,950.0,241.0,202111180700,1191.0,4696.0,25
16496,1304.0,211.0,202111180800,1515.0,4416.0,34
16497,1464.0,194.0,202111180900,1658.0,4208.0,39
16498,1479.0,203.0,202111181000,1682.0,4119.0,41
16499,1349.0,212.0,202111181100,1561.0,4241.0,37
