,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
8134,,1818.0,202012042200,1818.0,18038.0,10
8135,,1571.0,202012042300,1571.0,18011.0,9
8136,,1469.0,202012050000,1469.0,17524.0,8
8137,,1421.0,202012050100,1421.0,17377.0,8
8138,,1383.0,202012050200,1383.0,17296.0,8
8139,,1358.0,202012050300,1358.0,17319.0,8
8140,,1354.0,202012050400,1354.0,17441.0,8
8141,,1358.0,202012050500,1358.0,17698.0,8
8142,,1387.0,202012050600,1387.0,18196.0,8
8143,,1459.0,202012050700,1459.0,18480.0,8
8144,,1547.0,202012050800,1547.0,18813.0,8
8145,,1629.0,202012050900,1629.0,18916.0,9
8146,,1677.0,202012051000,1677.0,18991.0,9
8147,,1719.0,202012051100,1719.0,19080.0,9
8148,,1755.0,202012051200,1755.0,19001.0,9
8149,,1821.0,202012051300,1821.0,19162.0,10
8150,,1912.0,202012051400,1912.0,19207.0,10
8151,,1979.0,202012051500,1979.0,19265.0,10
8152,,2000.0,202012051600,2000.0,19306.0,10
8153,,1961.0,202012051700,1961.0,19210.0,10
8154,,1838.0,202012051800,1838.0,18928.0,10
8155,,1666.0,202012051900,1666.0,18646.0,9
8156,,1506.0,202012052000,1506.0,18421.0,8
8157,,1378.0,202012052100,1378.0,18100.0,8
8158,,1281.0,202012052200,1281.0,17676.0,7
8159,,801.0,202012052300,801.0,16903.0,5
8160,,730.0,202012060000,730.0,16514.0,4
8161,,733.0,202012060100,733.0,16432.0,4
8162,,791.0,202012060200,791.0,16501.0,5
8163,,857.0,202012060300,857.0,16583.0,5
8164,,929.0,202012060400,929.0,16751.0,6
8165,,1011.0,202012060500,1011.0,17211.0,6
8166,,1072.0,202012060600,1072.0,17395.0,6
8167,,1144.0,202012060700,1144.0,17580.0,7
8168,,1249.0,202012060800,1249.0,17864.0,7
8169,,1363.0,202012060900,1363.0,18154.0,8
8170,,1464.0,202012061000,1464.0,18490.0,8
8171,,1568.0,202012061100,1568.0,18688.0,8
8172,,1675.0,202012061200,1675.0,18782.0,9
8173,,1815.0,202012061300,1815.0,18981.0,10
8174,,1967.0,202012061400,1967.0,19214.0,10
8175,,2103.0,202012061500,2103.0,19393.0,11
8176,,2230.0,202012061600,2230.0,19523.0,11
8177,,2346.0,202012061700,2346.0,19634.0,12
8178,,2408.0,202012061800,2408.0,19538.0,12
8179,,2425.0,202012061900,2425.0,19367.0,13
8180,,2459.0,202012062000,2459.0,19313.0,13
8181,,2516.0,202012062100,2516.0,19049.0,13
8182,,2622.0,202012062200,2622.0,18917.0,14
8183,,2776.0,202012062300,2776.0,18243.0,15
8184,,2816.0,202012070000,2816.0,17681.0,16
8185,,2859.0,202012070100,2859.0,17500.0,16
8186,,2925.0,202012070200,2925.0,17556.0,17
8187,,3020.0,202012070300,3020.0,17916.0,17
8188,,3125.0,202012070400,3125.0,19234.0,16
8189,,3231.0,202012070500,3231.0,20356.0,16
8190,,3305.0,202012070600,3305.0,21020.0,16
8191,,3344.0,202012070700,3344.0,21242.0,16
8192,,3431.0,202012070800,3431.0,21232.0,16
8193,,3497.0,202012070900,3497.0,21220.0,16
8194,,3508.0,202012071000,3508.0,21250.0,17
8195,,3499.0,202012071100,3499.0,21257.0,16
8196,,3494.0,202012071200,3494.0,21254.0,16
8197,,3523.0,202012071300,3523.0,21342.0,17
8198,,3567.0,202012071400,3567.0,21596.0,17
8199,,3595.0,202012071500,3595.0,21635.0,17
8200,,3565.0,202012071600,3565.0,21618.0,16
8201,,3473.0,202012071700,3473.0,21484.0,16
8202,,3307.0,202012071800,3307.0,21182.0,16
8203,,3102.0,202012071900,3102.0,20648.0,15
8204,,2902.0,202012072000,2902.0,20156.0,14
8205,,2732.0,202012072100,2732.0,19616.0,14
8206,,2610.0,202012072200,2610.0,19142.0,14
8207,,2837.0,202012072300,2837.0,18836.0,15
8208,,2746.0,202012080000,2746.0,18545.0,15
8209,,2670.0,202012080100,2670.0,18412.0,15
8210,,2627.0,202012080200,2627.0,18358.0,14
8211,,2631.0,202012080300,2631.0,18758.0,14
8212,,2676.0,202012080400,2676.0,19992.0,13
8213,,2708.0,202012080500,2708.0,20766.0,13
8214,,2735.0,202012080600,2735.0,21148.0,13
8215,,2725.0,202012080700,2725.0,21159.0,13
8216,,2742.0,202012080800,2742.0,21314.0,13
8217,,2756.0,202012080900,2756.0,21358.0,13
8218,,2731.0,202012081000,2731.0,21345.0,13
8219,,2690.0,202012081100,2690.0,21270.0,13
8220,,2665.0,202012081200,2665.0,21201.0,13
8221,,2711.0,202012081300,2711.0,21229.0,13
8222,,2828.0,202012081400,2828.0,21306.0,13
8223,,2962.0,202012081500,2962.0,21360.0,14
8224,,3056.0,202012081600,3056.0,21419.0,14
8225,,3097.0,202012081700,3097.0,21299.0,15
8226,,3083.0,202012081800,3083.0,21224.0,15
8227,,3047.0,202012081900,3047.0,20930.0,15
8228,,2966.0,202012082000,2966.0,20572.0,14
8229,,2853.0,202012082100,2853.0,20139.0,14
8230,,2745.0,202012082200,2745.0,19711.0,14
8231,,2513.0,202012082300,2513.0,18498.0,14
8232,,2466.0,202012090000,2466.0,18285.0,13
8233,,2463.0,202012090100,2463.0,18245.0,13
8234,,2482.0,202012090200,2482.0,18254.0,14
8235,,2518.0,202012090300,2518.0,18511.0,14
8236,,2555.0,202012090400,2555.0,19089.0,13
8237,,2586.0,202012090500,2586.0,19830.0,13
8238,,2632.0,202012090600,2632.0,20170.0,13
8239,,2656.0,202012090700,2656.0,20275.0,13
8240,,2721.0,202012090800,2721.0,20376.0,13
8241,,2780.0,202012090900,2780.0,20443.0,14
8242,,2812.0,202012091000,2812.0,20446.0,14
8243,,2835.0,202012091100,2835.0,20477.0,14
8244,,2899.0,202012091200,2899.0,20642.0,14
8245,,3022.0,202012091300,3022.0,20699.0,15
8246,,3179.0,202012091400,3179.0,20851.0,15
8247,,3357.0,202012091500,3357.0,20951.0,16
8248,,3493.0,202012091600,3493.0,20982.0,17
8249,,3579.0,202012091700,3579.0,21014.0,17
8250,,3600.0,202012091800,3600.0,20938.0,17
8251,,3547.0,202012091900,3547.0,20701.0,17
8252,,3469.0,202012092000,3469.0,20554.0,17
8253,,3376.0,202012092100,3376.0,20110.0,17
8254,,3280.0,202012092200,3280.0,19768.0,17
8255,,3034.0,202012092300,3034.0,19443.0,16
8256,,3002.0,202012100000,3002.0,19403.0,15
8257,,2927.0,202012100100,2927.0,19358.0,15
8258,,2841.0,202012100200,2841.0,19369.0,15
8259,,2745.0,202012100300,2745.0,19430.0,14
8260,,2638.0,202012100400,2638.0,19784.0,13
8261,,2554.0,202012100500,2554.0,20407.0,13
8262,,2495.0,202012100600,2495.0,20575.0,12
8263,,2426.0,202012100700,2426.0,20668.0,12
8264,,2371.0,202012100800,2371.0,20591.0,12
8265,,2314.0,202012100900,2314.0,20648.0,11
8266,,2215.0,202012101000,2215.0,20491.0,11
8267,,2084.0,202012101100,2084.0,20467.0,10
8268,,1994.0,202012101200,1994.0,20395.0,10
8269,,1958.0,202012101300,1958.0,20358.0,10
8270,,1968.0,202012101400,1968.0,20407.0,10
8271,,2030.0,202012101500,2030.0,20460.0,10
8272,,2079.0,202012101600,2079.0,20461.0,10
8273,,2085.0,202012101700,2085.0,20444.0,10
8274,,2064.0,202012101800,2064.0,20391.0,10
8275,,2027.0,202012101900,2027.0,20297.0,10
8276,,1996.0,202012102000,1996.0,20063.0,10
8277,,1943.0,202012102100,1943.0,19658.0,10
8278,,1880.0,202012102200,1880.0,19146.0,10
8279,,1809.0,202012102300,1809.0,18828.0,10
8280,,1799.0,202012110000,1799.0,18858.0,10
8281,,1779.0,202012110100,1779.0,18842.0,9
8282,,1757.0,202012110200,1757.0,18808.0,9
8283,,1737.0,202012110300,1737.0,18840.0,9
8284,,1752.0,202012110400,1752.0,19055.0,9
8285,,1783.0,202012110500,1783.0,19729.0,9
8286,,1819.0,202012110600,1819.0,20335.0,9
8287,,1819.0,202012110700,1819.0,20434.0,9
8288,,1828.0,202012110800,1828.0,20451.0,9
8289,,1795.0,202012110900,1795.0,20425.0,9
8290,,1720.0,202012111000,1720.0,20353.0,8
8291,,1641.0,202012111100,1641.0,20344.0,8
8292,,1588.0,202012111200,1588.0,20304.0,8
8293,,1613.0,202012111300,1613.0,20308.0,8
8294,,1694.0,202012111400,1694.0,20358.0,8
8295,,1784.0,202012111500,1784.0,20405.0,9
8296,,1854.0,202012111600,1854.0,20499.0,9
8297,,1903.0,202012111700,1903.0,20413.0,9
8298,,1896.0,202012111800,1896.0,20229.0,9
8299,,1835.0,202012111900,1835.0,19986.0,9
8300,,1745.0,202012112000,1745.0,19769.0,9
8301,,1658.0,202012112100,1658.0,19246.0,9
8302,,1608.0,202012112200,1608.0,19076.0,8
8303,,1243.0,202012112300,1243.0,17963.0,7
8304,,1204.0,202012120000,1204.0,17635.0,7
8305,,1196.0,202012120100,1196.0,17587.0,7
8306,,1210.0,202012120200,1210.0,17408.0,7
8307,,1230.0,202012120300,1230.0,17598.0,7
8308,,1253.0,202012120400,1253.0,17694.0,7
8309,,1279.0,202012120500,1279.0,18418.0,7
8310,,1291.0,202012120600,1291.0,18513.0,7
8311,,1309.0,202012120700,1309.0,18650.0,7
8312,,1327.0,202012120800,1327.0,19196.0,7
8313,,1308.0,202012120900,1308.0,19346.0,7
8314,,1249.0,202012121000,1249.0,19312.0,6
8315,,1188.0,202012121100,1188.0,19361.0,6
8316,,1161.0,202012121200,1161.0,19250.0,6
8317,,1164.0,202012121300,1164.0,19410.0,6
8318,,1184.0,202012121400,1184.0,19429.0,6
8319,,1204.0,202012121500,1204.0,19374.0,6
8320,,1213.0,202012121600,1213.0,19374.0,6
8321,,1210.0,202012121700,1210.0,19268.0,6
8322,,1182.0,202012121800,1182.0,19127.0,6
8323,,1124.0,202012121900,1124.0,18920.0,6
8324,,1057.0,202012122000,1057.0,18827.0,6
8325,,987.0,202012122100,987.0,18630.0,5
8326,,926.0,202012122200,926.0,18194.0,5
8327,,751.0,202012122300,751.0,17758.0,4
8328,,700.0,202012130000,700.0,17382.0,4
8329,,661.0,202012130100,661.0,17276.0,4
8330,,634.0,202012130200,634.0,17235.0,4
8331,,610.0,202012130300,610.0,17240.0,4
8332,,589.0,202012130400,589.0,17448.0,3
8333,,564.0,202012130500,564.0,17844.0,3
8334,,535.0,202012130600,535.0,18006.0,3
8335,,514.0,202012130700,514.0,18149.0,3
8336,,501.0,202012130800,501.0,18280.0,3
8337,,474.0,202012130900,474.0,18370.0,3
8338,,440.0,202012131000,440.0,18332.0,2
8339,,403.0,202012131100,403.0,18316.0,2
8340,,385.0,202012131200,385.0,18330.0,2
8341,,387.0,202012131300,387.0,18358.0,2
8342,,409.0,202012131400,409.0,18406.0,2
8343,,441.0,202012131500,441.0,18434.0,2
8344,,473.0,202012131600,473.0,18488.0,3
8345,,505.0,202012131700,505.0,18417.0,3
8346,,535.0,202012131800,535.0,18405.0,3
8347,,570.0,202012131900,570.0,18260.0,3
8348,,609.0,202012132000,609.0,18224.0,3
8349,,642.0,202012132100,642.0,18106.0,4
8350,,669.0,202012132200,669.0,17864.0,4
8351,,620.0,202012132300,620.0,16538.0,4
8352,,678.0,202012140000,678.0,16387.0,4
8353,,728.0,202012140100,728.0,16382.0,4
8354,,789.0,202012140200,789.0,16356.0,5
8355,,872.0,202012140300,872.0,16578.0,5
8356,,997.0,202012140400,997.0,16876.0,6
8357,,1147.0,202012140500,1147.0,18500.0,6
8358,,1300.0,202012140600,1300.0,19279.0,7
8359,,1398.0,202012140700,1398.0,19441.0,7
8360,,1550.0,202012140800,1550.0,19630.0,8
8361,,1693.0,202012140900,1693.0,19734.0,9
8362,,1814.0,202012141000,1814.0,19785.0,9
8363,,1921.0,202012141100,1921.0,19879.0,10
8364,,2052.0,202012141200,2052.0,19945.0,10
8365,,2229.0,202012141300,2229.0,20062.0,11
8366,,2441.0,202012141400,2441.0,20302.0,12
8367,,2641.0,202012141500,2641.0,20351.0,13
8368,,2808.0,202012141600,2808.0,20615.0,14
8369,,2963.0,202012141700,2963.0,20550.0,14
8370,,3075.0,202012141800,3075.0,20307.0,15
8371,,3145.0,202012141900,3145.0,20222.0,16
8372,,3206.0,202012142000,3206.0,19714.0,16
8373,,3195.0,202012142100,3195.0,19090.0,17
8374,,3157.0,202012142200,3157.0,18723.0,17
8375,,2944.0,202012142300,2944.0,18294.0,16
8376,,2905.0,202012150000,2905.0,18142.0,16
8377,,2861.0,202012150100,2861.0,17974.0,16
8378,,2801.0,202012150200,2801.0,17890.0,16
8379,,2734.0,202012150300,2734.0,18166.0,15
8380,,2658.0,202012150400,2658.0,18575.0,14
8381,,2590.0,202012150500,2590.0,19466.0,13
8382,,2522.0,202012150600,2522.0,20322.0,12
8383,,2438.0,202012150700,2438.0,20205.0,12
8384,,2371.0,202012150800,2371.0,20248.0,12
8385,,2304.0,202012150900,2304.0,20185.0,11
8386,,2211.0,202012151000,2211.0,20151.0,11
8387,,2099.0,202012151100,2099.0,20120.0,10
8388,,1976.0,202012151200,1976.0,20048.0,10
8389,,1884.0,202012151300,1884.0,19996.0,9
8390,,1808.0,202012151400,1808.0,20069.0,9
8391,,1715.0,202012151500,1715.0,20023.0,9
8392,,1608.0,202012151600,1608.0,19946.0,8
8393,,1501.0,202012151700,1501.0,19953.0,8
8394,,1385.0,202012151800,1385.0,19810.0,7
8395,,1257.0,202012151900,1257.0,19620.0,6
8396,,1150.0,202012152000,1150.0,19409.0,6
8397,,1095.0,202012152100,1095.0,18662.0,6
8398,,1083.0,202012152200,1083.0,18014.0,6
8399,,1258.0,202012152300,1258.0,17793.0,7
8400,,1337.0,202012160000,1337.0,17510.0,8
8401,,1427.0,202012160100,1427.0,17530.0,8
8402,,1517.0,202012160200,1517.0,17609.0,9
8403,,1619.0,202012160300,1619.0,17934.0,9
8404,,1721.0,202012160400,1721.0,18841.0,9
8405,,1836.0,202012160500,1836.0,20567.0,9
8406,,1926.0,202012160600,1926.0,21148.0,9
8407,,1897.0,202012160700,1897.0,21248.0,9
8408,,2007.0,202012160800,2007.0,21420.0,9
8409,,2146.0,202012160900,2146.0,21511.0,10
8410,,2250.0,202012161000,2250.0,21621.0,10
8411,,2337.0,202012161100,2337.0,21635.0,11
8412,,2391.0,202012161200,2391.0,21644.0,11
8413,,2381.0,202012161300,2381.0,21539.0,11
8414,,2344.0,202012161400,2344.0,21431.0,11
8415,,2281.0,202012161500,2281.0,21306.0,11
8416,,2185.0,202012161600,2185.0,21253.0,10
8417,,2093.0,202012161700,2093.0,21092.0,10
8418,,2023.0,202012161800,2023.0,20962.0,10
8419,,1955.0,202012161900,1955.0,20657.0,9
8420,,1903.0,202012162000,1903.0,20346.0,9
8421,,1803.0,202012162100,1803.0,19527.0,9
8422,,1753.0,202012162200,1753.0,18802.0,9
8423,,1948.0,202012162300,1948.0,18461.0,11
8424,,1815.0,202012170000,1815.0,17963.0,10
8425,,1671.0,202012170100,1671.0,17660.0,9
8426,,1596.0,202012170200,1596.0,17561.0,9
8427,,1613.0,202012170300,1613.0,17976.0,9
8428,,1701.0,202012170400,1701.0,18763.0,9
8429,,1828.0,202012170500,1828.0,20590.0,9
8430,,1949.0,202012170600,1949.0,21137.0,9
8431,,2057.0,202012170700,2057.0,21192.0,10
8432,,2193.0,202012170800,2193.0,21331.0,10
8433,,2310.0,202012170900,2310.0,21454.0,11
8434,,2399.0,202012171000,2399.0,21409.0,11
8435,,2481.0,202012171100,2481.0,21398.0,12
8436,,2557.0,202012171200,2557.0,21504.0,12
8437,,2660.0,202012171300,2660.0,21569.0,12
8438,,2794.0,202012171400,2794.0,21690.0,13
8439,,2895.0,202012171500,2895.0,21680.0,13
8440,,2935.0,202012171600,2935.0,21622.0,14
8441,,2956.0,202012171700,2956.0,21675.0,14
8442,,2963.0,202012171800,2963.0,21582.0,14
8443,,2922.0,202012171900,2922.0,21432.0,14
8444,,2868.0,202012172000,2868.0,21313.0,13
8445,,2815.0,202012172100,2815.0,20981.0,13
8446,,2785.0,202012172200,2785.0,20404.0,14
8447,,2892.0,202012172300,2892.0,19216.0,15
8448,,2816.0,202012180000,2816.0,18734.0,15
8449,,2717.0,202012180100,2717.0,18551.0,15
8450,,2617.0,202012180200,2617.0,18549.0,14
8451,,2464.0,202012180300,2464.0,18765.0,13
8452,,2338.0,202012180400,2338.0,19608.0,12
8453,,2274.0,202012180500,2274.0,21078.0,11
8454,,2241.0,202012180600,2241.0,21360.0,10
8455,,2188.0,202012180700,2188.0,21281.0,10
8456,,2133.0,202012180800,2133.0,21338.0,10
8457,,2076.0,202012180900,2076.0,21185.0,10
8458,,2014.0,202012181000,2014.0,21132.0,10
8459,,1927.0,202012181100,1927.0,21190.0,9
8460,,1835.0,202012181200,1835.0,21037.0,9
8461,,1775.0,202012181300,1775.0,20924.0,8
8462,,1752.0,202012181400,1752.0,20826.0,8
8463,,1788.0,202012181500,1788.0,21044.0,8
8464,,1864.0,202012181600,1864.0,21418.0,9
8465,,1968.0,202012181700,1968.0,21185.0,9
8466,,2084.0,202012181800,2084.0,21035.0,10
8467,,2216.0,202012181900,2216.0,20792.0,11
8468,,2344.0,202012182000,2344.0,20414.0,11
8469,,2455.0,202012182100,2455.0,20027.0,12
8470,,2564.0,202012182200,2564.0,19110.0,13
8471,,2479.0,202012182300,2479.0,18366.0,13
8472,,2487.0,202012190000,2487.0,18064.0,14
8473,,2528.0,202012190100,2528.0,17851.0,14
8474,,2617.0,202012190200,2617.0,17833.0,15
8475,,2719.0,202012190300,2719.0,17948.0,15
8476,,2842.0,202012190400,2842.0,18269.0,16
8477,,2981.0,202012190500,2981.0,19212.0,16
8478,,3120.0,202012190600,3120.0,19949.0,16
8479,,3263.0,202012190700,3263.0,20714.0,16
8480,,3378.0,202012190800,3378.0,21340.0,16
8481,,3403.0,202012190900,3403.0,21519.0,16
8482,,3353.0,202012191000,3353.0,21530.0,16
8483,,3286.0,202012191100,3286.0,21488.0,15
8484,,3241.0,202012191200,3241.0,21368.0,15
8485,,3282.0,202012191300,3282.0,21443.0,15
8486,,3387.0,202012191400,3387.0,21604.0,16
8487,,3507.0,202012191500,3507.0,21676.0,16
8488,,3580.0,202012191600,3580.0,21712.0,16
8489,,3647.0,202012191700,3647.0,21567.0,17
8490,,3689.0,202012191800,3689.0,21542.0,17
8491,,3716.0,202012191900,3716.0,21035.0,18
8492,,3773.0,202012192000,3773.0,20585.0,18
8493,,3842.0,202012192100,3842.0,19825.0,19
8494,,3871.0,202012192200,3871.0,19169.0,20
8495,,3766.0,202012192300,3766.0,18183.0,21
8496,,3892.0,202012200000,3892.0,18050.0,22
8497,,3996.0,202012200100,3996.0,18006.0,22
8498,,4052.0,202012200200,4052.0,18050.0,22
8499,,4130.0,202012200300,4130.0,18098.0,23
8500,,4269.0,202012200400,4269.0,18413.0,23
8501,,4374.0,202012200500,4374.0,18910.0,23
8502,,4469.0,202012200600,4469.0,19299.0,23
8503,,4566.0,202012200700,4566.0,19660.0,23
8504,,4657.0,202012200800,4657.0,20598.0,23
8505,,4721.0,202012200900,4721.0,21159.0,22
8506,,4740.0,202012201000,4740.0,21238.0,22
8507,,4716.0,202012201100,4716.0,21320.0,22
8508,,4706.0,202012201200,4706.0,21350.0,22
8509,,4765.0,202012201300,4765.0,21422.0,22
8510,,4845.0,202012201400,4845.0,21626.0,22
8511,,4917.0,202012201500,4917.0,21713.0,23
8512,,4950.0,202012201600,4950.0,21726.0,23
8513,,4946.0,202012201700,4946.0,21649.0,23
8514,,4906.0,202012201800,4906.0,21455.0,23
8515,,4841.0,202012201900,4841.0,21136.0,23
8516,,4752.0,202012202000,4752.0,20908.0,23
8517,,4659.0,202012202100,4659.0,20368.0,23
8518,,4580.0,202012202200,4580.0,19455.0,24
8519,,4444.0,202012202300,4444.0,18687.0,24
8520,,4347.0,202012210000,4347.0,18384.0,24
8521,,4257.0,202012210100,4257.0,18275.0,23
8522,,4155.0,202012210200,4155.0,18245.0,23
8523,,4034.0,202012210300,4034.0,18397.0,22
8524,,3931.0,202012210400,3931.0,20014.0,20
8525,,3838.0,202012210500,3838.0,21390.0,18
8526,,3755.0,202012210600,3755.0,21750.0,17
8527,,3684.0,202012210700,3684.0,21786.0,17
8528,,3652.0,202012210800,3652.0,21854.0,17
8529,,3610.0,202012210900,3610.0,21818.0,17
8530,,3566.0,202012211000,3566.0,21775.0,16
8531,,3503.0,202012211100,3503.0,21857.0,16
8532,,3385.0,202012211200,3385.0,21739.0,16
8533,,3273.0,202012211300,3273.0,21628.0,15
8534,,3250.0,202012211400,3250.0,21789.0,15
8535,,3279.0,202012211500,3279.0,21783.0,15
8536,,3311.0,202012211600,3311.0,21808.0,15
8537,,3362.0,202012211700,3362.0,21689.0,16
8538,,3420.0,202012211800,3420.0,21511.0,16
8539,,3462.0,202012211900,3462.0,21407.0,16
8540,,3491.0,202012212000,3491.0,20502.0,17
8541,,3506.0,202012212100,3506.0,18986.0,18
8542,,3522.0,202012212200,3522.0,17848.0,20
8543,,3367.0,202012212300,3367.0,17044.0,20
8544,,3354.0,202012220000,3354.0,16649.0,20
8545,,3388.0,202012220100,3388.0,16553.0,20
8546,,3426.0,202012220200,3426.0,16603.0,21
8547,,3465.0,202012220300,3465.0,16809.0,21
8548,,3559.0,202012220400,3559.0,18051.0,20
8549,,3684.0,202012220500,3684.0,19710.0,19
8550,,3757.0,202012220600,3757.0,22153.0,17
8551,,3738.0,202012220700,3738.0,22550.0,17
8552,,3680.0,202012220800,3680.0,22459.0,16
8553,,3545.0,202012220900,3545.0,22349.0,16
8554,,3380.0,202012221000,3380.0,22208.0,15
8555,,3272.0,202012221100,3272.0,22112.0,15
8556,,3208.0,202012221200,3208.0,22069.0,15
8557,,3201.0,202012221300,3201.0,22083.0,14
8558,,3259.0,202012221400,3259.0,22177.0,15
8559,,3350.0,202012221500,3350.0,22240.0,15
8560,,3469.0,202012221600,3469.0,22354.0,16
8561,,3611.0,202012221700,3611.0,22390.0,16
8562,,3691.0,202012221800,3691.0,22390.0,16
8563,,3698.0,202012221900,3698.0,22278.0,17
8564,,3690.0,202012222000,3690.0,21934.0,17
8565,,3672.0,202012222100,3672.0,21250.0,17
8566,,3687.0,202012222200,3687.0,20278.0,18
8567,,3580.0,202012222300,3580.0,19243.0,19
8568,,3657.0,202012230000,3657.0,18808.0,19
8569,,3677.0,202012230100,3677.0,18726.0,20
8570,,3707.0,202012230200,3707.0,18749.0,20
8571,,3677.0,202012230300,3677.0,18998.0,19
8572,,3585.0,202012230400,3585.0,20576.0,17
8573,,3503.0,202012230500,3503.0,21783.0,16
8574,,3454.0,202012230600,3454.0,22106.0,16
8575,,3369.0,202012230700,3369.0,22104.0,15
8576,,3287.0,202012230800,3287.0,22000.0,15
8577,,3188.0,202012230900,3188.0,21840.0,15
8578,,3060.0,202012231000,3060.0,21682.0,14
8579,,2983.0,202012231100,2983.0,21572.0,14
8580,,2961.0,202012231200,2961.0,21479.0,14
8581,,2937.0,202012231300,2937.0,21335.0,14
8582,,2916.0,202012231400,2916.0,21306.0,14
8583,,2876.0,202012231500,2876.0,21113.0,14
8584,,2823.0,202012231600,2823.0,20968.0,13
8585,,2776.0,202012231700,2776.0,20837.0,13
8586,,2740.0,202012231800,2740.0,20631.0,13
8587,,2686.0,202012231900,2686.0,20331.0,13
8588,,2630.0,202012232000,2630.0,20042.0,13
8589,,2567.0,202012232100,2567.0,19814.0,13
8590,,2518.0,202012232200,2518.0,19444.0,13
8591,,2539.0,202012232300,2539.0,19290.0,13
8592,,2524.0,202012240000,2524.0,18690.0,14
8593,,2532.0,202012240100,2532.0,18139.0,14
8594,,2582.0,202012240200,2582.0,18024.0,14
8595,,2673.0,202012240300,2673.0,17935.0,15
8596,,2768.0,202012240400,2768.0,18545.0,15
8597,,2845.0,202012240500,2845.0,19589.0,15
8598,,2947.0,202012240600,2947.0,20975.0,14
8599,,3075.0,202012240700,3075.0,21992.0,14
8600,,3226.0,202012240800,3226.0,22233.0,15
8601,,3343.0,202012240900,3343.0,22370.0,15
8602,,3454.0,202012241000,3454.0,22439.0,15
8603,,3622.0,202012241100,3622.0,22606.0,16
8604,,3809.0,202012241200,3809.0,22735.0,17
8605,,4002.0,202012241300,4002.0,22783.0,18
8606,,4206.0,202012241400,4206.0,23020.0,18
8607,,4350.0,202012241500,4350.0,22933.0,19
8608,,4451.0,202012241600,4451.0,22916.0,19
8609,,4572.0,202012241700,4572.0,22870.0,20
8610,,4639.0,202012241800,4639.0,22852.0,20
8611,,4649.0,202012241900,4649.0,22763.0,20
8612,,4684.0,202012242000,4684.0,22611.0,21
8613,,4699.0,202012242100,4699.0,22404.0,21
8614,,4675.0,202012242200,4675.0,22089.0,21
8615,,4637.0,202012242300,4637.0,21480.0,22
8616,,4586.0,202012250000,4586.0,20949.0,22
8617,,4537.0,202012250100,4537.0,20802.0,22
8618,,4492.0,202012250200,4492.0,20626.0,22
8619,,4438.0,202012250300,4438.0,20578.0,22
8620,,4345.0,202012250400,4345.0,21108.0,21
8621,,4249.0,202012250500,4249.0,21272.0,20
8622,,4135.0,202012250600,4135.0,22276.0,19
8623,,3971.0,202012250700,3971.0,22825.0,17
8624,,3782.0,202012250800,3782.0,22975.0,16
8625,,3585.0,202012250900,3585.0,22915.0,16
