,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
6906,0.0,2758.0,202010141800,2758.0,19283.0,14
6907,0.0,2630.0,202010141900,2630.0,17835.0,15
6908,0.0,2515.0,202010142000,2515.0,16239.0,15
6909,0.0,2404.0,202010142100,2404.0,15079.0,16
6910,0.0,1852.0,202010142200,1852.0,14402.0,13
6911,0.0,1853.0,202010142300,1853.0,14347.0,13
6912,0.0,1849.0,202010150000,1849.0,14335.0,13
6913,0.0,1835.0,202010150100,1835.0,14352.0,13
6914,0.0,1816.0,202010150200,1816.0,14393.0,13
6915,0.0,1782.0,202010150300,1782.0,14525.0,12
6916,0.0,1740.0,202010150400,1740.0,16212.0,11
6917,22.0,1696.0,202010150500,1718.0,18074.0,10
6918,116.0,1650.0,202010150600,1766.0,19368.0,9
6919,250.0,1611.0,202010150700,1861.0,20204.0,9
6920,387.0,1569.0,202010150800,1956.0,20484.0,10
6921,486.0,1557.0,202010150900,2043.0,20599.0,10
6922,515.0,1547.0,202010151000,2062.0,20568.0,10
6923,499.0,1507.0,202010151100,2006.0,20389.0,10
6924,434.0,1465.0,202010151200,1899.0,20049.0,9
6925,312.0,1425.0,202010151300,1737.0,19613.0,9
6926,151.0,1398.0,202010151400,1549.0,19444.0,8
6927,30.0,1422.0,202010151500,1452.0,19352.0,8
6928,0.0,1463.0,202010151600,1463.0,19902.0,7
6929,0.0,1493.0,202010151700,1493.0,19859.0,8
6930,0.0,1467.0,202010151800,1467.0,19218.0,8
6931,0.0,1362.0,202010151900,1362.0,17884.0,8
6932,0.0,1203.0,202010152000,1203.0,16362.0,7
6933,0.0,1045.0,202010152100,1045.0,15123.0,7
6934,0.0,876.0,202010152200,876.0,14169.0,6
6935,0.0,815.0,202010152300,815.0,13948.0,6
6936,0.0,789.0,202010160000,789.0,13919.0,6
6937,0.0,785.0,202010160100,785.0,13869.0,6
6938,0.0,782.0,202010160200,782.0,13841.0,6
6939,0.0,761.0,202010160300,761.0,14489.0,5
6940,0.0,727.0,202010160400,727.0,16981.0,4
6941,26.0,694.0,202010160500,720.0,18740.0,4
6942,133.0,640.0,202010160600,773.0,19746.0,4
6943,288.0,572.0,202010160700,860.0,19963.0,4
6944,421.0,535.0,202010160800,956.0,20035.0,5
6945,481.0,537.0,202010160900,1018.0,20222.0,5
6946,483.0,549.0,202010161000,1032.0,20227.0,5
6947,445.0,551.0,202010161100,996.0,19995.0,5
6948,352.0,572.0,202010161200,924.0,19536.0,5
6949,223.0,594.0,202010161300,817.0,19286.0,4
6950,94.0,601.0,202010161400,695.0,19067.0,4
6951,16.0,619.0,202010161500,635.0,19190.0,3
6952,0.0,655.0,202010161600,655.0,19546.0,3
6953,0.0,687.0,202010161700,687.0,19482.0,4
6954,0.0,688.0,202010161800,688.0,18821.0,4
6955,0.0,669.0,202010161900,669.0,17230.0,4
6956,0.0,638.0,202010162000,638.0,15633.0,4
6957,0.0,601.0,202010162100,601.0,14625.0,4
6958,0.0,671.0,202010162200,671.0,13469.0,5
6959,0.0,637.0,202010162300,637.0,13283.0,5
6960,0.0,601.0,202010170000,601.0,13245.0,5
6961,0.0,573.0,202010170100,573.0,13214.0,4
6962,0.0,554.0,202010170200,554.0,13065.0,4
6963,0.0,544.0,202010170300,544.0,13167.0,4
6964,0.0,537.0,202010170400,537.0,13903.0,4
6965,16.0,529.0,202010170500,545.0,14850.0,4
6966,97.0,492.0,202010170600,589.0,15779.0,4
6967,229.0,433.0,202010170700,662.0,16500.0,4
6968,356.0,381.0,202010170800,737.0,17032.0,4
6969,424.0,341.0,202010170900,765.0,17325.0,4
6970,433.0,301.0,202010171000,734.0,16908.0,4
6971,407.0,257.0,202010171100,664.0,16437.0,4
6972,333.0,228.0,202010171200,561.0,15943.0,4
6973,220.0,214.0,202010171300,434.0,15675.0,3
6974,96.0,208.0,202010171400,304.0,15637.0,2
6975,17.0,223.0,202010171500,240.0,15865.0,2
6976,0.0,254.0,202010171600,254.0,16725.0,2
6977,0.0,291.0,202010171700,291.0,16731.0,2
6978,0.0,369.0,202010171800,369.0,16066.0,2
6979,0.0,486.0,202010171900,486.0,14920.0,3
6980,0.0,635.0,202010172000,635.0,13918.0,5
6981,0.0,848.0,202010172100,848.0,12900.0,7
6982,0.0,987.0,202010172200,987.0,13043.0,8
6983,0.0,1241.0,202010172300,1241.0,13029.0,10
6984,0.0,1548.0,202010180000,1548.0,13011.0,12
6985,0.0,1916.0,202010180100,1916.0,12897.0,15
6986,0.0,2315.0,202010180200,2315.0,12924.0,18
6987,0.0,2724.0,202010180300,2724.0,13021.0,21
6988,0.0,3140.0,202010180400,3140.0,13265.0,24
6989,29.0,3512.0,202010180500,3541.0,13716.0,26
6990,157.0,3790.0,202010180600,3947.0,14685.0,27
6991,341.0,4004.0,202010180700,4345.0,15625.0,28
6992,478.0,4190.0,202010180800,4668.0,16286.0,29
6993,523.0,4281.0,202010180900,4804.0,16631.0,29
6994,519.0,4222.0,202010181000,4741.0,16587.0,29
6995,488.0,4071.0,202010181100,4559.0,16387.0,28
6996,416.0,3841.0,202010181200,4257.0,15891.0,27
6997,291.0,3535.0,202010181300,3826.0,15567.0,25
6998,131.0,3217.0,202010181400,3348.0,15422.0,22
6999,23.0,2963.0,202010181500,2986.0,15413.0,19
7000,0.0,2778.0,202010181600,2778.0,16242.0,17
7001,0.0,2636.0,202010181700,2636.0,16336.0,16
7002,0.0,2534.0,202010181800,2534.0,15527.0,16
7003,0.0,2434.0,202010181900,2434.0,14325.0,17
7004,0.0,2322.0,202010182000,2322.0,14192.0,16
7005,0.0,2245.0,202010182100,2245.0,13711.0,16
7006,0.0,2139.0,202010182200,2139.0,13444.0,16
7007,0.0,2097.0,202010182300,2097.0,13388.0,16
7008,0.0,2063.0,202010190000,2063.0,13234.0,16
7009,0.0,2029.0,202010190100,2029.0,13319.0,15
7010,0.0,1982.0,202010190200,1982.0,13773.0,14
7011,0.0,1945.0,202010190300,1945.0,14475.0,13
7012,0.0,1938.0,202010190400,1938.0,16711.0,12
7013,34.0,1931.0,202010190500,1965.0,18554.0,11
7014,212.0,1882.0,202010190600,2094.0,19285.0,11
7015,493.0,1808.0,202010190700,2301.0,19249.0,12
7016,750.0,1762.0,202010190800,2512.0,19269.0,13
7017,894.0,1864.0,202010190900,2758.0,19476.0,14
7018,918.0,2076.0,202010191000,2994.0,19573.0,15
7019,834.0,2255.0,202010191100,3089.0,19346.0,16
7020,652.0,2202.0,202010191200,2854.0,18877.0,15
7021,422.0,1940.0,202010191300,2362.0,18533.0,13
7022,177.0,1631.0,202010191400,1808.0,18298.0,10
7023,27.0,1432.0,202010191500,1459.0,18537.0,8
7024,0.0,1344.0,202010191600,1344.0,19537.0,7
7025,0.0,1308.0,202010191700,1308.0,19567.0,7
7026,0.0,1283.0,202010191800,1283.0,18724.0,7
7027,0.0,1246.0,202010191900,1246.0,17168.0,7
7028,0.0,1192.0,202010192000,1192.0,15748.0,8
7029,0.0,1140.0,202010192100,1140.0,14649.0,8
7030,0.0,1166.0,202010192200,1166.0,14271.0,8
7031,0.0,1090.0,202010192300,1090.0,14201.0,8
7032,0.0,1024.0,202010200000,1024.0,14119.0,7
7033,0.0,963.0,202010200100,963.0,14060.0,7
7034,0.0,896.0,202010200200,896.0,14040.0,6
7035,0.0,881.0,202010200300,881.0,14358.0,6
7036,0.0,919.0,202010200400,919.0,16461.0,6
7037,40.0,988.0,202010200500,1028.0,18189.0,6
7038,241.0,1035.0,202010200600,1276.0,18997.0,7
7039,563.0,1020.0,202010200700,1583.0,19273.0,8
7040,869.0,953.0,202010200800,1822.0,19220.0,9
7041,1070.0,1002.0,202010200900,2072.0,19339.0,11
7042,1130.0,1206.0,202010201000,2336.0,19395.0,12
7043,1083.0,1460.0,202010201100,2543.0,19161.0,13
7044,903.0,1744.0,202010201200,2647.0,18900.0,14
7045,581.0,2032.0,202010201300,2613.0,18769.0,14
7046,230.0,2351.0,202010201400,2581.0,18541.0,14
7047,32.0,2720.0,202010201500,2752.0,18751.0,15
7048,0.0,3052.0,202010201600,3052.0,19660.0,16
7049,0.0,3310.0,202010201700,3310.0,19683.0,17
7050,0.0,3457.0,202010201800,3457.0,18885.0,18
7051,0.0,3517.0,202010201900,3517.0,17693.0,20
7052,0.0,3530.0,202010202000,3530.0,16843.0,21
7053,0.0,3470.0,202010202100,3470.0,16275.0,21
7054,0.0,2946.0,202010202200,2946.0,15561.0,19
7055,0.0,2779.0,202010202300,2779.0,15210.0,18
7056,0.0,2648.0,202010210000,2648.0,15092.0,18
7057,0.0,2533.0,202010210100,2533.0,15007.0,17
7058,0.0,2413.0,202010210200,2413.0,14978.0,16
7059,0.0,2298.0,202010210300,2298.0,15217.0,15
7060,0.0,2208.0,202010210400,2208.0,17001.0,13
7061,18.0,2133.0,202010210500,2151.0,18673.0,12
7062,115.0,2052.0,202010210600,2167.0,18998.0,11
7063,289.0,1950.0,202010210700,2239.0,19243.0,12
7064,487.0,1817.0,202010210800,2304.0,18969.0,12
7065,680.0,1669.0,202010210900,2349.0,18913.0,12
7066,780.0,1532.0,202010211000,2312.0,18902.0,12
7067,794.0,1427.0,202010211100,2221.0,18654.0,12
7068,710.0,1450.0,202010211200,2160.0,18391.0,12
7069,465.0,1592.0,202010211300,2057.0,18219.0,11
7070,181.0,1839.0,202010211400,2020.0,18019.0,11
7071,23.0,2242.0,202010211500,2265.0,18353.0,12
7072,0.0,2713.0,202010211600,2713.0,19248.0,14
7073,0.0,3178.0,202010211700,3178.0,19480.0,16
7074,0.0,3558.0,202010211800,3558.0,18616.0,19
7075,0.0,3850.0,202010211900,3850.0,17830.0,22
7076,0.0,4098.0,202010212000,4098.0,16904.0,24
7077,0.0,4280.0,202010212100,4280.0,16628.0,26
7078,0.0,4283.0,202010212200,4283.0,15497.0,28
7079,0.0,4415.0,202010212300,4415.0,15125.0,29
7080,0.0,4491.0,202010220000,4491.0,15147.0,30
7081,0.0,4546.0,202010220100,4546.0,15191.0,30
7082,0.0,4604.0,202010220200,4604.0,15279.0,30
7083,0.0,4632.0,202010220300,4632.0,16021.0,29
7084,0.0,4629.0,202010220400,4629.0,17821.0,26
7085,34.0,4591.0,202010220500,4625.0,19122.0,24
7086,244.0,4393.0,202010220600,4637.0,19559.0,24
7087,599.0,4063.0,202010220700,4662.0,19329.0,24
7088,932.0,3605.0,202010220800,4537.0,19108.0,24
7089,1138.0,3334.0,202010220900,4472.0,19159.0,23
7090,1193.0,3288.0,202010221000,4481.0,19196.0,23
7091,1140.0,3180.0,202010221100,4320.0,19082.0,23
7092,946.0,2918.0,202010221200,3864.0,18564.0,21
7093,600.0,2597.0,202010221300,3197.0,18362.0,17
7094,226.0,2394.0,202010221400,2620.0,18252.0,14
7095,27.0,2450.0,202010221500,2477.0,18634.0,13
7096,0.0,2644.0,202010221600,2644.0,19635.0,13
7097,0.0,2819.0,202010221700,2819.0,19443.0,14
7098,0.0,2883.0,202010221800,2883.0,18344.0,16
7099,0.0,2868.0,202010221900,2868.0,17580.0,16
7100,0.0,2838.0,202010222000,2838.0,16706.0,17
7101,0.0,2816.0,202010222100,2816.0,16087.0,18
7102,0.0,2938.0,202010222200,2938.0,15630.0,19
7103,0.0,2990.0,202010222300,2990.0,15386.0,19
7104,0.0,2989.0,202010230000,2989.0,15161.0,20
7105,0.0,2915.0,202010230100,2915.0,15174.0,19
7106,0.0,2801.0,202010230200,2801.0,15445.0,18
7107,0.0,2679.0,202010230300,2679.0,15973.0,17
7108,0.0,2562.0,202010230400,2562.0,17755.0,14
7109,21.0,2424.0,202010230500,2445.0,18839.0,13
7110,152.0,2238.0,202010230600,2390.0,19200.0,12
7111,378.0,2052.0,202010230700,2430.0,19318.0,13
7112,590.0,1922.0,202010230800,2512.0,19123.0,13
7113,736.0,1754.0,202010230900,2490.0,18858.0,13
7114,788.0,1532.0,202010231000,2320.0,18941.0,12
7115,749.0,1319.0,202010231100,2068.0,18793.0,11
7116,623.0,1109.0,202010231200,1732.0,18316.0,9
7117,398.0,888.0,202010231300,1286.0,18102.0,7
7118,146.0,711.0,202010231400,857.0,17900.0,5
7119,15.0,630.0,202010231500,645.0,18163.0,4
7120,0.0,592.0,202010231600,592.0,18860.0,3
7121,0.0,554.0,202010231700,554.0,18854.0,3
7122,0.0,532.0,202010231800,532.0,18201.0,3
7123,0.0,524.0,202010231900,524.0,16899.0,3
7124,0.0,515.0,202010232000,515.0,15501.0,3
7125,0.0,529.0,202010232100,529.0,14332.0,4
7126,0.0,649.0,202010232200,649.0,14088.0,5
7127,0.0,698.0,202010232300,698.0,13991.0,5
7128,0.0,786.0,202010240000,786.0,14188.0,6
7129,0.0,894.0,202010240100,894.0,14333.0,6
7130,0.0,997.0,202010240200,997.0,14318.0,7
7131,0.0,1104.0,202010240300,1104.0,14174.0,8
7132,0.0,1211.0,202010240400,1211.0,14645.0,8
7133,16.0,1306.0,202010240500,1322.0,15166.0,9
7134,143.0,1434.0,202010240600,1577.0,15791.0,10
7135,385.0,1610.0,202010240700,1995.0,16452.0,12
7136,634.0,1833.0,202010240800,2467.0,16655.0,15
7137,795.0,1977.0,202010240900,2772.0,16622.0,17
7138,839.0,2030.0,202010241000,2869.0,16655.0,17
7139,789.0,2020.0,202010241100,2809.0,16683.0,17
7140,655.0,1904.0,202010241200,2559.0,16523.0,15
7141,422.0,1712.0,202010241300,2134.0,15771.0,14
7142,155.0,1516.0,202010241400,1671.0,15110.0,11
7143,17.0,1402.0,202010241500,1419.0,15805.0,9
7144,0.0,1378.0,202010241600,1378.0,16544.0,8
7145,0.0,1397.0,202010241700,1397.0,16402.0,9
7146,0.0,1414.0,202010241800,1414.0,15666.0,9
7147,0.0,1413.0,202010241900,1413.0,15163.0,9
7148,0.0,1397.0,202010242000,1397.0,14884.0,9
7149,0.0,1376.0,202010242100,1376.0,14541.0,9
7150,0.0,1248.0,202010242200,1248.0,12720.0,10
7151,0.0,1224.0,202010242300,1224.0,12468.0,10
7152,0.0,1229.0,202010250000,1229.0,12301.0,10
7153,0.0,1248.0,202010250100,1248.0,12343.0,10
7154,0.0,1276.0,202010250200,1276.0,12610.0,10
7155,0.0,1344.0,202010250300,1344.0,12697.0,11
7156,0.0,1461.0,202010250400,1461.0,12754.0,11
7157,24.0,1605.0,202010250500,1629.0,12733.0,13
7158,201.0,1646.0,202010250600,1847.0,13030.0,14
7159,516.0,1578.0,202010250700,2094.0,13579.0,15
7160,826.0,1442.0,202010250800,2268.0,14119.0,16
7161,1040.0,1422.0,202010250900,2462.0,14516.0,17
7162,1109.0,1554.0,202010251000,2663.0,14600.0,18
7163,1064.0,1688.0,202010251100,2752.0,14669.0,19
7164,891.0,1754.0,202010251200,2645.0,14535.0,18
7165,564.0,1816.0,202010251300,2380.0,14341.0,17
7166,200.0,1969.0,202010251400,2169.0,14400.0,15
7167,19.0,2277.0,202010251500,2296.0,15165.0,15
7168,0.0,2657.0,202010251600,2657.0,16202.0,16
7169,0.0,2964.0,202010251700,2964.0,16329.0,18
7170,0.0,3077.0,202010251800,3077.0,15958.0,19
7171,0.0,3055.0,202010251900,3055.0,15390.0,20
7172,0.0,2993.0,202010252000,2993.0,14753.0,20
7173,0.0,2917.0,202010252100,2917.0,14424.0,20
7174,0.0,2811.0,202010252200,2811.0,14028.0,20
7175,0.0,2628.0,202010252300,2628.0,14374.0,18
7176,0.0,2473.0,202010260000,2473.0,14083.0,18
7177,0.0,2316.0,202010260100,2316.0,13986.0,17
7178,0.0,2153.0,202010260200,2153.0,14021.0,15
7179,0.0,2024.0,202010260300,2024.0,14350.0,14
7180,0.0,1913.0,202010260400,1913.0,15004.0,13
7181,19.0,1811.0,202010260500,1830.0,16837.0,11
7182,172.0,1677.0,202010260600,1849.0,18367.0,10
7183,456.0,1482.0,202010260700,1938.0,19283.0,10
7184,728.0,1300.0,202010260800,2028.0,19388.0,10
7185,896.0,1233.0,202010260900,2129.0,18951.0,11
7186,934.0,1258.0,202010261000,2192.0,18957.0,12
7187,860.0,1356.0,202010261100,2216.0,18976.0,12
7188,672.0,1479.0,202010261200,2151.0,18718.0,11
7189,398.0,1524.0,202010261300,1922.0,18340.0,10
7190,128.0,1558.0,202010261400,1686.0,18289.0,9
7191,8.0,1698.0,202010261500,1706.0,18924.0,9
7192,0.0,1871.0,202010261600,1871.0,19327.0,10
7193,0.0,1995.0,202010261700,1995.0,19195.0,10
7194,0.0,2016.0,202010261800,2016.0,18738.0,11
7195,0.0,1972.0,202010261900,1972.0,18234.0,11
7196,0.0,1911.0,202010262000,1911.0,16680.0,11
7197,0.0,1816.0,202010262100,1816.0,15214.0,12
7198,0.0,1691.0,202010262200,1691.0,14402.0,12
7199,0.0,1626.0,202010262300,1626.0,14572.0,11
7200,0.0,1483.0,202010270000,1483.0,14413.0,10
7201,0.0,1329.0,202010270100,1329.0,14275.0,9
7202,0.0,1174.0,202010270200,1174.0,14139.0,8
7203,0.0,1055.0,202010270300,1055.0,13974.0,8
7204,0.0,973.0,202010270400,973.0,14372.0,7
7205,16.0,899.0,202010270500,915.0,16165.0,6
7206,140.0,823.0,202010270600,963.0,17993.0,5
7207,367.0,747.0,202010270700,1114.0,18906.0,6
7208,581.0,684.0,202010270800,1265.0,19174.0,7
7209,704.0,695.0,202010270900,1399.0,19204.0,7
7210,728.0,739.0,202010271000,1467.0,19245.0,8
7211,674.0,783.0,202010271100,1457.0,19233.0,8
7212,545.0,816.0,202010271200,1361.0,18984.0,7
7213,340.0,853.0,202010271300,1193.0,18658.0,6
7214,112.0,931.0,202010271400,1043.0,18576.0,6
7215,6.0,1067.0,202010271500,1073.0,19059.0,6
7216,0.0,1241.0,202010271600,1241.0,19759.0,6
7217,0.0,1414.0,202010271700,1414.0,19541.0,7
7218,0.0,1556.0,202010271800,1556.0,19108.0,8
7219,0.0,1676.0,202010271900,1676.0,18380.0,9
7220,0.0,1777.0,202010272000,1777.0,16841.0,11
7221,0.0,1841.0,202010272100,1841.0,15364.0,12
7222,0.0,1868.0,202010272200,1868.0,14785.0,13
7223,0.0,1844.0,202010272300,1844.0,14952.0,12
7224,0.0,1861.0,202010280000,1861.0,14889.0,12
7225,0.0,1913.0,202010280100,1913.0,14928.0,13
7226,0.0,1985.0,202010280200,1985.0,15040.0,13
7227,0.0,2088.0,202010280300,2088.0,15230.0,14
7228,0.0,2214.0,202010280400,2214.0,15598.0,14
7229,15.0,2326.0,202010280500,2341.0,16864.0,14
7230,171.0,2293.0,202010280600,2464.0,18428.0,13
7231,472.0,2122.0,202010280700,2594.0,19040.0,14
7232,751.0,1888.0,202010280800,2639.0,18950.0,14
7233,914.0,1728.0,202010280900,2642.0,18697.0,14
7234,953.0,1668.0,202010281000,2621.0,19014.0,14
7235,887.0,1599.0,202010281100,2486.0,19177.0,13
7236,706.0,1511.0,202010281200,2217.0,19010.0,12
7237,421.0,1419.0,202010281300,1840.0,18582.0,10
7238,130.0,1370.0,202010281400,1500.0,18448.0,8
7239,6.0,1433.0,202010281500,1439.0,18862.0,8
7240,0.0,1545.0,202010281600,1545.0,19258.0,8
7241,0.0,1629.0,202010281700,1629.0,18754.0,9
7242,0.0,1669.0,202010281800,1669.0,18652.0,9
7243,0.0,1683.0,202010281900,1683.0,18221.0,9
7244,0.0,1687.0,202010282000,1687.0,16507.0,10
7245,0.0,1676.0,202010282100,1676.0,14971.0,11
7246,0.0,1667.0,202010282200,1667.0,14670.0,11
7247,0.0,1608.0,202010282300,1608.0,14746.0,11
7248,0.0,1631.0,202010290000,1631.0,14730.0,11
7249,0.0,1665.0,202010290100,1665.0,14759.0,11
7250,0.0,1705.0,202010290200,1705.0,14820.0,12
7251,0.0,1756.0,202010290300,1756.0,14778.0,12
7252,0.0,1811.0,202010290400,1811.0,15273.0,12
7253,11.0,1865.0,202010290500,1876.0,16759.0,11
7254,140.0,1865.0,202010290600,2005.0,18437.0,11
7255,396.0,1813.0,202010290700,2209.0,19404.0,11
7256,637.0,1767.0,202010290800,2404.0,19519.0,12
7257,766.0,1814.0,202010290900,2580.0,19443.0,13
7258,787.0,1915.0,202010291000,2702.0,19689.0,14
7259,711.0,1971.0,202010291100,2682.0,19814.0,14
7260,544.0,1934.0,202010291200,2478.0,19421.0,13
7261,313.0,1883.0,202010291300,2196.0,18930.0,12
7262,95.0,1859.0,202010291400,1954.0,19026.0,10
7263,5.0,1914.0,202010291500,1919.0,19992.0,10
7264,0.0,2075.0,202010291600,2075.0,20686.0,10
7265,0.0,2295.0,202010291700,2295.0,20252.0,11
7266,0.0,2461.0,202010291800,2461.0,19990.0,12
7267,0.0,2550.0,202010291900,2550.0,18193.0,14
7268,0.0,2587.0,202010292000,2587.0,16682.0,16
7269,0.0,2537.0,202010292100,2537.0,15542.0,16
7270,0.0,2417.0,202010292200,2417.0,15381.0,16
7271,0.0,2282.0,202010292300,2282.0,15492.0,15
7272,0.0,2081.0,202010300000,2081.0,15084.0,14
7273,0.0,1860.0,202010300100,1860.0,14811.0,13
7274,0.0,1639.0,202010300200,1639.0,14894.0,11
7275,0.0,1478.0,202010300300,1478.0,15181.0,10
7276,0.0,1353.0,202010300400,1353.0,15851.0,9
7277,10.0,1229.0,202010300500,1239.0,17457.0,7
7278,124.0,1132.0,202010300600,1256.0,19046.0,7
7279,332.0,1052.0,202010300700,1384.0,19620.0,7
7280,497.0,973.0,202010300800,1470.0,19660.0,7
7281,555.0,922.0,202010300900,1477.0,19610.0,8
7282,546.0,886.0,202010301000,1432.0,19634.0,7
7283,477.0,850.0,202010301100,1327.0,19261.0,7
7284,340.0,839.0,202010301200,1179.0,19097.0,6
7285,179.0,844.0,202010301300,1023.0,18721.0,5
7286,45.0,848.0,202010301400,893.0,18677.0,5
7287,1.0,871.0,202010301500,872.0,19197.0,5
7288,0.0,905.0,202010301600,905.0,19729.0,5
7289,0.0,939.0,202010301700,939.0,19387.0,5
7290,0.0,927.0,202010301800,927.0,18676.0,5
7291,0.0,888.0,202010301900,888.0,17694.0,5
7292,0.0,848.0,202010302000,848.0,16333.0,5
7293,0.0,787.0,202010302100,787.0,15544.0,5
7294,0.0,711.0,202010302200,711.0,14826.0,5
7295,0.0,615.0,202010302300,615.0,13404.0,5
7296,0.0,553.0,202010310000,553.0,13193.0,4
7297,0.0,498.0,202010310100,498.0,13106.0,4
7298,0.0,443.0,202010310200,443.0,12989.0,3
7299,0.0,389.0,202010310300,389.0,12664.0,3
7300,0.0,341.0,202010310400,341.0,12876.0,3
7301,8.0,293.0,202010310500,301.0,13256.0,2
7302,108.0,257.0,202010310600,365.0,14098.0,3
7303,322.0,228.0,202010310700,550.0,15134.0,4
7304,540.0,196.0,202010310800,736.0,16014.0,5
7305,704.0,172.0,202010310900,876.0,16444.0,5
7306,770.0,162.0,202010311000,932.0,16415.0,6
7307,739.0,167.0,202010311100,906.0,16205.0,6
7308,616.0,198.0,202010311200,814.0,15777.0,5
7309,372.0,251.0,202010311300,623.0,15418.0,4
7310,110.0,335.0,202010311400,445.0,15400.0,3
7311,3.0,495.0,202010311500,498.0,15979.0,3
7312,0.0,691.0,202010311600,691.0,16761.0,4
7313,0.0,872.0,202010311700,872.0,16662.0,5
7314,0.0,1025.0,202010311800,1025.0,16534.0,6
7315,0.0,1176.0,202010311900,1176.0,16219.0,7
7316,0.0,1326.0,202010312000,1326.0,15643.0,8
7317,0.0,1453.0,202010312100,1453.0,15078.0,10
7318,0.0,1567.0,202010312200,1567.0,14303.0,11
7319,0.0,1642.0,202010312300,1642.0,12931.0,13
7320,0.0,1732.0,202011010000,1732.0,12902.0,13
7321,0.0,1821.0,202011010100,1821.0,12936.0,14
7322,0.0,1912.0,202011010200,1912.0,13027.0,15
7323,0.0,1983.0,202011010300,1983.0,13088.0,15
7324,0.0,2031.0,202011010400,2031.0,13194.0,15
7325,7.0,2063.0,202011010500,2070.0,13208.0,16
7326,131.0,2042.0,202011010600,2173.0,13322.0,16
7327,406.0,1900.0,202011010700,2306.0,13649.0,17
7328,696.0,1668.0,202011010800,2364.0,14059.0,17
7329,890.0,1487.0,202011010900,2377.0,14287.0,17
7330,945.0,1396.0,202011011000,2341.0,14121.0,17
7331,876.0,1327.0,202011011100,2203.0,13964.0,16
7332,668.0,1330.0,202011011200,1998.0,13870.0,14
7333,355.0,1367.0,202011011300,1722.0,13634.0,13
7334,87.0,1452.0,202011011400,1539.0,13436.0,11
7335,1.0,1643.0,202011011500,1644.0,13850.0,12
7336,0.0,1841.0,202011011600,1841.0,14334.0,13
7337,0.0,1988.0,202011011700,1988.0,14280.0,14
7338,0.0,2080.0,202011011800,2080.0,14679.0,14
7339,0.0,2154.0,202011011900,2154.0,14738.0,15
7340,0.0,2224.0,202011012000,2224.0,14546.0,15
7341,0.0,2229.0,202011012100,2229.0,14247.0,16
7342,0.0,2198.0,202011012200,2198.0,13951.0,16
7343,0.0,2271.0,202011012300,2271.0,13713.0,17
7344,0.0,2271.0,202011020000,2271.0,13693.0,17
7345,0.0,2246.0,202011020100,2246.0,13664.0,16
7346,0.0,2232.0,202011020200,2232.0,13648.0,16
7347,0.0,2260.0,202011020300,2260.0,13726.0,16
7348,0.0,2322.0,202011020400,2322.0,14581.0,16
7349,4.0,2408.0,202011020500,2412.0,16606.0,15
7350,63.0,2475.0,202011020600,2538.0,18114.0,14
7351,182.0,2496.0,202011020700,2678.0,18751.0,14
7352,289.0,2480.0,202011020800,2769.0,18681.0,15
7353,355.0,2455.0,202011020900,2810.0,18572.0,15
7354,377.0,2421.0,202011021000,2798.0,19004.0,15
7355,368.0,2389.0,202011021100,2757.0,19267.0,14
7356,312.0,2373.0,202011021200,2685.0,19153.0,14
7357,190.0,2368.0,202011021300,2558.0,18930.0,14
7358,57.0,2380.0,202011021400,2437.0,19137.0,13
7359,1.0,2442.0,202011021500,2443.0,19567.0,12
7360,0.0,2542.0,202011021600,2542.0,19855.0,13
7361,0.0,2640.0,202011021700,2640.0,19261.0,14
7362,0.0,2736.0,202011021800,2736.0,18803.0,15
7363,0.0,2829.0,202011021900,2829.0,18122.0,16
7364,0.0,2916.0,202011022000,2916.0,17196.0,17
7365,0.0,2911.0,202011022100,2911.0,16162.0,18
7366,0.0,2828.0,202011022200,2828.0,15486.0,18
7367,0.0,2554.0,202011022300,2554.0,15730.0,16
7368,0.0,2432.0,202011030000,2432.0,15464.0,16
7369,0.0,2277.0,202011030100,2277.0,15388.0,15
7370,0.0,2088.0,202011030200,2088.0,15228.0,14
7371,0.0,1937.0,202011030300,1937.0,15401.0,13
7372,0.0,1855.0,202011030400,1855.0,15868.0,12
7373,4.0,1812.0,202011030500,1816.0,17396.0,10
7374,89.0,1785.0,202011030600,1874.0,18759.0,10
7375,287.0,1762.0,202011030700,2049.0,19198.0,11
