,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
13035,10.0,1.0,202106270300,11.0,2545.0,0
13036,45.0,1.0,202106270400,46.0,2404.0,2
13037,120.0,1.0,202106270500,121.0,2555.0,5
13038,200.0,1.0,202106270600,201.0,2656.0,8
13039,260.0,1.0,202106270700,261.0,2677.0,10
13040,300.0,1.0,202106270800,301.0,2640.0,11
13041,320.0,1.0,202106270900,321.0,2640.0,12
13042,320.0,1.0,202106271000,321.0,2605.0,12
13043,310.0,1.0,202106271100,311.0,2592.0,12
13044,280.0,1.0,202106271200,281.0,2561.0,11
13045,225.0,1.0,202106271300,226.0,2502.0,9
13046,150.0,1.0,202106271400,151.0,2506.0,6
13047,70.0,1.0,202106271500,71.0,2657.0,3
13048,20.0,1.0,202106271600,21.0,2811.0,1
13049,5.0,1.0,202106271700,6.0,2921.0,0
13050,0.0,1.0,202106271800,1.0,3021.0,0
13051,0.0,1.0,202106271900,1.0,2861.0,0
13052,0.0,1.0,202106272000,1.0,2793.0,0
13053,0.0,1.0,202106272100,1.0,2751.0,0
13054,0.0,1.0,202106272200,1.0,2613.0,0
13055,0.0,1.0,202106272300,1.0,2619.0,0
13056,0.0,1.0,202106280000,1.0,2622.0,0
13057,0.0,1.0,202106280100,1.0,2552.0,0
13058,1.0,1.0,202106280200,2.0,2557.0,0
13059,13.0,1.0,202106280300,14.0,2649.0,1
13060,45.0,1.0,202106280400,46.0,2784.0,2
13061,100.0,1.0,202106280500,101.0,2934.0,3
13062,165.0,1.0,202106280600,166.0,3127.0,5
13063,215.0,1.0,202106280700,216.0,3065.0,7
13064,240.0,1.0,202106280800,241.0,3002.0,8
13065,270.0,1.0,202106280900,271.0,3004.0,9
13066,250.0,1.0,202106281000,251.0,2972.0,8
13067,255.0,1.0,202106281100,256.0,2905.0,9
13068,200.0,1.0,202106281200,201.0,2876.0,7
13069,150.0,1.0,202106281300,151.0,2841.0,5
13070,100.0,1.0,202106281400,101.0,2782.0,4
13071,50.0,1.0,202106281500,51.0,2767.0,2
13072,20.0,1.0,202106281600,21.0,2806.0,1
13073,5.0,1.0,202106281700,6.0,3170.0,0
13074,0.0,1.0,202106281800,1.0,3165.0,0
13075,0.0,1.0,202106281900,1.0,2907.0,0
13076,0.0,1.0,202106282000,1.0,2714.0,0
13077,0.0,1.0,202106282100,1.0,2660.0,0
13078,0.0,1.0,202106282200,1.0,2571.0,0
13079,0.0,1.0,202106282300,1.0,2546.0,0
13080,0.0,1.0,202106290000,1.0,2531.0,0
13081,0.0,1.0,202106290100,1.0,2536.0,0
13082,0.0,1.0,202106290200,1.0,2548.0,0
13083,10.0,1.0,202106290300,11.0,2581.0,0
13084,55.0,1.0,202106290400,56.0,2699.0,2
13085,125.0,1.0,202106290500,126.0,2913.0,4
13086,200.0,1.0,202106290600,201.0,2973.0,7
13087,255.0,1.0,202106290700,256.0,2931.0,9
13088,285.0,1.0,202106290800,286.0,2894.0,10
13089,300.0,1.0,202106290900,301.0,2862.0,11
13090,300.0,1.0,202106291000,301.0,2876.0,10
13091,280.0,1.0,202106291100,281.0,2889.0,10
13092,245.0,1.0,202106291200,246.0,2840.0,9
13093,180.0,1.0,202106291300,181.0,2775.0,7
13094,115.0,1.0,202106291400,116.0,2757.0,4
13095,65.0,1.0,202106291500,66.0,2722.0,2
13096,25.0,1.0,202106291600,26.0,2825.0,1
13097,6.0,1.0,202106291700,7.0,2960.0,0
13098,0.0,1.0,202106291800,1.0,2949.0,0
13099,0.0,1.0,202106291900,1.0,2686.0,0
13100,0.0,1.0,202106292000,1.0,2577.0,0
13101,0.0,1.0,202106292100,1.0,2548.0,0
13102,0.0,1.0,202106292200,1.0,2520.0,0
13103,0.0,1.0,202106292300,1.0,2522.0,0
13104,0.0,1.0,202106300000,1.0,2526.0,0
13105,0.0,1.0,202106300100,1.0,2532.0,0
13106,0.0,1.0,202106300200,1.0,2533.0,0
13107,10.0,1.0,202106300300,11.0,2542.0,0
13108,50.0,1.0,202106300400,51.0,2639.0,2
13109,100.0,1.0,202106300500,101.0,2839.0,4
13110,165.0,1.0,202106300600,166.0,2951.0,6
13111,230.0,1.0,202106300700,231.0,2976.0,8
13112,270.0,1.0,202106300800,271.0,2975.0,9
13113,285.0,1.0,202106300900,286.0,2989.0,10
13114,285.0,1.0,202106301000,286.0,2924.0,10
13115,260.0,1.0,202106301100,261.0,2924.0,9
13116,220.0,1.0,202106301200,221.0,2838.0,8
13117,160.0,1.0,202106301300,161.0,2751.0,6
13118,110.0,1.0,202106301400,111.0,2699.0,4
13119,60.0,1.0,202106301500,61.0,2651.0,2
13120,20.0,1.0,202106301600,21.0,2718.0,1
13121,5.0,1.0,202106301700,6.0,2753.0,0
13122,0.0,1.0,202106301800,1.0,2746.0,0
13123,0.0,1.0,202106301900,1.0,2741.0,0
13124,0.0,1.0,202106302000,1.0,2596.0,0
13125,0.0,1.0,202106302100,1.0,2518.0,0
13126,0.0,2.0,202106302200,2.0,2551.0,0
13127,0.0,2.0,202106302300,2.0,2541.0,0
13128,0.0,2.0,202107010000,2.0,2533.0,0
13129,0.0,2.0,202107010100,2.0,2535.0,0
13130,1.0,2.0,202107010200,3.0,2536.0,0
13131,13.0,2.0,202107010300,15.0,2550.0,1
13132,45.0,2.0,202107010400,47.0,2691.0,2
13133,100.0,2.0,202107010500,102.0,2851.0,4
13134,165.0,2.0,202107010600,167.0,2986.0,6
13135,215.0,2.0,202107010700,217.0,2981.0,7
13136,240.0,2.0,202107010800,242.0,2912.0,8
13137,270.0,2.0,202107010900,272.0,2885.0,9
13138,250.0,2.0,202107011000,252.0,2881.0,9
13139,255.0,2.0,202107011100,257.0,2848.0,9
13140,200.0,2.0,202107011200,202.0,2812.0,7
13141,150.0,2.0,202107011300,152.0,2755.0,6
13142,100.0,2.0,202107011400,102.0,2700.0,4
13143,50.0,2.0,202107011500,52.0,2688.0,2
13144,20.0,2.0,202107011600,22.0,2761.0,1
13145,5.0,2.0,202107011700,7.0,2822.0,0
13146,0.0,2.0,202107011800,2.0,2800.0,0
13147,0.0,2.0,202107011900,2.0,2764.0,0
13148,0.0,2.0,202107012000,2.0,2678.0,0
13149,0.0,2.0,202107012100,2.0,2613.0,0
13150,0.0,2.0,202107012200,2.0,2565.0,0
13151,0.0,2.0,202107012300,2.0,2509.0,0
13152,0.0,2.0,202107020000,2.0,2521.0,0
13153,0.0,2.0,202107020100,2.0,2524.0,0
13154,1.0,2.0,202107020200,3.0,2537.0,0
13155,13.0,2.0,202107020300,15.0,2542.0,1
13156,45.0,2.0,202107020400,47.0,2743.0,2
13157,100.0,2.0,202107020500,102.0,2919.0,3
13158,165.0,2.0,202107020600,167.0,3097.0,5
13159,215.0,2.0,202107020700,217.0,3076.0,7
13160,240.0,2.0,202107020800,242.0,2966.0,8
13161,240.0,2.0,202107020900,242.0,2969.0,8
13162,220.0,2.0,202107021000,222.0,2936.0,8
13163,190.0,2.0,202107021100,192.0,2889.0,7
13164,170.0,2.0,202107021200,172.0,2829.0,6
13165,150.0,2.0,202107021300,152.0,2760.0,6
13166,100.0,2.0,202107021400,102.0,2696.0,4
13167,50.0,2.0,202107021500,52.0,2743.0,2
13168,20.0,2.0,202107021600,22.0,2817.0,1
13169,5.0,2.0,202107021700,7.0,2849.0,0
13170,0.0,2.0,202107021800,2.0,2863.0,0
13171,0.0,2.0,202107021900,2.0,2803.0,0
13172,0.0,2.0,202107022000,2.0,2710.0,0
13173,0.0,2.0,202107022100,2.0,2646.0,0
13174,0.0,1.0,202107022200,1.0,2588.0,0
13175,0.0,1.0,202107022300,1.0,2487.0,0
13176,0.0,1.0,202107030000,1.0,2490.0,0
13177,0.0,1.0,202107030100,1.0,2479.0,0
13178,1.0,1.0,202107030200,2.0,2423.0,0
13179,13.0,1.0,202107030300,14.0,2435.0,1
13180,45.0,1.0,202107030400,46.0,2642.0,2
13181,100.0,1.0,202107030500,101.0,2795.0,4
13182,165.0,1.0,202107030600,166.0,2872.0,6
13183,215.0,1.0,202107030700,216.0,2912.0,7
13184,260.0,1.0,202107030800,261.0,2838.0,9
13185,280.0,1.0,202107030900,281.0,2825.0,10
13186,285.0,1.0,202107031000,286.0,2806.0,10
13187,260.0,1.0,202107031100,261.0,2772.0,9
13188,210.0,1.0,202107031200,211.0,2733.0,8
13189,150.0,1.0,202107031300,151.0,2688.0,6
13190,100.0,1.0,202107031400,101.0,2606.0,4
13191,50.0,1.0,202107031500,51.0,2635.0,2
13192,20.0,1.0,202107031600,21.0,2757.0,1
13193,5.0,1.0,202107031700,6.0,2901.0,0
13194,0.0,1.0,202107031800,1.0,2898.0,0
13195,0.0,1.0,202107031900,1.0,2844.0,0
13196,0.0,1.0,202107032000,1.0,2730.0,0
13197,0.0,1.0,202107032100,1.0,2668.0,0
13198,0.0,1.0,202107032200,1.0,2597.0,0
13199,0.0,1.0,202107032300,1.0,2501.0,0
13200,0.0,1.0,202107040000,1.0,2482.0,0
13201,0.0,1.0,202107040100,1.0,2402.0,0
13202,0.0,1.0,202107040200,1.0,2410.0,0
13203,10.0,1.0,202107040300,11.0,2420.0,0
13204,55.0,1.0,202107040400,56.0,2539.0,2
13205,125.0,1.0,202107040500,126.0,2624.0,5
13206,200.0,1.0,202107040600,201.0,2756.0,7
13207,255.0,1.0,202107040700,256.0,2806.0,9
13208,285.0,1.0,202107040800,286.0,2825.0,10
13209,300.0,1.0,202107040900,301.0,2797.0,11
13210,300.0,1.0,202107041000,301.0,2789.0,11
13211,280.0,1.0,202107041100,281.0,2761.0,10
13212,245.0,1.0,202107041200,246.0,2726.0,9
13213,180.0,1.0,202107041300,181.0,2658.0,7
13214,115.0,1.0,202107041400,116.0,2589.0,4
13215,65.0,1.0,202107041500,66.0,2576.0,3
13216,25.0,1.0,202107041600,26.0,2733.0,1
13217,6.0,1.0,202107041700,7.0,2863.0,0
13218,0.0,1.0,202107041800,1.0,2858.0,0
13219,0.0,1.0,202107041900,1.0,2834.0,0
13220,0.0,1.0,202107042000,1.0,2756.0,0
13221,0.0,1.0,202107042100,1.0,2647.0,0
13222,0.0,1.0,202107042200,1.0,2491.0,0
13223,0.0,1.0,202107042300,1.0,2344.0,0
13224,0.0,1.0,202107050000,1.0,2345.0,0
13225,0.0,1.0,202107050100,1.0,2367.0,0
13226,0.0,1.0,202107050200,1.0,2391.0,0
13227,10.0,1.0,202107050300,11.0,2408.0,0
13228,55.0,1.0,202107050400,56.0,2650.0,2
13229,100.0,1.0,202107050500,101.0,2825.0,4
13230,150.0,1.0,202107050600,151.0,2901.0,5
13231,200.0,1.0,202107050700,201.0,2945.0,7
13232,240.0,1.0,202107050800,241.0,2939.0,8
13233,260.0,1.0,202107050900,261.0,2950.0,9
13234,260.0,1.0,202107051000,261.0,2932.0,9
13235,240.0,1.0,202107051100,241.0,2841.0,8
13236,200.0,1.0,202107051200,201.0,2801.0,7
13237,160.0,1.0,202107051300,161.0,2731.0,6
13238,110.0,1.0,202107051400,111.0,2665.0,4
13239,65.0,1.0,202107051500,66.0,2653.0,2
13240,25.0,1.0,202107051600,26.0,2819.0,1
13241,6.0,1.0,202107051700,7.0,3042.0,0
13242,0.0,1.0,202107051800,1.0,3046.0,0
13243,0.0,1.0,202107051900,1.0,2867.0,0
13244,0.0,1.0,202107052000,1.0,2752.0,0
13245,0.0,1.0,202107052100,1.0,2634.0,0
13246,0.0,1.0,202107052200,1.0,2577.0,0
13247,0.0,1.0,202107052300,1.0,2432.0,0
13248,0.0,1.0,202107060000,1.0,2433.0,0
13249,0.0,1.0,202107060100,1.0,2375.0,0
13250,0.0,1.0,202107060200,1.0,2377.0,0
13251,10.0,1.0,202107060300,11.0,2405.0,0
13252,55.0,1.0,202107060400,56.0,2739.0,2
13253,125.0,1.0,202107060500,126.0,2868.0,4
13254,200.0,1.0,202107060600,201.0,2985.0,7
13255,255.0,1.0,202107060700,256.0,3037.0,8
13256,285.0,1.0,202107060800,286.0,2926.0,10
13257,300.0,1.0,202107060900,301.0,3002.0,10
13258,300.0,1.0,202107061000,301.0,2980.0,10
13259,280.0,1.0,202107061100,281.0,2905.0,10
13260,245.0,1.0,202107061200,246.0,2855.0,9
13261,180.0,1.0,202107061300,181.0,2783.0,7
13262,115.0,1.0,202107061400,116.0,2725.0,4
13263,65.0,1.0,202107061500,66.0,2738.0,2
13264,25.0,1.0,202107061600,26.0,2858.0,1
13265,6.0,1.0,202107061700,7.0,3170.0,0
13266,0.0,1.0,202107061800,1.0,3164.0,0
13267,0.0,1.0,202107061900,1.0,2864.0,0
13268,0.0,1.0,202107062000,1.0,2671.0,0
13269,0.0,1.0,202107062100,1.0,2622.0,0
13270,0.0,1.0,202107062200,1.0,2480.0,0
13271,0.0,1.0,202107062300,1.0,2415.0,0
13272,0.0,1.0,202107070000,1.0,2415.0,0
13273,0.0,1.0,202107070100,1.0,2417.0,0
13274,0.0,1.0,202107070200,1.0,2425.0,0
13275,10.0,1.0,202107070300,11.0,2498.0,0
13276,55.0,1.0,202107070400,56.0,2689.0,2
13277,125.0,1.0,202107070500,126.0,2789.0,5
13278,200.0,1.0,202107070600,201.0,3030.0,7
13279,255.0,1.0,202107070700,256.0,2935.0,9
13280,285.0,1.0,202107070800,286.0,2868.0,10
13281,300.0,1.0,202107070900,301.0,2873.0,10
13282,300.0,1.0,202107071000,301.0,2854.0,11
13283,280.0,1.0,202107071100,281.0,2809.0,10
13284,245.0,1.0,202107071200,246.0,2768.0,9
13285,180.0,1.0,202107071300,181.0,2748.0,7
13286,115.0,1.0,202107071400,116.0,2774.0,4
13287,65.0,1.0,202107071500,66.0,2746.0,2
13288,25.0,1.0,202107071600,26.0,2720.0,1
13289,6.0,1.0,202107071700,7.0,3013.0,0
13290,0.0,1.0,202107071800,1.0,3009.0,0
13291,0.0,1.0,202107071900,1.0,2827.0,0
13292,0.0,1.0,202107072000,1.0,2675.0,0
13293,0.0,1.0,202107072100,1.0,2578.0,0
13294,0.0,1.0,202107072200,1.0,2454.0,0
13295,0.0,1.0,202107072300,1.0,2447.0,0
13296,0.0,1.0,202107080000,1.0,2450.0,0
13297,0.0,1.0,202107080100,1.0,2453.0,0
13298,0.0,1.0,202107080200,1.0,2459.0,0
13299,10.0,1.0,202107080300,11.0,2519.0,0
13300,40.0,1.0,202107080400,41.0,2725.0,2
13301,110.0,1.0,202107080500,111.0,2900.0,4
13302,185.0,1.0,202107080600,186.0,3040.0,6
13303,240.0,1.0,202107080700,241.0,3071.0,8
13304,275.0,1.0,202107080800,276.0,3064.0,9
13305,285.0,1.0,202107080900,286.0,3063.0,9
13306,285.0,1.0,202107081000,286.0,3038.0,9
13307,275.0,1.0,202107081100,276.0,3010.0,9
13308,250.0,1.0,202107081200,251.0,2979.0,8
13309,215.0,1.0,202107081300,216.0,2937.0,7
13310,150.0,1.0,202107081400,151.0,2893.0,5
13311,60.0,1.0,202107081500,61.0,2815.0,2
13312,20.0,1.0,202107081600,21.0,3044.0,1
13313,5.0,1.0,202107081700,6.0,3192.0,0
13314,0.0,1.0,202107081800,1.0,3185.0,0
13315,0.0,1.0,202107081900,1.0,2888.0,0
13316,0.0,1.0,202107082000,1.0,2860.0,0
13317,0.0,1.0,202107082100,1.0,2776.0,0
13318,0.0,1.0,202107082200,1.0,2820.0,0
13319,0.0,1.0,202107082300,1.0,2832.0,0
13320,0.0,1.0,202107090000,1.0,2840.0,0
13321,0.0,1.0,202107090100,1.0,2848.0,0
13322,0.0,1.0,202107090200,1.0,2874.0,0
13323,15.0,1.0,202107090300,16.0,2892.0,1
13324,30.0,1.0,202107090400,31.0,3092.0,1
13325,60.0,1.0,202107090500,61.0,3238.0,2
13326,90.0,1.0,202107090600,91.0,3368.0,3
13327,120.0,1.0,202107090700,121.0,3350.0,4
13328,155.0,1.0,202107090800,156.0,3376.0,5
13329,170.0,1.0,202107090900,171.0,3341.0,5
13330,170.0,1.0,202107091000,171.0,3345.0,5
13331,155.0,1.0,202107091100,156.0,3324.0,5
13332,130.0,1.0,202107091200,131.0,3287.0,4
13333,100.0,1.0,202107091300,101.0,3190.0,3
13334,70.0,1.0,202107091400,71.0,3160.0,2
13335,40.0,1.0,202107091500,41.0,3200.0,1
13336,20.0,1.0,202107091600,21.0,3231.0,1
13337,5.0,1.0,202107091700,6.0,3297.0,0
13338,0.0,1.0,202107091800,1.0,3293.0,0
13339,0.0,1.0,202107091900,1.0,3263.0,0
13340,0.0,1.0,202107092000,1.0,3137.0,0
13341,0.0,1.0,202107092100,1.0,3055.0,0
13342,0.0,1.0,202107092200,1.0,2955.0,0
13343,0.0,1.0,202107092300,1.0,2973.0,0
13344,0.0,1.0,202107100000,1.0,2973.0,0
13345,0.0,1.0,202107100100,1.0,2988.0,0
13346,0.0,1.0,202107100200,1.0,3003.0,0
13347,10.0,1.0,202107100300,11.0,3034.0,0
13348,55.0,1.0,202107100400,56.0,3094.0,2
13349,125.0,1.0,202107100500,126.0,3327.0,4
13350,200.0,1.0,202107100600,201.0,3403.0,6
13351,255.0,1.0,202107100700,256.0,3429.0,7
13352,285.0,1.0,202107100800,286.0,3440.0,8
13353,300.0,1.0,202107100900,301.0,3386.0,9
13354,300.0,1.0,202107101000,301.0,3382.0,9
13355,280.0,1.0,202107101100,281.0,3342.0,8
13356,245.0,1.0,202107101200,246.0,3229.0,8
13357,180.0,1.0,202107101300,181.0,3164.0,6
13358,115.0,1.0,202107101400,116.0,3158.0,4
13359,65.0,1.0,202107101500,66.0,3175.0,2
13360,25.0,1.0,202107101600,26.0,3247.0,1
13361,6.0,1.0,202107101700,7.0,3287.0,0
13362,0.0,1.0,202107101800,1.0,3287.0,0
13363,0.0,1.0,202107101900,1.0,3285.0,0
13364,0.0,1.0,202107102000,1.0,3261.0,0
13365,0.0,1.0,202107102100,1.0,3194.0,0
13366,0.0,2.0,202107102200,2.0,2996.0,0
13367,0.0,2.0,202107102300,2.0,2964.0,0
13368,0.0,2.0,202107110000,2.0,2959.0,0
13369,0.0,2.0,202107110100,2.0,2901.0,0
13370,0.0,2.0,202107110200,2.0,2910.0,0
13371,15.0,2.0,202107110300,17.0,2921.0,1
13372,30.0,2.0,202107110400,32.0,2959.0,1
13373,80.0,2.0,202107110500,82.0,3149.0,3
13374,120.0,2.0,202107110600,122.0,3231.0,4
13375,145.0,2.0,202107110700,147.0,3277.0,4
13376,155.0,2.0,202107110800,157.0,3286.0,5
13377,170.0,2.0,202107110900,172.0,3235.0,5
13378,170.0,2.0,202107111000,172.0,3186.0,5
13379,155.0,2.0,202107111100,157.0,3176.0,5
13380,130.0,2.0,202107111200,132.0,3128.0,4
13381,120.0,2.0,202107111300,122.0,3067.0,4
13382,90.0,2.0,202107111400,92.0,3006.0,3
13383,60.0,2.0,202107111500,62.0,3041.0,2
13384,25.0,2.0,202107111600,27.0,3181.0,1
13385,5.0,2.0,202107111700,7.0,3233.0,0
13386,0.0,2.0,202107111800,2.0,3323.0,0
13387,0.0,2.0,202107111900,2.0,3234.0,0
13388,0.0,2.0,202107112000,2.0,3213.0,0
13389,0.0,2.0,202107112100,2.0,3136.0,0
13390,0.0,1.0,202107112200,1.0,3030.0,0
13391,0.0,1.0,202107112300,1.0,2994.0,0
13392,0.0,1.0,202107120000,1.0,3000.0,0
13393,0.0,1.0,202107120100,1.0,3003.0,0
13394,0.0,1.0,202107120200,1.0,3003.0,0
13395,15.0,1.0,202107120300,16.0,3016.0,1
13396,30.0,1.0,202107120400,31.0,3207.0,1
13397,80.0,1.0,202107120500,81.0,3516.0,2
13398,120.0,1.0,202107120600,121.0,3624.0,3
13399,145.0,1.0,202107120700,146.0,3473.0,4
13400,155.0,1.0,202107120800,156.0,3430.0,5
13401,170.0,1.0,202107120900,171.0,3402.0,5
13402,170.0,1.0,202107121000,171.0,3375.0,5
13403,155.0,1.0,202107121100,156.0,3337.0,5
13404,130.0,1.0,202107121200,131.0,3225.0,4
13405,120.0,1.0,202107121300,121.0,3164.0,4
13406,90.0,1.0,202107121400,91.0,3174.0,3
13407,60.0,1.0,202107121500,61.0,3189.0,2
13408,25.0,1.0,202107121600,26.0,3403.0,1
13409,5.0,1.0,202107121700,6.0,3569.0,0
13410,0.0,1.0,202107121800,1.0,3611.0,0
13411,0.0,1.0,202107121900,1.0,3300.0,0
13412,0.0,1.0,202107122000,1.0,3261.0,0
13413,0.0,1.0,202107122100,1.0,3185.0,0
13414,0.0,1.0,202107122200,1.0,3104.0,0
13415,0.0,1.0,202107122300,1.0,3116.0,0
13416,0.0,1.0,202107130000,1.0,3120.0,0
13417,0.0,1.0,202107130100,1.0,3115.0,0
13418,0.0,1.0,202107130200,1.0,3118.0,0
13419,10.0,1.0,202107130300,11.0,3134.0,0
13420,40.0,1.0,202107130400,41.0,3254.0,1
13421,110.0,1.0,202107130500,111.0,3458.0,3
13422,185.0,1.0,202107130600,186.0,3574.0,5
13423,240.0,1.0,202107130700,241.0,3586.0,7
13424,275.0,1.0,202107130800,276.0,3543.0,8
13425,285.0,1.0,202107130900,286.0,3494.0,8
13426,285.0,1.0,202107131000,286.0,3470.0,8
13427,275.0,1.0,202107131100,276.0,3433.0,8
13428,250.0,1.0,202107131200,251.0,3404.0,7
13429,215.0,1.0,202107131300,216.0,3365.0,6
13430,150.0,1.0,202107131400,151.0,3300.0,5
13431,60.0,1.0,202107131500,61.0,3264.0,2
13432,20.0,1.0,202107131600,21.0,3391.0,1
13433,5.0,1.0,202107131700,6.0,3549.0,0
13434,0.0,1.0,202107131800,1.0,3557.0,0
13435,0.0,1.0,202107131900,1.0,3437.0,0
13436,0.0,1.0,202107132000,1.0,3343.0,0
13437,0.0,1.0,202107132100,1.0,3244.0,0
13438,0.0,1.0,202107132200,1.0,3040.0,0
13439,0.0,1.0,202107132300,1.0,3032.0,0
13440,0.0,1.0,202107140000,1.0,3033.0,0
13441,0.0,1.0,202107140100,1.0,3046.0,0
13442,0.0,1.0,202107140200,1.0,3048.0,0
13443,15.0,1.0,202107140300,16.0,3071.0,1
13444,35.0,1.0,202107140400,36.0,3278.0,1
13445,70.0,1.0,202107140500,71.0,3439.0,2
13446,110.0,1.0,202107140600,111.0,3785.0,3
13447,140.0,1.0,202107140700,141.0,3594.0,4
13448,165.0,1.0,202107140800,166.0,3448.0,5
13449,185.0,1.0,202107140900,186.0,3411.0,5
13450,220.0,1.0,202107141000,221.0,3422.0,6
13451,210.0,1.0,202107141100,211.0,3364.0,6
13452,190.0,1.0,202107141200,191.0,3332.0,6
13453,165.0,1.0,202107141300,166.0,3320.0,5
13454,120.0,1.0,202107141400,121.0,3281.0,4
13455,50.0,1.0,202107141500,51.0,3270.0,2
13456,20.0,1.0,202107141600,21.0,3360.0,1
13457,5.0,1.0,202107141700,6.0,3387.0,0
13458,0.0,1.0,202107141800,1.0,3333.0,0
13459,0.0,1.0,202107141900,1.0,3328.0,0
13460,0.0,1.0,202107142000,1.0,3220.0,0
13461,0.0,1.0,202107142100,1.0,3129.0,0
13462,0.0,2.0,202107142200,2.0,3068.0,0
13463,0.0,2.0,202107142300,2.0,3072.0,0
13464,0.0,2.0,202107150000,2.0,3079.0,0
13465,0.0,2.0,202107150100,2.0,3090.0,0
13466,0.0,2.0,202107150200,2.0,3104.0,0
13467,13.0,2.0,202107150300,15.0,3098.0,0
13468,40.0,2.0,202107150400,42.0,3286.0,1
13469,85.0,2.0,202107150500,87.0,3517.0,2
13470,135.0,2.0,202107150600,137.0,3485.0,4
13471,195.0,2.0,202107150700,197.0,3485.0,6
13472,215.0,2.0,202107150800,217.0,3424.0,6
13473,230.0,2.0,202107150900,232.0,3362.0,7
13474,230.0,2.0,202107151000,232.0,3356.0,7
13475,210.0,2.0,202107151100,212.0,3335.0,6
13476,190.0,2.0,202107151200,192.0,3313.0,6
13477,150.0,2.0,202107151300,152.0,3269.0,5
13478,120.0,2.0,202107151400,122.0,3238.0,4
13479,50.0,2.0,202107151500,52.0,3232.0,2
13480,20.0,2.0,202107151600,22.0,3352.0,1
13481,5.0,2.0,202107151700,7.0,3424.0,0
13482,0.0,2.0,202107151800,2.0,3422.0,0
13483,0.0,2.0,202107151900,2.0,3337.0,0
13484,0.0,2.0,202107152000,2.0,3208.0,0
13485,0.0,2.0,202107152100,2.0,3139.0,0
13486,0.0,2.0,202107152200,2.0,3036.0,0
13487,0.0,2.0,202107152300,2.0,3039.0,0
13488,0.0,2.0,202107160000,2.0,2977.0,0
13489,0.0,2.0,202107160100,2.0,2987.0,0
13490,0.0,2.0,202107160200,2.0,2987.0,0
13491,13.0,2.0,202107160300,15.0,3070.0,0
13492,40.0,2.0,202107160400,42.0,3273.0,1
13493,70.0,2.0,202107160500,72.0,3533.0,2
13494,115.0,2.0,202107160600,117.0,3572.0,3
13495,175.0,2.0,202107160700,177.0,3569.0,5
13496,100.0,2.0,202107160800,102.0,3532.0,3
13497,200.0,2.0,202107160900,202.0,3463.0,6
13498,220.0,2.0,202107161000,222.0,3394.0,7
13499,200.0,2.0,202107161100,202.0,3368.0,6
13500,170.0,2.0,202107161200,172.0,3329.0,5
13501,130.0,2.0,202107161300,132.0,3258.0,4
13502,95.0,2.0,202107161400,97.0,3227.0,3
13503,50.0,2.0,202107161500,52.0,3232.0,2
13504,20.0,2.0,202107161600,22.0,3286.0,1
13505,5.0,2.0,202107161700,7.0,3348.0,0
13506,0.0,2.0,202107161800,2.0,3341.0,0
13507,0.0,2.0,202107161900,2.0,3195.0,0
13508,0.0,2.0,202107162000,2.0,3125.0,0
13509,0.0,2.0,202107162100,2.0,3023.0,0
13510,0.0,2.0,202107162200,2.0,2784.0,0
13511,0.0,2.0,202107162300,2.0,2542.0,0
13512,0.0,2.0,202107170000,2.0,2549.0,0
13513,0.0,2.0,202107170100,2.0,2560.0,0
13514,0.0,2.0,202107170200,2.0,2560.0,0
13515,13.0,2.0,202107170300,15.0,2572.0,1
13516,40.0,2.0,202107170400,42.0,2730.0,2
13517,70.0,2.0,202107170500,72.0,2820.0,3
13518,115.0,2.0,202107170600,117.0,2873.0,4
13519,150.0,2.0,202107170700,152.0,2925.0,5
13520,165.0,2.0,202107170800,167.0,2931.0,6
13521,200.0,2.0,202107170900,202.0,2937.0,7
13522,195.0,2.0,202107171000,197.0,2928.0,7
13523,165.0,2.0,202107171100,167.0,2876.0,6
13524,140.0,2.0,202107171200,142.0,2838.0,5
13525,120.0,2.0,202107171300,122.0,2776.0,4
13526,95.0,2.0,202107171400,97.0,2711.0,4
13527,50.0,2.0,202107171500,52.0,2661.0,2
13528,20.0,2.0,202107171600,22.0,2664.0,1
13529,5.0,2.0,202107171700,7.0,2769.0,0
13530,0.0,2.0,202107171800,2.0,2828.0,0
13531,0.0,2.0,202107171900,2.0,2811.0,0
13532,0.0,2.0,202107172000,2.0,2724.0,0
13533,0.0,2.0,202107172100,2.0,2646.0,0
13534,0.0,1.0,202107172200,1.0,2584.0,0
13535,0.0,1.0,202107172300,1.0,2584.0,0
13536,0.0,1.0,202107180000,1.0,2581.0,0
13537,0.0,1.0,202107180100,1.0,2591.0,0
13538,0.0,1.0,202107180200,1.0,2591.0,0
13539,10.0,1.0,202107180300,11.0,2607.0,0
13540,55.0,1.0,202107180400,56.0,2761.0,2
13541,100.0,1.0,202107180500,101.0,2850.0,4
13542,150.0,1.0,202107180600,151.0,2953.0,5
13543,200.0,1.0,202107180700,201.0,3004.0,7
13544,235.0,1.0,202107180800,236.0,3011.0,8
13545,250.0,1.0,202107180900,251.0,2965.0,8
13546,250.0,1.0,202107181000,251.0,2928.0,9
13547,235.0,1.0,202107181100,236.0,2921.0,8
13548,200.0,1.0,202107181200,201.0,2890.0,7
13549,160.0,1.0,202107181300,161.0,2852.0,6
13550,110.0,1.0,202107181400,111.0,2814.0,4
13551,65.0,1.0,202107181500,66.0,2807.0,2
