,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
1942,0.0,6508.0,202003212200,6508.0,56878.0,11
1943,0.0,7033.0,202003212300,7033.0,50374.0,14
1944,0.0,6816.0,202003220000,6816.0,48158.0,14
1945,0.0,6918.0,202003220100,6918.0,47102.0,15
1946,0.0,7022.0,202003220200,7022.0,45919.0,15
1947,0.0,7124.0,202003220300,7124.0,45639.0,16
1948,0.0,7207.0,202003220400,7207.0,45646.0,16
1949,0.0,7293.0,202003220500,7293.0,45447.0,16
1950,59.0,7380.0,202003220600,7439.0,45677.0,16
1951,922.0,7593.0,202003220700,8515.0,44117.0,19
1952,2363.0,7805.0,202003220800,10168.0,45291.0,22
1953,3617.0,8017.0,202003220900,11634.0,45356.0,26
1954,4453.0,8160.0,202003221000,12613.0,46411.0,27
1955,4864.0,8304.0,202003221100,13168.0,46587.0,28
1956,4940.0,8449.0,202003221200,13389.0,45782.0,29
1957,4870.0,8541.0,202003221300,13411.0,44422.0,30
1958,4205.0,8632.0,202003221400,12837.0,44187.0,29
1959,3216.0,8722.0,202003221500,11938.0,44880.0,27
1960,1890.0,8670.0,202003221600,10560.0,50462.0,21
1961,548.0,8617.0,202003221700,9165.0,57436.0,16
1962,1.0,8565.0,202003221800,8566.0,59413.0,14
1963,0.0,8572.0,202003221900,8572.0,60808.0,14
1964,0.0,8579.0,202003222000,8579.0,60677.0,14
1965,0.0,8588.0,202003222100,8588.0,60475.0,14
1966,0.0,8550.0,202003222200,8550.0,59320.0,14
1967,0.0,7345.0,202003222300,7345.0,54293.0,14
1968,0.0,7063.0,202003230000,7063.0,53146.0,13
1969,0.0,6794.0,202003230100,6794.0,52410.0,13
1970,0.0,6526.0,202003230200,6526.0,53227.0,12
1971,0.0,6257.0,202003230300,6257.0,54696.0,11
1972,0.0,6230.0,202003230400,6230.0,57012.0,11
1973,0.0,6204.0,202003230500,6204.0,60751.0,10
1974,73.0,6179.0,202003230600,6252.0,62589.0,10
1975,1007.0,6111.0,202003230700,7118.0,62647.0,11
1976,2633.0,6042.0,202003230800,8675.0,62308.0,14
1977,4013.0,5973.0,202003230900,9986.0,60901.0,16
1978,4933.0,5956.0,202003231000,10889.0,60877.0,18
1979,5409.0,5939.0,202003231100,11348.0,59572.0,19
1980,5344.0,5924.0,202003231200,11268.0,59019.0,19
1981,4943.0,5756.0,202003231300,10699.0,58395.0,18
1982,4241.0,5589.0,202003231400,9830.0,59562.0,17
1983,3226.0,5421.0,202003231500,8647.0,60938.0,14
1984,2021.0,5438.0,202003231600,7459.0,62137.0,12
1985,617.0,5455.0,202003231700,6072.0,63500.0,10
1986,3.0,5473.0,202003231800,5476.0,65165.0,8
1987,0.0,5668.0,202003231900,5668.0,64691.0,9
1988,0.0,5863.0,202003232000,5863.0,63232.0,9
1989,0.0,6058.0,202003232100,6058.0,62741.0,10
1990,0.0,6000.0,202003232200,6000.0,61567.0,10
1991,0.0,5931.0,202003232300,5931.0,59736.0,10
1992,0.0,5962.0,202003240000,5962.0,58322.0,10
1993,0.0,5543.0,202003240100,5543.0,57477.0,10
1994,0.0,5125.0,202003240200,5125.0,56889.0,9
1995,0.0,4707.0,202003240300,4707.0,57134.0,8
1996,0.0,4698.0,202003240400,4698.0,58833.0,8
1997,0.0,4689.0,202003240500,4689.0,61605.0,8
1998,90.0,4682.0,202003240600,4772.0,62559.0,8
1999,1168.0,4349.0,202003240700,5517.0,63233.0,9
2000,2936.0,4016.0,202003240800,6952.0,61805.0,11
2001,4349.0,3683.0,202003240900,8032.0,61734.0,13
2002,5296.0,3702.0,202003241000,8998.0,62051.0,15
2003,5672.0,3721.0,202003241100,9393.0,62208.0,15
2004,5700.0,3741.0,202003241200,9441.0,62097.0,15
2005,5554.0,3824.0,202003241300,9378.0,61224.0,15
2006,4940.0,3907.0,202003241400,8847.0,61256.0,14
2007,3895.0,3990.0,202003241500,7885.0,62341.0,13
2008,2360.0,4030.0,202003241600,6390.0,62122.0,10
2009,714.0,4069.0,202003241700,4783.0,63770.0,8
2010,6.0,4110.0,202003241800,4116.0,65443.0,6
2011,0.0,4532.0,202003241900,4532.0,65473.0,7
2012,0.0,4954.0,202003242000,4954.0,64043.0,8
2013,0.0,5375.0,202003242100,5375.0,62955.0,9
2014,0.0,5405.0,202003242200,5405.0,62813.0,9
2015,0.0,5272.0,202003242300,5272.0,57376.0,9
2016,0.0,5217.0,202003250000,5217.0,56459.0,9
2017,0.0,4922.0,202003250100,4922.0,55964.0,9
2018,0.0,4629.0,202003250200,4629.0,55394.0,8
2019,0.0,4334.0,202003250300,4334.0,55548.0,8
2020,0.0,4103.0,202003250400,4103.0,56348.0,7
2021,0.0,3872.0,202003250500,3872.0,58916.0,7
2022,120.0,3643.0,202003250600,3763.0,59762.0,6
2023,1319.0,3209.0,202003250700,4528.0,60521.0,7
2024,3222.0,2775.0,202003250800,5997.0,60043.0,10
2025,4803.0,2340.0,202003250900,7143.0,59813.0,12
2026,5894.0,2291.0,202003251000,8185.0,60689.0,13
2027,6371.0,2241.0,202003251100,8612.0,60797.0,14
2028,6431.0,2192.0,202003251200,8623.0,59757.0,14
2029,6181.0,2605.0,202003251300,8786.0,59514.0,15
2030,5398.0,3016.0,202003251400,8414.0,60582.0,14
2031,4154.0,3428.0,202003251500,7582.0,61063.0,12
2032,2455.0,3781.0,202003251600,6236.0,61112.0,10
2033,763.0,4135.0,202003251700,4898.0,63066.0,8
2034,10.0,4489.0,202003251800,4499.0,64929.0,7
2035,0.0,4773.0,202003251900,4773.0,65237.0,7
2036,0.0,5057.0,202003252000,5057.0,63846.0,8
2037,0.0,5341.0,202003252100,5341.0,63615.0,8
2038,0.0,5267.0,202003252200,5267.0,62846.0,8
2039,0.0,5066.0,202003252300,5066.0,58763.0,9
2040,0.0,4939.0,202003260000,4939.0,57697.0,9
2041,0.0,5022.0,202003260100,5022.0,57307.0,9
2042,0.0,5109.0,202003260200,5109.0,57048.0,9
2043,0.0,5197.0,202003260300,5197.0,57126.0,9
2044,0.0,5099.0,202003260400,5099.0,58161.0,9
2045,0.0,5003.0,202003260500,5003.0,60229.0,8
2046,101.0,4909.0,202003260600,5010.0,61751.0,8
2047,1191.0,4634.0,202003260700,5825.0,62514.0,9
2048,2993.0,4359.0,202003260800,7352.0,61068.0,12
2049,4612.0,4083.0,202003260900,8695.0,61456.0,14
2050,5852.0,4348.0,202003261000,10200.0,61295.0,17
2051,6533.0,4613.0,202003261100,11146.0,61147.0,18
2052,6662.0,4879.0,202003261200,11541.0,60958.0,19
2053,6285.0,4769.0,202003261300,11054.0,60708.0,18
2054,5359.0,4657.0,202003261400,10016.0,60004.0,17
2055,3983.0,4544.0,202003261500,8527.0,59737.0,14
2056,2397.0,4302.0,202003261600,6699.0,59730.0,11
2057,779.0,4062.0,202003261700,4841.0,61116.0,8
2058,16.0,3824.0,202003261800,3840.0,62951.0,6
2059,0.0,4169.0,202003261900,4169.0,62777.0,7
2060,0.0,4516.0,202003262000,4516.0,62397.0,7
2061,0.0,4863.0,202003262100,4863.0,61660.0,8
2062,0.0,4880.0,202003262200,4880.0,60408.0,8
2063,0.0,4685.0,202003262300,4685.0,57590.0,8
2064,0.0,4758.0,202003270000,4758.0,56578.0,8
2065,0.0,4596.0,202003270100,4596.0,55972.0,8
2066,0.0,4437.0,202003270200,4437.0,55441.0,8
2067,0.0,4278.0,202003270300,4278.0,54847.0,8
2068,0.0,4081.0,202003270400,4081.0,56238.0,7
2069,0.0,3887.0,202003270500,3887.0,59083.0,7
2070,114.0,3694.0,202003270600,3808.0,60066.0,6
2071,1143.0,3100.0,202003270700,4243.0,61414.0,7
2072,2855.0,2505.0,202003270800,5360.0,60644.0,9
2073,4354.0,1909.0,202003270900,6263.0,58828.0,11
2074,5460.0,1985.0,202003271000,7445.0,58982.0,13
2075,6018.0,2062.0,202003271100,8080.0,59311.0,14
2076,6081.0,2140.0,202003271200,8221.0,58316.0,14
2077,5719.0,2265.0,202003271300,7984.0,57588.0,14
2078,4900.0,2390.0,202003271400,7290.0,56833.0,13
2079,3630.0,2515.0,202003271500,6145.0,56482.0,11
2080,2236.0,2630.0,202003271600,4866.0,56863.0,9
2081,744.0,2746.0,202003271700,3490.0,58282.0,6
2082,19.0,2863.0,202003271800,2882.0,60228.0,5
2083,0.0,2926.0,202003271900,2926.0,59489.0,5
2084,0.0,2989.0,202003272000,2989.0,58834.0,5
2085,0.0,3052.0,202003272100,3052.0,59464.0,5
2086,0.0,3021.0,202003272200,3021.0,58519.0,5
2087,0.0,2652.0,202003272300,2652.0,57870.0,5
2088,0.0,2688.0,202003280000,2688.0,56159.0,5
2089,0.0,2500.0,202003280100,2500.0,55598.0,4
2090,0.0,2313.0,202003280200,2313.0,54705.0,4
2091,0.0,2125.0,202003280300,2125.0,54285.0,4
2092,0.0,2146.0,202003280400,2146.0,54168.0,4
2093,0.0,2168.0,202003280500,2168.0,52364.0,4
2094,136.0,2190.0,202003280600,2326.0,52588.0,4
2095,1253.0,1989.0,202003280700,3242.0,52678.0,6
2096,3007.0,1787.0,202003280800,4794.0,51114.0,9
2097,4618.0,1587.0,202003280900,6205.0,49879.0,12
2098,5691.0,1993.0,202003281000,7684.0,49579.0,15
2099,6356.0,2399.0,202003281100,8755.0,50297.0,17
2100,6350.0,2806.0,202003281200,9156.0,50113.0,18
2101,6029.0,3436.0,202003281300,9465.0,49622.0,19
2102,5209.0,4067.0,202003281400,9276.0,48886.0,19
2103,3984.0,4698.0,202003281500,8682.0,48851.0,18
2104,2411.0,5299.0,202003281600,7710.0,53746.0,14
2105,817.0,5900.0,202003281700,6717.0,56981.0,12
2106,23.0,6501.0,202003281800,6524.0,60100.0,11
2107,0.0,7257.0,202003281900,7257.0,60994.0,12
2108,0.0,8012.0,202003282000,8012.0,60068.0,13
2109,0.0,8768.0,202003282100,8768.0,60404.0,15
2110,0.0,8813.0,202003282200,8813.0,60447.0,15
2111,0.0,9555.0,202003282300,9555.0,53408.0,18
2112,0.0,9531.0,202003290000,9531.0,48848.0,20
2113,0.0,9524.0,202003290100,9524.0,46825.0,20
2114,0.0,9520.0,202003290200,9520.0,46060.0,21
2115,0.0,9515.0,202003290300,9515.0,45308.0,21
2116,0.0,9636.0,202003290400,9636.0,44828.0,21
2117,0.0,9759.0,202003290500,9759.0,44972.0,22
2118,147.0,9883.0,202003290600,10030.0,44911.0,22
2119,1176.0,10030.0,202003290700,11206.0,46541.0,24
2120,2667.0,10175.0,202003290800,12842.0,48590.0,26
2121,3854.0,10319.0,202003290900,14173.0,50466.0,28
2122,4665.0,10752.0,202003291000,15417.0,52223.0,30
2123,4998.0,11186.0,202003291100,16184.0,50696.0,32
2124,4908.0,11621.0,202003291200,16529.0,47539.0,35
2125,4496.0,11762.0,202003291300,16258.0,46074.0,35
2126,3710.0,11903.0,202003291400,15613.0,45244.0,35
2127,2887.0,12044.0,202003291500,14931.0,45036.0,33
2128,1809.0,11984.0,202003291600,13793.0,51543.0,27
2129,634.0,11923.0,202003291700,12557.0,56862.0,22
2130,25.0,11863.0,202003291800,11888.0,59093.0,20
2131,0.0,11861.0,202003291900,11861.0,60322.0,20
2132,0.0,11860.0,202003292000,11860.0,60351.0,20
2133,0.0,11858.0,202003292100,11858.0,59789.0,20
2134,0.0,12034.0,202003292200,12034.0,57912.0,21
2135,0.0,11796.0,202003292300,11796.0,56695.0,21
2136,0.0,11556.0,202003300000,11556.0,56504.0,20
2137,0.0,11155.0,202003300100,11155.0,56298.0,20
2138,0.0,10755.0,202003300200,10755.0,56069.0,19
2139,0.0,10354.0,202003300300,10354.0,58005.0,18
2140,0.0,10017.0,202003300400,10017.0,61427.0,16
2141,0.0,9680.0,202003300500,9680.0,62167.0,16
2142,139.0,9343.0,202003300600,9482.0,63416.0,15
2143,966.0,9272.0,202003300700,10238.0,64480.0,16
2144,2253.0,9201.0,202003300800,11454.0,65292.0,18
2145,3397.0,9129.0,202003300900,12526.0,66041.0,19
2146,4241.0,9076.0,202003301000,13317.0,66872.0,20
2147,4810.0,9024.0,202003301100,13834.0,66696.0,21
2148,4970.0,8972.0,202003301200,13942.0,65929.0,21
2149,4700.0,8954.0,202003301300,13654.0,64846.0,21
2150,4118.0,8936.0,202003301400,13054.0,64509.0,20
2151,3284.0,8920.0,202003301500,12204.0,63499.0,19
2152,2160.0,8678.0,202003301600,10838.0,63737.0,17
2153,774.0,8436.0,202003301700,9210.0,64822.0,14
2154,37.0,8193.0,202003301800,8230.0,66808.0,12
2155,0.0,7612.0,202003301900,7612.0,66356.0,11
2156,0.0,7030.0,202003302000,7030.0,65682.0,11
2157,0.0,6448.0,202003302100,6448.0,66236.0,10
2158,0.0,6568.0,202003302200,6568.0,60110.0,11
2159,0.0,6264.0,202003302300,6264.0,58973.0,11
2160,0.0,5965.0,202003310000,5965.0,58256.0,10
2161,0.0,5860.0,202003310100,5860.0,58300.0,10
2162,0.0,5754.0,202003310200,5754.0,58290.0,10
2163,0.0,5649.0,202003310300,5649.0,58747.0,10
2164,0.0,5604.0,202003310400,5604.0,60899.0,9
2165,0.0,5563.0,202003310500,5563.0,63247.0,9
2166,186.0,5521.0,202003310600,5707.0,65033.0,9
2167,1349.0,5776.0,202003310700,7125.0,66496.0,11
2168,3046.0,6031.0,202003310800,9077.0,66188.0,14
2169,4534.0,6289.0,202003310900,10823.0,66129.0,16
2170,5510.0,6833.0,202003311000,12343.0,66127.0,19
2171,5811.0,7378.0,202003311100,13189.0,67133.0,20
2172,5839.0,7923.0,202003311200,13762.0,66574.0,21
2173,5438.0,7936.0,202003311300,13374.0,65539.0,20
2174,4736.0,7949.0,202003311400,12685.0,64536.0,20
2175,3673.0,7963.0,202003311500,11636.0,62568.0,19
2176,2314.0,7868.0,202003311600,10182.0,63954.0,16
2177,842.0,7773.0,202003311700,8615.0,66648.0,13
2178,44.0,7678.0,202003311800,7722.0,67560.0,11
2179,0.0,7192.0,202003311900,7192.0,67533.0,11
2180,0.0,6707.0,202003312000,6707.0,67615.0,10
2181,0.0,6221.0,202003312100,6221.0,67006.0,9
2182,0.0,5680.0,202003312200,5680.0,62297.0,9
2183,0.0,5350.0,202003312300,5350.0,60188.0,9
2184,0.0,5020.0,202004010000,5020.0,58200.0,9
2185,0.0,4854.0,202004010100,4854.0,57713.0,8
2186,0.0,4689.0,202004010200,4689.0,57400.0,8
2187,0.0,4523.0,202004010300,4523.0,57812.0,8
2188,0.0,4264.0,202004010400,4264.0,62086.0,7
2189,0.0,4005.0,202004010500,4005.0,63045.0,6
2190,229.0,3746.0,202004010600,3975.0,64069.0,6
2191,1485.0,3188.0,202004010700,4673.0,64905.0,7
2192,3299.0,2630.0,202004010800,5929.0,63107.0,9
2193,4761.0,2071.0,202004010900,6832.0,61712.0,11
2194,5749.0,1992.0,202004011000,7741.0,61850.0,13
2195,6251.0,1914.0,202004011100,8165.0,61567.0,13
2196,6291.0,1836.0,202004011200,8127.0,60859.0,13
2197,5939.0,1812.0,202004011300,7751.0,60442.0,13
2198,5215.0,1788.0,202004011400,7003.0,60355.0,12
2199,4026.0,1765.0,202004011500,5791.0,60513.0,10
2200,2473.0,1871.0,202004011600,4344.0,63253.0,7
2201,905.0,1978.0,202004011700,2883.0,64863.0,4
2202,49.0,2086.0,202004011800,2135.0,65443.0,3
2203,0.0,2256.0,202004011900,2256.0,66037.0,3
2204,0.0,2427.0,202004012000,2427.0,64763.0,4
2205,0.0,2598.0,202004012100,2598.0,63764.0,4
2206,0.0,2857.0,202004012200,2857.0,59685.0,5
2207,0.0,2822.0,202004012300,2822.0,57674.0,5
2208,0.0,2789.0,202004020000,2789.0,56943.0,5
2209,0.0,2672.0,202004020100,2672.0,56108.0,5
2210,0.0,2554.0,202004020200,2554.0,56579.0,5
2211,0.0,2436.0,202004020300,2436.0,57512.0,4
2212,0.0,2211.0,202004020400,2211.0,61066.0,4
2213,0.0,1986.0,202004020500,1986.0,62284.0,3
2214,241.0,1762.0,202004020600,2003.0,62950.0,3
2215,1486.0,1437.0,202004020700,2923.0,63404.0,5
2216,3288.0,1112.0,202004020800,4400.0,59956.0,7
2217,4777.0,788.0,202004020900,5565.0,59977.0,9
2218,5741.0,931.0,202004021000,6672.0,60254.0,11
2219,6139.0,1076.0,202004021100,7215.0,58259.0,12
2220,6170.0,1223.0,202004021200,7393.0,56221.0,13
2221,5800.0,1514.0,202004021300,7314.0,55845.0,13
2222,5063.0,1806.0,202004021400,6869.0,55535.0,12
2223,4027.0,2099.0,202004021500,6126.0,57294.0,11
2224,2609.0,2230.0,202004021600,4839.0,58800.0,8
2225,1003.0,2361.0,202004021700,3364.0,60319.0,6
2226,67.0,2492.0,202004021800,2559.0,60077.0,4
2227,0.0,2583.0,202004021900,2583.0,59229.0,4
2228,0.0,2673.0,202004022000,2673.0,58731.0,5
2229,0.0,2763.0,202004022100,2763.0,58569.0,5
2230,0.0,2540.0,202004022200,2540.0,55960.0,5
2231,0.0,2453.0,202004022300,2453.0,55181.0,4
2232,0.0,2367.0,202004030000,2367.0,55060.0,4
2233,0.0,2300.0,202004030100,2300.0,54177.0,4
2234,0.0,2232.0,202004030200,2232.0,54178.0,4
2235,0.0,2165.0,202004030300,2165.0,55884.0,4
2236,0.0,2015.0,202004030400,2015.0,58906.0,3
2237,0.0,1865.0,202004030500,1865.0,60736.0,3
2238,278.0,1714.0,202004030600,1992.0,62924.0,3
2239,1609.0,1545.0,202004030700,3154.0,63249.0,5
2240,3422.0,1375.0,202004030800,4797.0,63078.0,8
2241,4849.0,1205.0,202004030900,6054.0,62834.0,10
2242,5883.0,1280.0,202004031000,7163.0,63598.0,11
2243,6386.0,1355.0,202004031100,7741.0,62669.0,12
2244,6510.0,1429.0,202004031200,7939.0,61258.0,13
2245,6236.0,1445.0,202004031300,7681.0,60295.0,13
2246,5546.0,1461.0,202004031400,7007.0,59558.0,12
2247,4398.0,1476.0,202004031500,5874.0,61011.0,10
2248,2829.0,1377.0,202004031600,4206.0,61934.0,7
2249,1085.0,1279.0,202004031700,2364.0,63422.0,4
2250,77.0,1180.0,202004031800,1257.0,64858.0,2
2251,0.0,1165.0,202004031900,1165.0,65424.0,2
2252,0.0,1149.0,202004032000,1149.0,63083.0,2
2253,0.0,1135.0,202004032100,1135.0,61155.0,2
2254,0.0,1136.0,202004032200,1136.0,58056.0,2
2255,0.0,1183.0,202004032300,1183.0,56910.0,2
2256,0.0,1231.0,202004040000,1231.0,55791.0,2
2257,0.0,1271.0,202004040100,1271.0,53922.0,2
2258,0.0,1312.0,202004040200,1312.0,53291.0,2
2259,0.0,1353.0,202004040300,1353.0,53983.0,3
2260,0.0,1554.0,202004040400,1554.0,54439.0,3
2261,0.0,1755.0,202004040500,1755.0,54683.0,3
2262,319.0,1957.0,202004040600,2276.0,54953.0,4
2263,1778.0,1712.0,202004040700,3490.0,55938.0,6
2264,3746.0,1468.0,202004040800,5214.0,56724.0,9
2265,5348.0,1223.0,202004040900,6571.0,56614.0,12
2266,6428.0,1451.0,202004041000,7879.0,56123.0,14
2267,6961.0,1680.0,202004041100,8641.0,54515.0,16
2268,7028.0,1909.0,202004041200,8937.0,52510.0,17
2269,6720.0,2029.0,202004041300,8749.0,50619.0,17
2270,5969.0,2150.0,202004041400,8119.0,49607.0,16
2271,4732.0,2271.0,202004041500,7003.0,49298.0,14
2272,3021.0,2422.0,202004041600,5443.0,50730.0,11
2273,1158.0,2573.0,202004041700,3731.0,53111.0,7
2274,90.0,2725.0,202004041800,2815.0,56322.0,5
2275,0.0,3689.0,202004041900,3689.0,59220.0,6
2276,0.0,4654.0,202004042000,4654.0,59033.0,8
2277,0.0,5618.0,202004042100,5618.0,58916.0,10
2278,0.0,5981.0,202004042200,5981.0,49093.0,12
2279,0.0,6176.0,202004042300,6176.0,45638.0,14
2280,0.0,6372.0,202004050000,6372.0,42800.0,15
2281,0.0,6327.0,202004050100,6327.0,40183.0,16
2282,0.0,6282.0,202004050200,6282.0,38055.0,17
2283,0.0,6237.0,202004050300,6237.0,37846.0,16
2284,0.0,6363.0,202004050400,6363.0,38055.0,17
2285,0.0,6491.0,202004050500,6491.0,38945.0,17
2286,346.0,6618.0,202004050600,6964.0,39922.0,17
2287,1829.0,5955.0,202004050700,7784.0,41212.0,19
2288,3791.0,5292.0,202004050800,9083.0,42537.0,21
2289,5359.0,4629.0,202004050900,9988.0,42566.0,23
2290,6385.0,4771.0,202004051000,11156.0,42877.0,26
2291,6894.0,4914.0,202004051100,11808.0,40017.0,30
2292,6896.0,5056.0,202004051200,11952.0,38938.0,31
2293,6610.0,5022.0,202004051300,11632.0,38285.0,30
2294,5857.0,4987.0,202004051400,10844.0,37871.0,29
2295,4593.0,4952.0,202004051500,9545.0,38519.0,25
2296,2924.0,4833.0,202004051600,7757.0,43852.0,18
2297,1103.0,4713.0,202004051700,5816.0,49238.0,12
2298,88.0,4594.0,202004051800,4682.0,49039.0,10
2299,0.0,5393.0,202004051900,5393.0,49784.0,11
2300,0.0,6191.0,202004052000,6191.0,49151.0,13
2301,0.0,6990.0,202004052100,6990.0,47068.0,15
2302,0.0,7309.0,202004052200,7309.0,43013.0,17
2303,0.0,7441.0,202004052300,7441.0,40928.0,18
2304,0.0,7574.0,202004060000,7574.0,40112.0,19
2305,0.0,7311.0,202004060100,7311.0,40404.0,18
2306,0.0,7048.0,202004060200,7048.0,40366.0,17
2307,0.0,6785.0,202004060300,6785.0,43874.0,15
2308,0.0,6496.0,202004060400,6496.0,50859.0,13
2309,0.0,6207.0,202004060500,6207.0,54003.0,11
2310,319.0,5917.0,202004060600,6236.0,56334.0,11
2311,1505.0,5432.0,202004060700,6937.0,57393.0,12
2312,2990.0,4946.0,202004060800,7936.0,56848.0,14
2313,4125.0,4461.0,202004060900,8586.0,53307.0,16
2314,4851.0,4293.0,202004061000,9144.0,53643.0,17
2315,5159.0,4126.0,202004061100,9285.0,52590.0,18
2316,5171.0,3958.0,202004061200,9129.0,51808.0,18
2317,4660.0,3910.0,202004061300,8570.0,51740.0,17
2318,4108.0,3862.0,202004061400,7970.0,53975.0,15
2319,3045.0,3814.0,202004061500,6859.0,54603.0,13
2320,1964.0,3194.0,202004061600,5158.0,55999.0,9
2321,822.0,2574.0,202004061700,3396.0,56508.0,6
2322,76.0,1954.0,202004061800,2030.0,57540.0,4
2323,0.0,1732.0,202004061900,1732.0,58569.0,3
2324,0.0,1510.0,202004062000,1510.0,59117.0,3
2325,0.0,1289.0,202004062100,1289.0,60120.0,2
2326,0.0,1539.0,202004062200,1539.0,56275.0,3
2327,0.0,1648.0,202004062300,1648.0,55827.0,3
2328,0.0,1757.0,202004070000,1757.0,54199.0,3
2329,0.0,1926.0,202004070100,1926.0,52589.0,4
2330,0.0,2096.0,202004070200,2096.0,51228.0,4
2331,0.0,2266.0,202004070300,2266.0,51885.0,4
2332,0.0,2420.0,202004070400,2420.0,53216.0,5
2333,0.0,2575.0,202004070500,2575.0,56013.0,5
2334,325.0,2730.0,202004070600,3055.0,58342.0,5
2335,1484.0,2475.0,202004070700,3959.0,59441.0,7
2336,3011.0,2220.0,202004070800,5231.0,59316.0,9
2337,4494.0,1965.0,202004070900,6459.0,59507.0,11
2338,5467.0,2005.0,202004071000,7472.0,59435.0,13
2339,6104.0,2045.0,202004071100,8149.0,58610.0,14
2340,6231.0,2086.0,202004071200,8317.0,57012.0,15
2341,5934.0,2104.0,202004071300,8038.0,55151.0,15
2342,5161.0,2121.0,202004071400,7282.0,53967.0,13
2343,4026.0,2138.0,202004071500,6164.0,53476.0,12
2344,2435.0,2154.0,202004071600,4589.0,53889.0,9
2345,928.0,2170.0,202004071700,3098.0,55508.0,6
2346,81.0,2186.0,202004071800,2267.0,55845.0,4
2347,0.0,2630.0,202004071900,2630.0,56644.0,5
2348,0.0,3074.0,202004072000,3074.0,57569.0,5
2349,0.0,3519.0,202004072100,3519.0,59261.0,6
2350,0.0,3038.0,202004072200,3038.0,57156.0,5
2351,0.0,3066.0,202004072300,3066.0,55570.0,6
2352,0.0,3095.0,202004080000,3095.0,53165.0,6
2353,0.0,3062.0,202004080100,3062.0,50959.0,6
2354,0.0,3029.0,202004080200,3029.0,49937.0,6
2355,0.0,2997.0,202004080300,2997.0,49905.0,6
2356,0.0,2858.0,202004080400,2858.0,51194.0,6
2357,0.0,2720.0,202004080500,2720.0,53691.0,5
2358,368.0,2583.0,202004080600,2951.0,56189.0,5
2359,1721.0,2096.0,202004080700,3817.0,56885.0,7
2360,3472.0,1609.0,202004080800,5081.0,57010.0,9
2361,4935.0,1123.0,202004080900,6058.0,58295.0,10
2362,5874.0,1056.0,202004081000,6930.0,59688.0,12
2363,6335.0,990.0,202004081100,7325.0,58360.0,13
2364,6407.0,923.0,202004081200,7330.0,56442.0,13
2365,6123.0,895.0,202004081300,7018.0,54761.0,13
2366,5367.0,868.0,202004081400,6235.0,53061.0,12
2367,4262.0,840.0,202004081500,5102.0,52097.0,10
2368,2757.0,807.0,202004081600,3564.0,53538.0,7
2369,1109.0,774.0,202004081700,1883.0,54612.0,3
2370,120.0,742.0,202004081800,862.0,55097.0,2
2371,0.0,809.0,202004081900,809.0,55403.0,1
2372,0.0,876.0,202004082000,876.0,56675.0,2
2373,0.0,944.0,202004082100,944.0,58186.0,2
2374,0.0,946.0,202004082200,946.0,53128.0,2
2375,0.0,1006.0,202004082300,1006.0,52118.0,2
2376,0.0,1067.0,202004090000,1067.0,49557.0,2
2377,0.0,1064.0,202004090100,1064.0,46966.0,2
2378,0.0,1063.0,202004090200,1063.0,46190.0,2
2379,0.0,1061.0,202004090300,1061.0,46457.0,2
2380,0.0,1179.0,202004090400,1179.0,48867.0,2
2381,0.0,1298.0,202004090500,1298.0,50698.0,3
2382,430.0,1417.0,202004090600,1847.0,52103.0,4
2383,1931.0,1219.0,202004090700,3150.0,53922.0,6
2384,3836.0,1021.0,202004090800,4857.0,54566.0,9
2385,5363.0,823.0,202004090900,6186.0,55358.0,11
2386,6355.0,965.0,202004091000,7320.0,55910.0,13
2387,6838.0,1109.0,202004091100,7947.0,54877.0,14
2388,6917.0,1252.0,202004091200,8169.0,54732.0,15
2389,6620.0,1441.0,202004091300,8061.0,53403.0,15
2390,5930.0,1630.0,202004091400,7560.0,52799.0,14
2391,4742.0,1819.0,202004091500,6561.0,51561.0,13
2392,3097.0,2269.0,202004091600,5366.0,53365.0,10
2393,1290.0,2719.0,202004091700,4009.0,54540.0,7
2394,153.0,3169.0,202004091800,3322.0,54523.0,6
2395,0.0,3365.0,202004091900,3365.0,54010.0,6
2396,0.0,3561.0,202004092000,3561.0,54978.0,6
2397,0.0,3756.0,202004092100,3756.0,56081.0,7
2398,0.0,3584.0,202004092200,3584.0,53534.0,7
2399,0.0,3658.0,202004092300,3658.0,52187.0,7
2400,0.0,3732.0,202004100000,3732.0,50820.0,7
2401,0.0,3660.0,202004100100,3660.0,48597.0,8
2402,0.0,3588.0,202004100200,3588.0,47648.0,8
