,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
18281,0.0,25.0,202202201600,25.0,680.0,4
18282,0.0,25.0,202202201700,25.0,613.0,4
18283,0.0,22.0,202202201800,22.0,585.0,4
18284,0.0,19.0,202202201900,19.0,569.0,3
18285,0.0,15.0,202202202000,15.0,534.0,3
18286,0.0,14.0,202202202100,14.0,316.0,4
18287,0.0,15.0,202202202200,15.0,294.0,5
18288,0.0,12.0,202202202300,12.0,287.0,4
18289,0.0,16.0,202202210000,16.0,284.0,6
18290,0.0,17.0,202202210100,17.0,290.0,6
18291,0.0,17.0,202202210200,17.0,300.0,6
18292,0.0,21.0,202202210300,21.0,311.0,7
18293,0.0,27.0,202202210400,27.0,343.0,8
18294,0.0,31.0,202202210500,31.0,525.0,6
18295,0.0,36.0,202202210600,36.0,622.0,6
18296,1.0,42.0,202202210700,43.0,641.0,7
18297,1.0,49.0,202202210800,50.0,648.0,8
18298,1.0,59.0,202202210900,60.0,644.0,9
18299,1.0,70.0,202202211000,71.0,640.0,11
18300,1.0,79.0,202202211100,80.0,633.0,13
18301,1.0,90.0,202202211200,91.0,629.0,14
18302,1.0,95.0,202202211300,96.0,626.0,15
18303,0.0,98.0,202202211400,98.0,636.0,15
18304,0.0,98.0,202202211500,98.0,661.0,15
18305,0.0,97.0,202202211600,97.0,668.0,15
18306,0.0,97.0,202202211700,97.0,665.0,15
18307,0.0,93.0,202202211800,93.0,602.0,15
18308,0.0,92.0,202202211900,92.0,586.0,16
18309,0.0,92.0,202202212000,92.0,562.0,16
18310,0.0,85.0,202202212100,85.0,358.0,24
18311,0.0,82.0,202202212200,82.0,278.0,29
18312,0.0,57.0,202202212300,57.0,273.0,21
18313,0.0,57.0,202202220000,57.0,267.0,21
18314,0.0,59.0,202202220100,59.0,265.0,22
18315,0.0,56.0,202202220200,56.0,271.0,21
18316,0.0,48.0,202202220300,48.0,344.0,14
18317,0.0,44.0,202202220400,44.0,397.0,11
18318,0.0,44.0,202202220500,44.0,489.0,9
18319,0.0,50.0,202202220600,50.0,582.0,9
18320,1.0,59.0,202202220700,60.0,592.0,10
18321,1.0,69.0,202202220800,70.0,593.0,12
18322,1.0,72.0,202202220900,73.0,584.0,12
18323,1.0,70.0,202202221000,71.0,578.0,12
18324,1.0,65.0,202202221100,66.0,555.0,12
18325,1.0,64.0,202202221200,65.0,566.0,11
18326,1.0,60.0,202202221300,61.0,554.0,11
18327,1.0,57.0,202202221400,58.0,584.0,10
18328,0.0,60.0,202202221500,60.0,613.0,10
18329,0.0,66.0,202202221600,66.0,643.0,10
18330,0.0,68.0,202202221700,68.0,639.0,11
18331,0.0,68.0,202202221800,68.0,528.0,13
18332,0.0,73.0,202202221900,73.0,511.0,14
18333,0.0,74.0,202202222000,74.0,486.0,15
18334,0.0,74.0,202202222100,74.0,305.0,24
18335,0.0,65.0,202202222200,65.0,326.0,20
18336,0.0,93.0,202202222300,93.0,329.0,28
18337,0.0,85.0,202202230000,85.0,331.0,26
18338,0.0,79.0,202202230100,79.0,332.0,24
18339,0.0,79.0,202202230200,79.0,334.0,24
18340,0.0,80.0,202202230300,80.0,335.0,24
18341,0.0,88.0,202202230400,88.0,337.0,26
18342,0.0,95.0,202202230500,95.0,477.0,20
18343,0.0,86.0,202202230600,86.0,571.0,15
18344,0.0,77.0,202202230700,77.0,583.0,13
18345,1.0,75.0,202202230800,76.0,584.0,13
18346,1.0,77.0,202202230900,78.0,524.0,15
18347,1.0,78.0,202202231000,79.0,518.0,15
18348,1.0,80.0,202202231100,81.0,508.0,16
18349,1.0,80.0,202202231200,81.0,504.0,16
18350,1.0,81.0,202202231300,82.0,555.0,15
18351,0.0,82.0,202202231400,82.0,568.0,14
18352,0.0,85.0,202202231500,85.0,647.0,13
18353,0.0,94.0,202202231600,94.0,656.0,14
18354,0.0,102.0,202202231700,102.0,653.0,16
18355,0.0,104.0,202202231800,104.0,562.0,19
18356,0.0,108.0,202202231900,108.0,528.0,20
18357,0.0,110.0,202202232000,110.0,503.0,22
18358,0.0,109.0,202202232100,109.0,362.0,30
18359,0.0,106.0,202202232200,106.0,80.0,132
18360,0.0,85.0,202202232300,85.0,16.0,531
18361,0.0,85.0,202202240000,85.0,14.0,607
18362,0.0,87.0,202202240100,87.0,12.0,725
18363,0.0,88.0,202202240200,88.0,12.0,733
18364,0.0,86.0,202202240300,86.0,12.0,717
18365,0.0,84.0,202202240400,84.0,114.0,74
18366,0.0,80.0,202202240500,80.0,318.0,25
18367,0.0,78.0,202202240600,78.0,407.0,19
18368,1.0,73.0,202202240700,74.0,417.0,18
18369,1.0,55.0,202202240800,56.0,415.0,13
18370,1.0,39.0,202202240900,40.0,404.0,10
18371,1.0,27.0,202202241000,28.0,294.0,10
18372,1.0,20.0,202202241100,21.0,283.0,7
18373,1.0,16.0,202202241200,17.0,279.0,6
18374,1.0,15.0,202202241300,16.0,378.0,4
18375,0.0,13.0,202202241400,13.0,415.0,3
18376,0.0,10.0,202202241500,10.0,479.0,2
18377,0.0,11.0,202202241600,11.0,491.0,2
18378,0.0,13.0,202202241700,13.0,488.0,3
18379,0.0,14.0,202202241800,14.0,379.0,4
18380,0.0,13.0,202202241900,13.0,364.0,4
18381,0.0,11.0,202202242000,11.0,337.0,3
18382,0.0,8.0,202202242100,8.0,160.0,5
18383,0.0,5.0,202202242200,5.0,94.0,5
18384,0.0,2.0,202202242300,2.0,92.0,2
18385,0.0,2.0,202202250000,2.0,90.0,2
18386,0.0,2.0,202202250100,2.0,128.0,2
18387,0.0,2.0,202202250200,2.0,158.0,1
18388,0.0,2.0,202202250300,2.0,190.0,1
18389,0.0,2.0,202202250400,2.0,226.0,1
18390,0.0,1.0,202202250500,1.0,300.0,0
18391,0.0,1.0,202202250600,1.0,377.0,0
18392,0.0,1.0,202202250700,1.0,398.0,0
18393,1.0,1.0,202202250800,2.0,404.0,0
18394,1.0,1.0,202202250900,2.0,234.0,1
18395,1.0,1.0,202202251000,2.0,233.0,1
18396,1.0,1.0,202202251100,2.0,232.0,1
18397,1.0,1.0,202202251200,2.0,234.0,1
18398,1.0,1.0,202202251300,2.0,328.0,1
18399,0.0,1.0,202202251400,1.0,342.0,0
18400,0.0,2.0,202202251500,2.0,400.0,0
18401,0.0,2.0,202202251600,2.0,437.0,0
18402,0.0,2.0,202202251700,2.0,434.0,0
18403,0.0,3.0,202202251800,3.0,427.0,1
18404,0.0,5.0,202202251900,5.0,365.0,1
18405,0.0,8.0,202202252000,8.0,339.0,2
18406,0.0,8.0,202202252100,8.0,267.0,3
18407,0.0,10.0,202202252200,10.0,243.0,4
18408,0.0,20.0,202202252300,20.0,243.0,8
18409,0.0,26.0,202202260000,26.0,237.0,11
18410,0.0,36.0,202202260100,36.0,244.0,15
18411,0.0,47.0,202202260200,47.0,243.0,19
18412,0.0,61.0,202202260300,61.0,240.0,25
18413,0.0,75.0,202202260400,75.0,236.0,32
18414,0.0,83.0,202202260500,83.0,233.0,36
18415,0.0,90.0,202202260600,90.0,290.0,31
18416,1.0,96.0,202202260700,97.0,288.0,34
18417,1.0,103.0,202202260800,104.0,285.0,36
18418,1.0,108.0,202202260900,109.0,283.0,39
18419,1.0,110.0,202202261000,111.0,282.0,39
18420,1.0,111.0,202202261100,112.0,282.0,40
18421,1.0,112.0,202202261200,113.0,283.0,40
18422,1.0,113.0,202202261300,114.0,287.0,40
18423,1.0,114.0,202202261400,115.0,293.0,39
18424,0.0,115.0,202202261500,115.0,415.0,28
18425,0.0,114.0,202202261600,114.0,437.0,26
18426,0.0,109.0,202202261700,109.0,442.0,25
18427,0.0,108.0,202202261800,108.0,440.0,25
18428,0.0,108.0,202202261900,108.0,319.0,34
18429,0.0,108.0,202202262000,108.0,326.0,33
18430,0.0,109.0,202202262100,109.0,336.0,32
18431,0.0,109.0,202202262200,109.0,341.0,32
18432,0.0,115.0,202202262300,115.0,288.0,40
18433,0.0,115.0,202202270000,115.0,277.0,42
18434,0.0,115.0,202202270100,115.0,284.0,40
18435,0.0,115.0,202202270200,115.0,292.0,39
18436,0.0,115.0,202202270300,115.0,297.0,39
18437,0.0,115.0,202202270400,115.0,443.0,26
18438,0.0,115.0,202202270500,115.0,506.0,23
18439,0.0,114.0,202202270600,114.0,599.0,19
18440,0.0,114.0,202202270700,114.0,612.0,19
18441,1.0,113.0,202202270800,114.0,614.0,19
18442,1.0,110.0,202202270900,111.0,507.0,22
18443,1.0,107.0,202202271000,108.0,500.0,22
18444,1.0,104.0,202202271100,105.0,493.0,21
18445,1.0,102.0,202202271200,103.0,487.0,21
18446,1.0,100.0,202202271300,101.0,582.0,17
18447,0.0,98.0,202202271400,98.0,596.0,16
18448,0.0,96.0,202202271500,96.0,629.0,15
18449,0.0,96.0,202202271600,96.0,643.0,15
18450,0.0,97.0,202202271700,97.0,639.0,15
18451,0.0,98.0,202202271800,98.0,579.0,17
18452,0.0,98.0,202202271900,98.0,565.0,17
18453,0.0,97.0,202202272000,97.0,340.0,29
18454,0.0,96.0,202202272100,96.0,326.0,29
18455,0.0,93.0,202202272200,93.0,337.0,28
18456,0.0,92.0,202202272300,92.0,283.0,33
18457,0.0,92.0,202202280000,92.0,285.0,32
18458,0.0,93.0,202202280100,93.0,285.0,33
18459,0.0,96.0,202202280200,96.0,287.0,33
18460,0.0,97.0,202202280300,97.0,288.0,34
18461,0.0,97.0,202202280400,97.0,439.0,22
18462,0.0,96.0,202202280500,96.0,503.0,19
18463,0.0,93.0,202202280600,93.0,598.0,16
18464,1.0,59.0,202202280700,60.0,612.0,10
18465,1.0,57.0,202202280800,58.0,613.0,9
18466,1.0,52.0,202202280900,53.0,615.0,9
18467,1.0,43.0,202202281000,44.0,506.0,9
18468,1.0,31.0,202202281100,32.0,498.0,6
18469,1.0,24.0,202202281200,25.0,493.0,5
18470,1.0,23.0,202202281300,24.0,489.0,5
18471,0.0,26.0,202202281400,26.0,601.0,4
18472,0.0,30.0,202202281500,30.0,631.0,5
18473,0.0,64.0,202202281600,64.0,677.0,9
18474,0.0,76.0,202202281700,76.0,672.0,11
18475,0.0,86.0,202202281800,86.0,580.0,15
18476,0.0,93.0,202202281900,93.0,494.0,19
18477,0.0,97.0,202202282000,97.0,398.0,24
18478,0.0,99.0,202202282100,99.0,392.0,25
18479,0.0,98.0,202202282200,98.0,319.0,31
18480,0.0,95.0,202202282300,95.0,259.0,37
18481,0.0,95.0,202203010000,95.0,256.0,37
18482,0.0,98.0,202203010100,98.0,254.0,39
18483,0.0,101.0,202203010200,101.0,251.0,40
18484,0.0,102.0,202203010300,102.0,248.0,41
18485,0.0,100.0,202203010400,100.0,444.0,23
18486,0.0,99.0,202203010500,99.0,557.0,18
18487,0.0,101.0,202203010600,101.0,649.0,16
18488,1.0,67.0,202203010700,68.0,660.0,10
18489,1.0,68.0,202203010800,69.0,626.0,11
18490,1.0,68.0,202203010900,69.0,495.0,14
18491,1.0,68.0,202203011000,69.0,487.0,14
18492,1.0,67.0,202203011100,68.0,476.0,14
18493,1.0,66.0,202203011200,67.0,467.0,14
18494,1.0,67.0,202203011300,68.0,466.0,15
18495,1.0,67.0,202203011400,68.0,631.0,11
18496,0.0,67.0,202203011500,67.0,667.0,10
18497,0.0,102.0,202203011600,102.0,681.0,15
18498,0.0,101.0,202203011700,101.0,680.0,15
18499,0.0,100.0,202203011800,100.0,618.0,16
18500,0.0,100.0,202203011900,100.0,552.0,18
18501,0.0,100.0,202203012000,100.0,529.0,19
18502,0.0,100.0,202203012100,100.0,352.0,28
18503,0.0,96.0,202203012200,96.0,284.0,34
18504,0.0,96.0,202203012300,96.0,281.0,34
18505,0.0,93.0,202203020000,93.0,222.0,42
18506,0.0,91.0,202203020100,91.0,220.0,41
18507,0.0,89.0,202203020200,89.0,218.0,41
18508,0.0,86.0,202203020300,86.0,217.0,40
18509,0.0,84.0,202203020400,84.0,466.0,18
18510,0.0,81.0,202203020500,81.0,533.0,15
18511,0.0,74.0,202203020600,74.0,647.0,11
18512,0.0,50.0,202203020700,50.0,622.0,8
18513,1.0,50.0,202203020800,51.0,446.0,11
18514,1.0,49.0,202203020900,50.0,434.0,12
18515,1.0,43.0,202203021000,44.0,425.0,10
18516,1.0,38.0,202203021100,39.0,412.0,9
18517,1.0,35.0,202203021200,36.0,403.0,9
18518,1.0,33.0,202203021300,34.0,400.0,8
18519,0.0,30.0,202203021400,30.0,567.0,5
18520,0.0,28.0,202203021500,28.0,634.0,4
18521,0.0,29.0,202203021600,29.0,677.0,4
18522,0.0,28.0,202203021700,28.0,675.0,4
18523,0.0,30.0,202203021800,30.0,588.0,5
18524,0.0,34.0,202203021900,34.0,549.0,6
18525,0.0,41.0,202203022000,41.0,374.0,11
18526,0.0,45.0,202203022100,45.0,351.0,13
18527,0.0,40.0,202203022200,40.0,274.0,15
18528,0.0,47.0,202203022300,47.0,274.0,17
18529,0.0,42.0,202203030000,42.0,216.0,19
18530,0.0,38.0,202203030100,38.0,215.0,18
18531,0.0,36.0,202203030200,36.0,215.0,17
18532,0.0,33.0,202203030300,33.0,242.0,14
18533,0.0,28.0,202203030400,28.0,443.0,6
18534,0.0,25.0,202203030500,25.0,553.0,5
18535,0.0,19.0,202203030600,19.0,638.0,3
18536,0.0,4.0,202203030700,4.0,643.0,1
18537,1.0,2.0,202203030800,3.0,487.0,1
18538,1.0,0.0,202203030900,1.0,424.0,0
18539,1.0,1.0,202203031000,2.0,411.0,0
18540,1.0,3.0,202203031100,4.0,399.0,1
18541,1.0,5.0,202203031200,6.0,392.0,2
18542,1.0,7.0,202203031300,8.0,389.0,2
18543,0.0,11.0,202203031400,11.0,606.0,2
18544,0.0,13.0,202203031500,13.0,648.0,2
18545,0.0,14.0,202203031600,14.0,670.0,2
18546,0.0,8.0,202203031700,8.0,670.0,1
18547,0.0,4.0,202203031800,4.0,612.0,1
18548,0.0,3.0,202203031900,3.0,467.0,1
18549,0.0,3.0,202203032000,3.0,379.0,1
18550,0.0,2.0,202203032100,2.0,361.0,1
18551,0.0,2.0,202203032200,2.0,242.0,1
18552,0.0,7.0,202203032300,7.0,253.0,3
18553,0.0,8.0,202203040000,8.0,262.0,3
18554,0.0,10.0,202203040100,10.0,270.0,4
18555,0.0,11.0,202203040200,11.0,275.0,4
18556,0.0,12.0,202203040300,12.0,280.0,4
18557,0.0,13.0,202203040400,13.0,286.0,5
18558,0.0,13.0,202203040500,13.0,352.0,4
18559,0.0,11.0,202203040600,11.0,357.0,3
18560,0.0,10.0,202203040700,10.0,357.0,3
18561,1.0,9.0,202203040800,10.0,355.0,3
18562,1.0,9.0,202203040900,10.0,352.0,3
18563,1.0,7.0,202203041000,8.0,347.0,2
18564,1.0,5.0,202203041100,6.0,344.0,2
18565,1.0,4.0,202203041200,5.0,345.0,1
18566,1.0,6.0,202203041300,7.0,345.0,2
18567,0.0,7.0,202203041400,7.0,345.0,2
18568,0.0,7.0,202203041500,7.0,482.0,1
18569,0.0,9.0,202203041600,9.0,507.0,2
18570,0.0,14.0,202203041700,14.0,507.0,3
18571,0.0,20.0,202203041800,20.0,501.0,4
18572,0.0,26.0,202203041900,26.0,321.0,8
18573,0.0,35.0,202203042000,35.0,317.0,11
18574,0.0,43.0,202203042100,43.0,315.0,14
18575,0.0,51.0,202203042200,51.0,316.0,16
18576,0.0,58.0,202203042300,58.0,291.0,20
18577,0.0,67.0,202203050000,67.0,256.0,26
18578,0.0,74.0,202203050100,74.0,254.0,29
18579,0.0,76.0,202203050200,76.0,251.0,30
18580,0.0,78.0,202203050300,78.0,247.0,32
18581,0.0,83.0,202203050400,83.0,244.0,34
18582,0.0,88.0,202203050500,88.0,241.0,37
18583,0.0,90.0,202203050600,90.0,288.0,31
18584,1.0,90.0,202203050700,91.0,290.0,31
18585,1.0,89.0,202203050800,90.0,289.0,31
18586,1.0,90.0,202203050900,91.0,286.0,32
18587,1.0,92.0,202203051000,93.0,294.0,32
18588,1.0,92.0,202203051100,93.0,284.0,33
18589,1.0,95.0,202203051200,96.0,281.0,34
18590,1.0,98.0,202203051300,99.0,280.0,35
18591,0.0,102.0,202203051400,102.0,278.0,37
18592,0.0,105.0,202203051500,105.0,346.0,30
18593,0.0,108.0,202203051600,108.0,538.0,20
18594,0.0,109.0,202203051700,109.0,535.0,20
18595,0.0,110.0,202203051800,110.0,395.0,28
18596,0.0,109.0,202203051900,109.0,343.0,32
18597,0.0,109.0,202203052000,109.0,272.0,40
18598,0.0,108.0,202203052100,108.0,272.0,40
18599,0.0,106.0,202203052200,106.0,276.0,38
18600,0.0,105.0,202203052300,105.0,219.0,48
18601,0.0,102.0,202203060000,102.0,219.0,47
18602,0.0,97.0,202203060100,97.0,219.0,44
18603,0.0,91.0,202203060200,91.0,219.0,42
18604,0.0,85.0,202203060300,85.0,250.0,34
18605,0.0,78.0,202203060400,78.0,473.0,16
18606,0.0,72.0,202203060500,72.0,546.0,13
18607,0.0,64.0,202203060600,64.0,638.0,10
18608,1.0,53.0,202203060700,54.0,646.0,8
18609,1.0,41.0,202203060800,42.0,494.0,9
18610,1.0,31.0,202203060900,32.0,481.0,7
18611,1.0,22.0,202203061000,23.0,441.0,5
18612,1.0,14.0,202203061100,15.0,410.0,4
18613,1.0,10.0,202203061200,11.0,420.0,3
18614,1.0,9.0,202203061300,10.0,597.0,2
18615,0.0,8.0,202203061400,8.0,608.0,1
18616,0.0,7.0,202203061500,7.0,642.0,1
18617,0.0,6.0,202203061600,6.0,663.0,1
18618,0.0,6.0,202203061700,6.0,663.0,1
18619,0.0,6.0,202203061800,6.0,601.0,1
18620,0.0,7.0,202203061900,7.0,535.0,1
18621,0.0,8.0,202203062000,8.0,445.0,2
18622,0.0,9.0,202203062100,9.0,389.0,2
18623,0.0,9.0,202203062200,9.0,320.0,3
18624,0.0,8.0,202203062300,8.0,267.0,3
18625,0.0,7.0,202203070000,7.0,273.0,3
18626,0.0,5.0,202203070100,5.0,273.0,2
18627,0.0,4.0,202203070200,4.0,272.0,1
18628,0.0,5.0,202203070300,5.0,272.0,2
18629,0.0,6.0,202203070400,6.0,438.0,1
18630,0.0,6.0,202203070500,6.0,554.0,1
18631,0.0,7.0,202203070600,7.0,696.0,1
18632,1.0,7.0,202203070700,8.0,661.0,1
18633,1.0,6.0,202203070800,7.0,638.0,1
18634,1.0,5.0,202203070900,6.0,473.0,1
18635,1.0,5.0,202203071000,6.0,475.0,1
18636,1.0,4.0,202203071100,5.0,481.0,1
18637,1.0,3.0,202203071200,4.0,488.0,1
18638,1.0,3.0,202203071300,4.0,588.0,1
18639,1.0,5.0,202203071400,6.0,599.0,1
18640,0.0,9.0,202203071500,9.0,669.0,1
18641,0.0,15.0,202203071600,15.0,683.0,2
18642,0.0,24.0,202203071700,24.0,681.0,4
18643,0.0,35.0,202203071800,35.0,590.0,6
18644,0.0,41.0,202203071900,41.0,476.0,9
18645,0.0,47.0,202203072000,47.0,367.0,13
18646,0.0,53.0,202203072100,53.0,365.0,15
18647,0.0,59.0,202203072200,59.0,366.0,16
18648,0.0,74.0,202203072300,74.0,303.0,24
18649,0.0,78.0,202203080000,78.0,291.0,27
18650,0.0,83.0,202203080100,83.0,273.0,30
18651,0.0,88.0,202203080200,88.0,257.0,34
18652,0.0,93.0,202203080300,93.0,243.0,38
18653,0.0,98.0,202203080400,98.0,480.0,20
18654,0.0,103.0,202203080500,103.0,545.0,19
18655,0.0,106.0,202203080600,106.0,637.0,17
18656,1.0,108.0,202203080700,109.0,655.0,17
18657,1.0,110.0,202203080800,111.0,611.0,18
18658,1.0,110.0,202203080900,111.0,456.0,24
18659,1.0,110.0,202203081000,111.0,452.0,25
18660,1.0,110.0,202203081100,111.0,444.0,25
18661,1.0,110.0,202203081200,111.0,438.0,25
18662,1.0,110.0,202203081300,111.0,432.0,26
18663,0.0,110.0,202203081400,110.0,642.0,17
18664,0.0,111.0,202203081500,111.0,664.0,17
18665,0.0,112.0,202203081600,112.0,677.0,17
18666,0.0,112.0,202203081700,112.0,674.0,17
18667,0.0,112.0,202203081800,112.0,615.0,18
18668,0.0,113.0,202203081900,113.0,384.0,29
18669,0.0,113.0,202203082000,113.0,381.0,30
18670,0.0,113.0,202203082100,113.0,380.0,30
18671,0.0,112.0,202203082200,112.0,480.0,23
18672,0.0,112.0,202203082300,112.0,478.0,23
18673,0.0,112.0,202203090000,112.0,478.0,23
18674,0.0,111.0,202203090100,111.0,478.0,23
18675,0.0,110.0,202203090200,110.0,478.0,23
18676,0.0,109.0,202203090300,109.0,478.0,23
18677,0.0,109.0,202203090400,109.0,480.0,23
18678,0.0,109.0,202203090500,109.0,639.0,17
18679,0.0,108.0,202203090600,108.0,640.0,17
18680,0.0,106.0,202203090700,106.0,599.0,18
18681,1.0,104.0,202203090800,105.0,624.0,17
18682,1.0,101.0,202203090900,102.0,593.0,17
18683,1.0,97.0,202203091000,98.0,584.0,17
18684,1.0,92.0,202203091100,93.0,573.0,16
18685,1.0,89.0,202203091200,90.0,568.0,16
18686,1.0,89.0,202203091300,90.0,568.0,16
18687,0.0,88.0,202203091400,88.0,575.0,15
18688,0.0,87.0,202203091500,87.0,600.0,14
18689,0.0,92.0,202203091600,92.0,696.0,13
18690,0.0,97.0,202203091700,97.0,612.0,16
18691,0.0,98.0,202203091800,98.0,551.0,18
18692,0.0,94.0,202203091900,94.0,550.0,17
18693,0.0,89.0,202203092000,89.0,477.0,19
18694,0.0,82.0,202203092100,82.0,476.0,17
18695,0.0,72.0,202203092200,72.0,450.0,16
18696,0.0,82.0,202203092300,82.0,425.0,19
18697,0.0,71.0,202203100000,71.0,433.0,16
18698,0.0,58.0,202203100100,58.0,445.0,13
18699,0.0,51.0,202203100200,51.0,453.0,11
18700,0.0,49.0,202203100300,49.0,455.0,11
18701,0.0,46.0,202203100400,46.0,504.0,9
18702,0.0,47.0,202203100500,47.0,530.0,9
18703,0.0,46.0,202203100600,46.0,617.0,7
18704,1.0,46.0,202203100700,47.0,625.0,8
18705,1.0,49.0,202203100800,50.0,621.0,8
18706,1.0,54.0,202203100900,55.0,558.0,10
18707,1.0,60.0,202203101000,61.0,450.0,14
18708,1.0,66.0,202203101100,67.0,451.0,15
18709,1.0,73.0,202203101200,74.0,451.0,16
18710,1.0,82.0,202203101300,83.0,452.0,18
18711,0.0,93.0,202203101400,93.0,593.0,16
18712,0.0,99.0,202203101500,99.0,635.0,16
18713,0.0,100.0,202203101600,100.0,754.0,13
18714,0.0,102.0,202203101700,102.0,653.0,16
18715,0.0,103.0,202203101800,103.0,545.0,19
18716,0.0,101.0,202203101900,101.0,497.0,20
18717,0.0,99.0,202203102000,99.0,429.0,23
18718,0.0,96.0,202203102100,96.0,431.0,22
18719,0.0,93.0,202203102200,93.0,383.0,24
18720,0.0,85.0,202203102300,85.0,376.0,23
18721,0.0,80.0,202203110000,80.0,378.0,21
18722,0.0,79.0,202203110100,79.0,341.0,23
18723,0.0,81.0,202203110200,81.0,345.0,23
18724,0.0,85.0,202203110300,85.0,352.0,24
18725,0.0,88.0,202203110400,88.0,401.0,22
18726,0.0,91.0,202203110500,91.0,456.0,20
18727,0.0,94.0,202203110600,94.0,423.0,22
18728,1.0,96.0,202203110700,97.0,499.0,19
18729,1.0,96.0,202203110800,97.0,443.0,22
18730,1.0,94.0,202203110900,95.0,413.0,23
18731,1.0,90.0,202203111000,91.0,402.0,23
18732,1.0,84.0,202203111100,85.0,402.0,21
18733,1.0,79.0,202203111200,80.0,401.0,20
18734,1.0,79.0,202203111300,80.0,400.0,20
18735,0.0,81.0,202203111400,81.0,401.0,20
18736,0.0,84.0,202203111500,84.0,526.0,16
18737,0.0,85.0,202203111600,85.0,547.0,16
18738,0.0,89.0,202203111700,89.0,545.0,16
18739,0.0,92.0,202203111800,92.0,538.0,17
18740,0.0,96.0,202203111900,96.0,369.0,26
18741,0.0,97.0,202203112000,97.0,371.0,26
18742,0.0,95.0,202203112100,95.0,369.0,26
18743,0.0,90.0,202203112200,90.0,380.0,24
18744,0.0,92.0,202203112300,92.0,379.0,24
18745,0.0,91.0,202203120000,91.0,374.0,24
18746,0.0,88.0,202203120100,88.0,359.0,25
18747,0.0,84.0,202203120200,84.0,352.0,24
18748,0.0,81.0,202203120300,81.0,358.0,23
18749,0.0,84.0,202203120400,84.0,363.0,23
18750,0.0,91.0,202203120500,91.0,387.0,24
18751,0.0,97.0,202203120600,97.0,391.0,25
18752,1.0,96.0,202203120700,97.0,424.0,23
18753,1.0,94.0,202203120800,95.0,420.0,23
18754,1.0,91.0,202203120900,92.0,420.0,22
18755,1.0,90.0,202203121000,91.0,422.0,22
18756,1.0,90.0,202203121100,91.0,403.0,23
18757,1.0,91.0,202203121200,92.0,394.0,23
18758,1.0,87.0,202203121300,88.0,388.0,23
18759,1.0,79.0,202203121400,80.0,406.0,20
18760,0.0,70.0,202203121500,70.0,500.0,14
18761,0.0,63.0,202203121600,63.0,577.0,11
18762,0.0,59.0,202203121700,59.0,585.0,10
18763,0.0,57.0,202203121800,57.0,557.0,10
18764,0.0,51.0,202203121900,51.0,533.0,10
18765,0.0,44.0,202203122000,44.0,426.0,10
18766,0.0,39.0,202203122100,39.0,426.0,9
18767,0.0,35.0,202203122200,35.0,417.0,8
18768,0.0,28.0,202203122300,28.0,385.0,7
18769,0.0,25.0,202203130000,25.0,351.0,7
18770,0.0,20.0,202203130100,20.0,352.0,6
18771,0.0,16.0,202203130200,16.0,345.0,5
18772,0.0,13.0,202203130300,13.0,331.0,4
18773,0.0,10.0,202203130400,10.0,406.0,2
18774,0.0,8.0,202203130500,8.0,473.0,2
18775,0.0,6.0,202203130600,6.0,590.0,1
18776,1.0,4.0,202203130700,5.0,609.0,1
18777,1.0,2.0,202203130800,3.0,494.0,1
18778,1.0,2.0,202203130900,3.0,500.0,1
18779,1.0,3.0,202203131000,4.0,510.0,1
18780,1.0,3.0,202203131100,4.0,521.0,1
18781,1.0,4.0,202203131200,5.0,526.0,1
18782,1.0,5.0,202203131300,6.0,528.0,1
18783,1.0,6.0,202203131400,7.0,571.0,1
18784,0.0,5.0,202203131500,5.0,588.0,1
18785,0.0,4.0,202203131600,4.0,600.0,1
18786,0.0,3.0,202203131700,3.0,595.0,1
18787,0.0,3.0,202203131800,3.0,535.0,1
18788,0.0,2.0,202203131900,2.0,442.0,0
18789,0.0,3.0,202203132000,3.0,435.0,1
18790,0.0,3.0,202203132100,3.0,432.0,1
18791,0.0,2.0,202203132200,2.0,420.0,0
18792,0.0,2.0,202203132300,2.0,386.0,1
18793,0.0,3.0,202203140000,3.0,389.0,1
18794,0.0,5.0,202203140100,5.0,385.0,1
18795,0.0,6.0,202203140200,6.0,377.0,2
18796,0.0,8.0,202203140300,8.0,373.0,2
18797,0.0,8.0,202203140400,8.0,436.0,2
18798,0.0,8.0,202203140500,8.0,506.0,2
18799,0.0,8.0,202203140600,8.0,602.0,1
18800,1.0,8.0,202203140700,9.0,624.0,1
18801,1.0,6.0,202203140800,7.0,631.0,1
18802,1.0,3.0,202203140900,4.0,458.0,1
18803,1.0,2.0,202203141000,3.0,456.0,1
18804,1.0,2.0,202203141100,3.0,449.0,1
18805,1.0,6.0,202203141200,7.0,444.0,2
18806,1.0,10.0,202203141300,11.0,468.0,2
18807,0.0,14.0,202203141400,14.0,614.0,2
18808,0.0,16.0,202203141500,16.0,634.0,3
18809,0.0,16.0,202203141600,16.0,664.0,2
18810,0.0,15.0,202203141700,15.0,662.0,2
18811,0.0,12.0,202203141800,12.0,582.0,2
18812,0.0,10.0,202203141900,10.0,453.0,2
18813,0.0,8.0,202203142000,8.0,453.0,2
18814,0.0,5.0,202203142100,5.0,478.0,1
18815,0.0,3.0,202203142200,3.0,454.0,1
18816,0.0,2.0,202203142300,2.0,416.0,0
18817,0.0,2.0,202203150000,2.0,410.0,0
